,acc,val_acc,loss,val_loss
0,0.333060001394,0.483100002706,1.80125317774,1.44609423494
1,0.473399998677,0.552600008368,1.45692181349,1.25548735523
2,0.524000002098,0.594100001395,1.33076881418,1.14815610957
3,0.558740002561,0.613100002527,1.2428400125,1.11956610537
4,0.584920002997,0.632299998403,1.16888934891,1.04994619894
5,0.604560001397,0.639999997616,1.12718188362,1.02347294462
6,0.617779999042,0.65839999795,1.07946790924,0.970978723168
7,0.632199999714,0.671099995255,1.04933919013,0.937122457862
8,0.639779999781,0.680199999809,1.0268960531,0.918671750903
9,0.649999999547,0.689099998236,1.0006033639,0.885387141466
10,0.659839997745,0.697299995065,0.969140569043,0.867733185649
11,0.666059997559,0.702999994159,0.952729327726,0.862857586384
12,0.678439995694,0.708799997926,0.927118940282,0.839352556467
13,0.683799996114,0.713599990487,0.900144617057,0.830825789332
14,0.68737999692,0.715399994493,0.891574118519,0.825572652698
15,0.691679996824,0.712299994946,0.874689825988,0.833973795891
16,0.698659996891,0.716099999189,0.858643379021,0.821837545037
17,0.704959997988,0.718899993658,0.84497897408,0.809174379349
18,0.70973999579,0.719099997044,0.822235986614,0.803223722577
19,0.711199997592,0.729799998164,0.818220315504,0.787637662768
20,0.716019997239,0.729300001144,0.803407509851,0.79795617795
21,0.720059995604,0.73309999752,0.792848483944,0.780109586239
22,0.725739998722,0.729599997759,0.776669230461,0.784017718792
23,0.725559999299,0.736800000072,0.774718788147,0.770693806291
24,0.730379997873,0.728599998355,0.768332760024,0.795564839602
25,0.732139996624,0.727099996567,0.751499083519,0.783767183065
26,0.739079998302,0.734199995041,0.739345456362,0.772042954087
27,0.737599996352,0.738099996448,0.739018963385,0.762667852283
28,0.744259998989,0.740699994564,0.724689445615,0.753242240071
29,0.746919999862,0.737800000906,0.717124523282,0.76654321301
30,0.746879999518,0.744399996877,0.71533524363,0.748499797225
31,0.750999999738,0.737499998331,0.699073961663,0.77075370574
32,0.756200000381,0.737299999237,0.692802822447,0.771353101492
33,0.753819999743,0.737400000334,0.694038465047,0.77939038229
34,0.756580002236,0.742399998069,0.685364372313,0.74788590169
35,0.759480001569,0.745300001383,0.673856308401,0.750309677243
36,0.760320002508,0.741599998116,0.666001291966,0.758995818853
37,0.760259999323,0.742799998045,0.666653014779,0.751157330036
38,0.766820000029,0.744799999237,0.659795280528,0.750659182668
39,0.766680000806,0.743999997616,0.652115584493,0.751543501854
40,0.768520001793,0.744600002289,0.645872784483,0.760397693276
41,0.770700004292,0.749299998999,0.64212783401,0.741987469792
42,0.767800001812,0.746599999666,0.650239670861,0.741516632557
43,0.775240003014,0.750000000358,0.62940749799,0.736221773267
44,0.776240004873,0.74319999969,0.623323525131,0.755398499966
45,0.775140002728,0.744500001311,0.626344285703,0.749876632929
46,0.776740001583,0.748200003147,0.620559288359,0.743697131157
47,0.777940001822,0.744599997759,0.616021981132,0.765084193349
48,0.777120003724,0.74790000248,0.61810911839,0.749077861905
49,0.780900003338,0.743799996972,0.60671566484,0.773687081099
50,0.78280000329,0.74989999795,0.606786353683,0.743275843978
51,0.782420003581,0.751500000358,0.604371075821,0.737287114024
52,0.785380004263,0.75030000329,0.596682128429,0.745234461546
53,0.783700002885,0.750599998713,0.597850811613,0.747673416615
54,0.787840003657,0.750399999619,0.590390387475,0.745482361436
55,0.787560003543,0.748599999905,0.587678143311,0.753630444884
56,0.790360002542,0.747500000596,0.583534099865,0.753002032995
57,0.78774000392,0.752600003242,0.588215184939,0.735650292158
58,0.788260003352,0.751600002408,0.581390897763,0.737021791816
59,0.79256000433,0.746399994612,0.575572208512,0.753918228269
60,0.794260003185,0.750699999332,0.567130008221,0.749546950698
61,0.793380003262,0.747700000763,0.571977504516,0.749666134715
62,0.795980002975,0.748000002265,0.560314532197,0.743907301188
63,0.794580004048,0.75219999826,0.567003122973,0.73266897881
64,0.79672000463,0.755900000811,0.560731265795,0.738558627963
65,0.797660004306,0.751099998593,0.555331864238,0.754110495687
66,0.797280004454,0.756200001955,0.55922258507,0.739719742537
67,0.800320004177,0.754300001264,0.553654352522,0.745445576429
68,0.797700004911,0.755799999475,0.552958825779,0.742466302156
69,0.798600002813,0.75100000155,0.553418296075,0.742224415064
70,0.801180003452,0.754099997878,0.546021442354,0.743871055365
71,0.799820004034,0.757500002146,0.547246603429,0.738474625826
72,0.801340003204,0.754799999714,0.547524776459,0.745958002806
73,0.80352000258,0.753199999094,0.539411887789,0.747530343294
74,0.805600005484,0.75280000627,0.534542663312,0.762417529345
75,0.805260003734,0.754400004268,0.531423219907,0.757462159157
76,0.808080004668,0.753999999762,0.534676358593,0.751815169692
77,0.807980003977,0.748399995804,0.532577736759,0.77785723424
78,0.806400001907,0.754300001621,0.530791928005,0.73983779037
79,0.810060003996,0.753600001216,0.52462160393,0.767866362929
80,0.811200002265,0.756000003576,0.521578379285,0.734772960424
81,0.804660002995,0.751399998665,0.529901621616,0.75962719965
