,acc,val_acc,loss,val_loss
count,35.0,35.0,35.0,35.0
mean,0.992750951076,0.991694283898,0.0272719232927,0.0331297758424
std,0.0138289886789,0.00257087161938,0.0463162127922,0.00683446154596
min,0.917749994087,0.980399996042,0.00512760075274,0.0271928676095
25%,0.9934833318,0.991899998188,0.00805950737276,0.0292271979702
50%,0.996733332554,0.992599998355,0.0134497013287,0.0313527027237
75%,0.997983332853,0.992899998486,0.0265879966313,0.0340347596103
max,0.998749999702,0.993199998617,0.271668027274,0.0640184414297
