,acc,val_acc,loss,val_loss
count,959.0,959.0,959.0,959.0
mean,0.148043399424,0.197432742288,3.66372334875,3.48291461916
std,0.0702572260949,0.0868980093685,0.451629398968,0.515582565283
min,0.00908000007458,0.0109999998286,3.08921747398,2.85424606323
25%,0.0935100001693,0.137049998641,3.28371722984,3.0519346714
50%,0.164200000703,0.219500000775,3.54691464329,3.33166735172
75%,0.208640001297,0.271050002277,3.97692866039,3.81739759922
max,0.244439998567,0.306600000262,4.6149703064,4.60736735344
