,index,acc,loss,val_acc,val_loss
count,115.0,115.0,115.0,115.0,115.0
mean,57.0,0.991985072464,0.0268406071981,0.988200869565,0.0583912701041
std,33.3416656253,0.0154683359489,0.0500685953372,0.00302731702338,0.00943333789272
min,0.0,0.84955,0.00786104161555,0.966,0.0430293499292
25%,28.5,0.992991666667,0.00951146869455,0.98805,0.0516766592499
50%,57.0,0.9962,0.0128300928499,0.9889,0.0586288071677
75%,85.5,0.997041666667,0.0230808175204,0.98955,0.0635314688788
max,114.0,0.997683333333,0.47371945116,0.9906,0.111299035556
