,index,acc,loss,val_acc,val_loss
0,0,0.2434,2.00281852484,0.383125,1.63370235801
1,1,0.3712,1.65017093825,0.427875,1.50761968136
2,2,0.4568,1.47616209209,0.49075,1.40610414125
3,3,0.5092,1.33157334554,0.50475,1.32984713618
4,4,0.5572,1.21153495872,0.50475,1.37727642365
5,5,0.6122,1.07326116639,0.537625,1.28265895307
6,6,0.6484,0.984794046283,0.5445,1.28896865752
7,7,0.686,0.871450627148,0.552375,1.268449439
8,8,0.716,0.785652532637,0.54975,1.29565054599
9,9,0.746,0.697466430724,0.55125,1.37967291072
10,10,0.7768,0.631731490821,0.55275,1.34509493172
11,11,0.8094,0.537108163565,0.545375,1.48924778251
12,12,0.816,0.502456112735,0.548,1.47799741678
13,13,0.8464,0.428367264114,0.55425,1.50922097474
14,14,0.8598,0.390554910034,0.545375,1.54823538294
15,15,0.8764,0.353339301986,0.55325,1.61378958775
16,16,0.8994,0.302293265763,0.55075,1.65692392202
17,17,0.9026,0.285184755953,0.547875,1.75493592469
18,18,0.9194,0.243351685721,0.5535,1.85959736835
19,19,0.9292,0.224277783933,0.555125,1.88077702411
20,20,0.9274,0.215016592925,0.548125,1.91988177683
21,21,0.9368,0.196893609433,0.555125,2.03448634326
22,22,0.9376,0.185423795074,0.555,2.06233965045
23,23,0.9442,0.159581759275,0.54675,2.02445682881
24,24,0.946,0.157402225374,0.5525,2.13569929259
25,25,0.9538,0.138998214417,0.553625,2.231098412
26,26,0.9516,0.143002615106,0.545875,2.27652374236
27,27,0.9556,0.134443049778,0.553,2.3029501247
28,28,0.9604,0.127294572209,0.553,2.4176200512
29,29,0.9628,0.125108560581,0.554875,2.33307784641
30,30,0.964,0.110538281768,0.556875,2.42896747412
31,31,0.9608,0.1162515717,0.558125,2.25630439557
32,32,0.962,0.117948637252,0.541375,2.32225062513
33,33,0.963,0.111072368549,0.5535,2.42587223947
34,34,0.9692,0.096687980122,0.555375,2.34923689164
35,35,0.9722,0.0868838285612,0.554375,2.46299542742
36,36,0.9694,0.0953304037662,0.55025,2.54740241118
37,37,0.9704,0.0944677844382,0.551625,2.61259262329
38,38,0.9714,0.0980951967795,0.548875,2.53603010579
39,39,0.972,0.0819286636065,0.551875,2.56021321028
40,40,0.9716,0.0874856723557,0.5585,2.5954938967
41,41,0.9746,0.0795384224733,0.56275,2.58251748158
42,42,0.9772,0.0765038568378,0.556875,2.55026238209
43,43,0.9788,0.070674758305,0.5565,2.7523374512
44,44,0.9758,0.0778212334234,0.55475,2.65801209275
45,45,0.9716,0.074543726805,0.559125,2.62528327557
46,46,0.9796,0.0616676272136,0.557875,2.68450792949
47,47,0.9792,0.0586328692941,0.554625,2.76390167696
48,48,0.9776,0.0747090206003,0.55775,2.75521318628
49,49,0.9784,0.0655608660767,0.551,2.64773798028
50,50,0.981,0.0576732236747,0.561625,2.85612729474
51,51,0.9792,0.0649195104457,0.549625,2.71676130412
52,52,0.9852,0.0495435949619,0.5515,2.87078799381
53,53,0.9824,0.0573975268387,0.5565,2.97825010314
54,54,0.9812,0.0542516178703,0.556125,2.99385890936
55,55,0.9816,0.0537163734958,0.551875,2.98741073651
56,56,0.9846,0.0561066672786,0.565,2.81482792246
57,57,0.983,0.0494099300031,0.560875,3.04930383735
58,58,0.9844,0.0512509271166,0.551875,3.11291754224
59,59,0.9778,0.0613599305293,0.56025,2.82190868937
60,60,0.982,0.0550857864376,0.563,2.97463113947
61,61,0.983,0.0487441337677,0.555875,3.12468338959
62,62,0.9814,0.0552906156953,0.55975,2.71873987287
63,63,0.9858,0.0464912275264,0.55,2.99744699855
64,64,0.9866,0.0469258640833,0.567375,3.06145809625
65,65,0.9846,0.0447500976243,0.559625,3.04071857865
66,66,0.9854,0.0448032483481,0.5605,3.04511347285
67,67,0.9844,0.0469144082681,0.56125,3.01488826428
68,68,0.9846,0.0446911852759,0.556,2.97972849761
69,69,0.9834,0.0453645258862,0.55875,3.13472840578
70,70,0.9816,0.0581189420852,0.554,3.00559785092
71,71,0.981,0.0609760232625,0.55875,2.88531596532
72,72,0.9866,0.0460365526734,0.558625,2.79017216894
73,73,0.985,0.0442821697069,0.547625,3.03899659931
74,74,0.9852,0.0435032762684,0.557125,3.08193332408
75,75,0.9846,0.045092068817,0.556125,3.22856823916
76,76,0.983,0.0447216558221,0.562625,3.25969072539
77,77,0.9854,0.0513963622221,0.55925,2.84534026898
78,78,0.9846,0.0467726603711,0.558,3.119418323
79,79,0.9868,0.0339898573982,0.548125,3.23109680744
80,80,0.9862,0.0401007854212,0.558125,3.43589102768
81,81,0.984,0.0467253569536,0.562875,3.07976240081
82,82,0.9866,0.0462362429283,0.561125,3.02361856303
83,83,0.9866,0.0442403616604,0.560375,3.18215530436
84,84,0.987,0.0450856131895,0.55775,3.0782973716
85,85,0.9872,0.0380796257093,0.531375,3.18999976106
86,86,0.988,0.0395843063601,0.56375,3.13238933857
87,87,0.987,0.0469052074791,0.558875,3.04135160672
88,88,0.9872,0.0393417399488,0.560375,3.19034343044
89,89,0.986,0.0374880404698,0.555125,3.15992695175
90,90,0.9898,0.0349206769559,0.56,3.23998640878
91,91,0.9878,0.0424552822859,0.56075,3.19034337349
92,92,0.9834,0.0459566174102,0.557875,2.96652612405
93,93,0.9884,0.0326419919189,0.556875,3.47861794291
94,94,0.9868,0.0377661439992,0.564625,3.32429668576
95,95,0.9892,0.0387846051761,0.563,3.18058156522
96,96,0.9876,0.0357443008401,0.561125,3.29805188059
97,97,0.988,0.0374943784559,0.555125,3.2319432539
98,98,0.987,0.0394340377121,0.559625,3.34078872564
99,99,0.9884,0.0400883641749,0.5655,3.21901444523
100,100,0.9874,0.045099892443,0.5595,3.34967175263
101,101,0.9892,0.0307235328116,0.557625,3.19484795378
102,102,0.9876,0.03939085726,0.56525,3.24853456099
103,103,0.988,0.0370688372742,0.55675,3.24463516694
104,104,0.9846,0.0463909390799,0.55775,3.14207684368
105,105,0.99,0.0290568574152,0.550125,3.44748595269
106,106,0.9856,0.0391680157278,0.555375,3.16403368339
107,107,0.988,0.0377716256906,0.552375,3.30745804868
108,108,0.9844,0.0416282762912,0.56075,3.32198126115
109,109,0.9906,0.0352372105559,0.5635,3.50547734015
110,110,0.988,0.0332478736994,0.56425,3.30341989993
111,111,0.9896,0.0398609845097,0.55175,3.51255996346
112,112,0.99,0.034981277039,0.5625,3.49742692553
113,113,0.9888,0.0343080164285,0.55925,3.30602639843
114,114,0.9892,0.0322905178455,0.5605,3.28077978608
115,115,0.9928,0.0313825064554,0.5575,3.18616727275
