,index,acc,loss,val_acc,val_loss
0,0,0.34684,1.75483748456,0.5053,1.3773681196
1,1,0.49912,1.38965104211,0.5384,1.28770958957
2,2,0.55414,1.25340990176,0.6076,1.09403255007
3,3,0.5968,1.14339346176,0.6465,1.01235334176
4,4,0.62594,1.06998418528,0.6593,0.973069593459
5,5,0.64944,1.00865692416,0.6751,0.919540381774
6,6,0.66796,0.9573598378,0.6782,0.927595773607
7,7,0.68236,0.922627178775,0.6914,0.881419384196
8,8,0.69112,0.889278271799,0.7018,0.861843398705
9,9,0.7036,0.859233815891,0.7114,0.828557994664
10,10,0.7138,0.830554541377,0.7173,0.799066582397
11,11,0.72258,0.806467801969,0.7225,0.800387222126
12,12,0.72786,0.791526254636,0.7213,0.797651328698
13,13,0.73698,0.770388911544,0.7347,0.767751163289
14,14,0.74344,0.745198045197,0.7355,0.764926355183
15,15,0.7463,0.730560259552,0.7388,0.766605428651
16,16,0.75302,0.715856863773,0.7429,0.751066972367
17,17,0.75894,0.706131688267,0.745,0.750869418595
18,18,0.76184,0.689488912783,0.7349,0.774188329685
19,19,0.76572,0.679361814625,0.7365,0.796588251855
20,20,0.7679,0.668947465461,0.7453,0.762783568658
21,21,0.7737,0.655010239257,0.7496,0.738929992665
22,22,0.77722,0.645556108835,0.7466,0.748515483078
23,23,0.78274,0.631201329901,0.7435,0.769976007845
24,24,0.78754,0.620548705651,0.7453,0.776469256446
25,25,0.79044,0.611998917321,0.7527,0.763522321831
26,26,0.79212,0.604322696338,0.7458,0.77111204822
27,27,0.79586,0.595347262767,0.757,0.730311573416
28,28,0.79828,0.583297491094,0.7564,0.750771712268
29,29,0.80142,0.570904306594,0.7436,0.782207292187
30,30,0.80222,0.575380262136,0.7519,0.75367913145
31,31,0.80092,0.571696395303,0.7597,0.738678606618
32,32,0.80792,0.555548099877,0.7508,0.777262621304
33,33,0.80966,0.551458640171,0.7498,0.781857385231
34,34,0.80978,0.549197540655,0.7526,0.79091453428
35,35,0.81314,0.538392458038,0.7532,0.786215138867
36,36,0.81602,0.526746799065,0.7513,0.792405360945
37,37,0.81456,0.535181844732,0.7577,0.759036447547
38,38,0.81718,0.525654062308,0.7552,0.757900686167
39,39,0.82086,0.516828625658,0.7575,0.781125655642
40,40,0.82402,0.50641979834,0.7603,0.798000188819
41,41,0.82384,0.507739500534,0.7501,0.803081188436
42,42,0.82422,0.506046404217,0.756,0.778177199941
43,43,0.82778,0.498574065235,0.7585,0.782043190862
44,44,0.82906,0.492874914983,0.7582,0.785604170463
45,45,0.83156,0.483174268639,0.7565,0.797853459559
46,46,0.8322,0.484801916409,0.7524,0.828441479169
47,47,0.83448,0.481257533945,0.7599,0.787815355228
