,acc,val_acc,loss,val_loss
count,54.0,54.0,54.0,54.0
mean,0.994655249398,0.991957410998,0.0189070973713,0.0342732356678
std,0.0128964517369,0.00199495550089,0.0410372750007,0.00554759897854
min,0.906916670957,0.980200006247,0.00239058173809,0.0261661370026
25%,0.995516670267,0.992100003302,0.00394423053821,0.0301657106015
50%,0.998016668459,0.992400004148,0.00755222867304,0.0343988096775
75%,0.998883334339,0.992800003231,0.0170862640865,0.0376481234722
max,0.999400000572,0.993300002813,0.291350969647,0.0600533640042
