,index,acc,loss,val_acc,val_loss
36,36,0.9196,0.221432545535,0.614625,1.64669933207
37,37,0.9274,0.205633779299,0.620625,1.64848299861
38,38,0.9244,0.212195606057,0.613,1.63715754211
39,39,0.9268,0.211202124245,0.617125,1.74157411054
40,40,0.9272,0.197201255072,0.60475,1.81587396406
41,41,0.9352,0.193222969286,0.624,1.70068568088
42,42,0.9336,0.187484900039,0.6125,1.69661761045
43,43,0.9348,0.17352354791,0.618625,1.76438891165
44,44,0.9282,0.201398632724,0.613875,1.75435609862
45,45,0.9392,0.17234728143,0.619125,1.85337517865
46,46,0.9422,0.149846169773,0.61725,1.81890382655
47,47,0.9408,0.166784323477,0.621125,1.83107211858
48,48,0.94,0.159681959733,0.612625,1.90419517711
49,49,0.9468,0.148222144959,0.62825,1.85962826945
50,50,0.9478,0.152704722553,0.619875,1.81978140943
51,51,0.947,0.148464591742,0.618625,1.88646419495
52,52,0.946,0.156699194494,0.6235,1.82493404545
53,53,0.9486,0.139210122379,0.6215,1.80263050817
54,54,0.9476,0.14495540892,0.629875,1.85451358482
55,55,0.9488,0.135809059059,0.601375,2.02924315982
56,56,0.9586,0.127933229975,0.622625,1.96994935095
57,57,0.9542,0.123987880695,0.6125,2.10921319336
58,58,0.958,0.119326778375,0.62125,2.04246734165
59,59,0.9558,0.123560581118,0.62,2.04374450341
60,60,0.9576,0.1208896625,0.62375,2.08812884644
61,61,0.952,0.134458750848,0.6175,1.98038832165
62,62,0.9612,0.104888178674,0.62425,2.04347081766
63,63,0.9586,0.11010861504,0.620875,2.04700888872
64,64,0.957,0.120183429673,0.611125,2.09929985717
65,65,0.9596,0.119058442296,0.612875,2.00858151086
66,66,0.9622,0.11081169172,0.62225,2.01960394911
67,67,0.9642,0.107482786479,0.61175,2.16017002858
68,68,0.96,0.112863862716,0.618125,2.04105775781
69,69,0.956,0.1152706676,0.615875,2.08461379349
70,70,0.9624,0.104736580871,0.619375,2.21668156229
71,71,0.9668,0.102547047065,0.614625,2.24835510358
72,72,0.9658,0.0999253785429,0.617625,2.0488742137
73,73,0.968,0.0943665892696,0.622375,2.18857622504
74,74,0.96,0.112074520536,0.622625,2.10472689822
75,75,0.9626,0.0997005017698,0.61525,2.05931897201
76,76,0.9658,0.101263550216,0.614625,2.119595007
77,77,0.9698,0.0883576201717,0.615,2.24991060778
78,78,0.962,0.104512332459,0.62175,2.23544445112
79,79,0.9692,0.0842389549389,0.622125,2.19693590678
80,80,0.9686,0.09194706984,0.617875,2.33286595851
81,81,0.9628,0.100142744313,0.61275,2.29778035596
82,82,0.9686,0.0841910192701,0.6125,2.21924109511
83,83,0.9666,0.0918883162595,0.617125,2.22016615666
84,84,0.9686,0.0939906561929,0.616,2.2854539673
85,85,0.9664,0.0925341774403,0.619,2.18991547979
86,86,0.9686,0.0879182596409,0.624125,2.31637238957
87,87,0.9654,0.0991763555272,0.62625,2.27529855609
88,88,0.9702,0.0764558096531,0.623875,2.25842218436
89,89,0.9722,0.0839137273496,0.621625,2.35731665432
90,90,0.967,0.0946194001879,0.622875,2.15085735142
91,91,0.9696,0.083871300396,0.621875,2.30290037781
92,92,0.9734,0.0827137571095,0.620125,2.38082930848
93,93,0.9692,0.0906399378679,0.611625,2.49005387202
94,94,0.9724,0.0810301474805,0.61925,2.42270143636
95,95,0.9732,0.0811909902869,0.619125,2.34527046293
96,96,0.9674,0.09410251129,0.625625,2.27884150967
97,97,0.9772,0.073657551297,0.621625,2.3124764742
98,98,0.9708,0.0838580220992,0.62425,2.32458881468
99,99,0.9744,0.0781626468226,0.618875,2.35849826321
100,100,0.9768,0.0721086972943,0.620875,2.40182427987
101,101,0.9758,0.071796167213,0.62375,2.30351092309
102,102,0.9718,0.0783924609233,0.620625,2.3703505753
103,103,0.9768,0.0696070284197,0.623625,2.3951382032
104,104,0.9792,0.0592262274838,0.61975,2.50628782347
105,105,0.9722,0.0737712853663,0.619,2.37550699346
