,index,acc,loss,val_acc,val_loss
0,0,0.857516666667,0.459793933652,0.9681,0.101895215722
1,1,0.9457,0.185172318863,0.9781,0.0735706629752
2,2,0.961583333333,0.137776386347,0.9811,0.0671854154276
3,3,0.965766666667,0.11890028121,0.9822,0.0624576673181
4,4,0.971433333333,0.10103808011,0.9838,0.0550867551804
5,5,0.974266666667,0.0913084704651,0.9853,0.0508608870157
6,6,0.9767,0.0796409881377,0.9846,0.0528569754049
7,7,0.97945,0.0723906572626,0.9857,0.0484391670578
8,8,0.981183333333,0.0658834964868,0.9859,0.051543480256
9,9,0.983233333333,0.0596115237631,0.9867,0.0501166397374
10,10,0.982716666667,0.0601866808365,0.9865,0.0505712353824
11,11,0.98455,0.0535172925095,0.9863,0.0507041175438
12,12,0.985516666667,0.0492827159972,0.9885,0.0425180012553
13,13,0.986283333333,0.0469351262552,0.9868,0.0439506873186
14,14,0.986433333333,0.0460986307224,0.9886,0.0431352908339
15,15,0.987483333333,0.0431995304738,0.9895,0.042295675365
16,16,0.988633333333,0.0387565106114,0.9879,0.0441861112332
17,17,0.988083333333,0.0388611231208,0.9888,0.0432023985491
18,18,0.988766666667,0.0370918142048,0.988,0.0476797317312
19,19,0.9899,0.0333559767924,0.9887,0.0482680422838
20,20,0.990216666667,0.0336090804685,0.9886,0.0472997365575
21,21,0.99045,0.0326778390997,0.9882,0.0481276726868
22,22,0.9911,0.0318200166174,0.9899,0.0432056900686
23,23,0.99135,0.0296665292499,0.9896,0.0461164694618
24,24,0.992066666667,0.0272320635656,0.9887,0.0455867439635
25,25,0.9919,0.0270845751842,0.9896,0.0469226258007
26,26,0.992366666667,0.0255772319093,0.9892,0.0461001783639
27,27,0.9927,0.0228657821951,0.9885,0.0524601353613
28,28,0.993116666667,0.022415085198,0.9891,0.0479001674839
29,29,0.993483333333,0.0229550235096,0.9898,0.050751051398
30,30,0.99335,0.0223127050011,0.9899,0.0494324515702
31,31,0.993266666667,0.0222788047305,0.9892,0.0498257853492
32,32,0.993766666667,0.0215959683921,0.9898,0.0488074907716
33,33,0.992916666667,0.021857172445,0.9892,0.048643889919
34,34,0.994383333333,0.0186410285104,0.9901,0.0497862736456
35,35,0.995083333333,0.0167227067912,0.9892,0.0511626226955
36,36,0.994166666667,0.019131855934,0.9895,0.0479207099233
37,37,0.994566666667,0.0177363266158,0.9891,0.0534268699181
38,38,0.9943,0.017652375313,0.9899,0.0525788548542
39,39,0.9949,0.0162281268902,0.9901,0.0521881541889
40,40,0.994816666667,0.0171783077075,0.9894,0.0493738756346
41,41,0.994516666667,0.0172301415849,0.9897,0.0517601009788
42,42,0.995366666667,0.0159141427993,0.9892,0.0496431776868
43,43,0.995266666667,0.0148411754989,0.9903,0.0507977005047
44,44,0.995183333333,0.0152842493473,0.9892,0.0563442701931
45,45,0.995683333333,0.0150222870246,0.9898,0.0531755007287
46,46,0.995583333333,0.0136948182705,0.9904,0.0512913525248
47,47,0.9952,0.0152021053387,0.989,0.0535933744082
48,48,0.9958,0.0134851740046,0.9883,0.0625824626767
