,index,acc,loss,val_acc,val_loss
0,0,0.04028,4.37068886566,0.1197,3.94517378807
1,1,0.10282,3.92294362736,0.1795,3.55585585117
2,2,0.14422,3.65790105915,0.1848,3.49900774002
3,3,0.16962,3.49885273743,0.2325,3.23135578632
4,4,0.19044,3.37443127823,0.2437,3.15880059719
5,5,0.2073,3.2780964222,0.2728,3.04519609928
6,6,0.22318,3.19795157146,0.2854,2.93277748585
7,7,0.23228,3.12568103027,0.3044,2.84668533325
8,8,0.24438,3.07736336231,0.3096,2.82302059174
9,9,0.25402,3.02746779728,0.3046,2.83323072433
10,10,0.26286,2.97609175968,0.3372,2.72498522282
11,11,0.2699,2.927476264,0.3404,2.66867837429
12,12,0.28094,2.88334901142,0.335,2.64513653755
13,13,0.28692,2.84365979671,0.3472,2.61082437992
14,14,0.28844,2.82680714512,0.3349,2.66525794983
15,15,0.30034,2.77924055004,0.3527,2.61201815605
16,16,0.30276,2.7514946413,0.3589,2.53191867352
17,17,0.30816,2.72246993256,0.3668,2.5169962883
18,18,0.31392,2.69929218578,0.3414,2.65021207809
19,19,0.31722,2.67869313717,0.3568,2.55890093327
20,20,0.3241,2.63636761475,0.3642,2.52363728523
21,21,0.32346,2.62724533081,0.3707,2.51275389671
22,22,0.32974,2.60354802036,0.3817,2.44229931831
23,23,0.33236,2.59185807705,0.359,2.52285784245
24,24,0.337,2.56277615261,0.3769,2.46630071163
25,25,0.34034,2.53740775776,0.3779,2.45075128555
26,26,0.34742,2.52573595047,0.3802,2.45915583134
27,27,0.34656,2.51634394264,0.3936,2.40261601925
28,28,0.34996,2.50085980988,0.3942,2.39091760159
29,29,0.35316,2.47733015728,0.3922,2.40831634045
30,30,0.35792,2.46838399887,0.3775,2.44039273262
31,31,0.36132,2.44304987431,0.3753,2.45878139019
32,32,0.359,2.4463205204,0.3874,2.42594180584
33,33,0.36392,2.41975239563,0.3977,2.35877551079
34,34,0.36656,2.40914922047,0.385,2.39228776932
35,35,0.36708,2.40001609707,0.3874,2.41187214375
36,36,0.37042,2.38127566719,0.3878,2.38455661774
37,37,0.37388,2.3753724041,0.4065,2.33863390446
38,38,0.37388,2.36100332069,0.392,2.37379622459
39,39,0.37844,2.34708786392,0.4045,2.35996056557
40,40,0.37934,2.34065001774,0.4001,2.32296456814
41,41,0.38142,2.33080494213,0.4038,2.33837415695
42,42,0.3842,2.31774518108,0.3933,2.36237550259
43,43,0.38842,2.30603822613,0.4059,2.34663671494
44,44,0.38888,2.29629525185,0.4074,2.30341781616
45,45,0.38962,2.28195734882,0.4021,2.33414540768
46,46,0.39044,2.2760484705,0.4107,2.31265655518
47,47,0.39202,2.25952298737,0.3975,2.33258749008
48,48,0.39594,2.25573200703,0.4155,2.28040850639
49,49,0.39546,2.24881427765,0.4144,2.28821870804
50,50,0.39736,2.24762662792,0.409,2.31456824303
51,51,0.39846,2.23769547796,0.3999,2.35762300491
52,52,0.4004,2.22729153728,0.4085,2.30357450008
53,53,0.40448,2.21643784332,0.3972,2.38030455589
54,54,0.40498,2.20480085468,0.4037,2.32981955528
55,55,0.40552,2.19939705467,0.4103,2.29466109276
56,56,0.40588,2.20032722473,0.4074,2.33431998253
57,57,0.40612,2.1906781826,0.4128,2.28459659576
58,58,0.40858,2.17657234478,0.4125,2.27453745842
59,59,0.41094,2.16410072756,0.4201,2.27801073551
60,60,0.40876,2.17793587685,0.4206,2.25520514965
61,61,0.41282,2.1539859457,0.4181,2.27238732815
62,62,0.4176,2.14274494553,0.4164,2.25716149807
63,63,0.41564,2.14637108898,0.4191,2.25795823574
64,64,0.4161,2.14387105942,0.4188,2.26633726597
65,65,0.42186,2.12140298748,0.4124,2.26500704288
66,66,0.42066,2.12614451838,0.4121,2.27990544319
67,67,0.41926,2.11625780964,0.409,2.35126987934
68,68,0.42088,2.12030637503,0.4228,2.23768718243
69,69,0.42328,2.11166653967,0.4206,2.25483990192
70,70,0.4251,2.10168876982,0.4177,2.24530403614
71,71,0.43068,2.09134646416,0.4173,2.27567854404
72,72,0.42468,2.08999339724,0.4155,2.26237713814
73,73,0.42808,2.0907881279,0.4145,2.26902227402
74,74,0.42554,2.08726027107,0.4069,2.31119998455
75,75,0.4319,2.07668174553,0.4137,2.27012176514
76,76,0.4313,2.06619680786,0.4185,2.26642800331
77,77,0.43088,2.06679978752,0.4194,2.2560403347
78,78,0.433,2.057012115,0.4161,2.26348130226
79,79,0.43946,2.04045493793,0.4171,2.26210467815
80,80,0.43502,2.04449293184,0.4189,2.27247373104
81,81,0.4341,2.05264167595,0.4215,2.25524049282
82,82,0.43388,2.04890917206,0.4262,2.24119869232
83,83,0.4359,2.04699427986,0.4225,2.2490844059
84,84,0.44078,2.03235724258,0.4205,2.25993720531
85,85,0.44282,2.03005459833,0.4237,2.24947204113
86,86,0.44154,2.01899711418,0.4218,2.26616335869
87,87,0.44428,2.00634556007,0.4106,2.3161618948
88,88,0.44178,2.01948977327,0.4189,2.28264361382
89,89,0.4479,1.9938928833,0.4261,2.23793119907
90,90,0.44834,1.99670406771,0.4181,2.27700632095
91,91,0.4456,2.00047730064,0.4283,2.24192914486
92,92,0.44754,1.99028436708,0.4267,2.26486548424
93,93,0.44888,1.98672051716,0.4266,2.24140479565
94,94,0.44942,1.98704785681,0.4207,2.2425916338
95,95,0.4499,1.98438318586,0.4243,2.25387066841
96,96,0.45078,1.97168225718,0.4286,2.24453750134
97,97,0.45044,1.97901064491,0.4213,2.27631055832
98,98,0.45092,1.97404867506,0.4251,2.27168045521
99,99,0.45276,1.96795710325,0.4231,2.24683923244
100,100,0.45442,1.95877924538,0.4247,2.23871307373
101,101,0.45044,1.96574097776,0.4073,2.32123951435
102,102,0.45724,1.95326570702,0.4245,2.26473340988
103,103,0.4528,1.96455138683,0.4241,2.23735239506
104,104,0.45528,1.95198121834,0.4339,2.2138060379
105,105,0.45512,1.95070311832,0.4245,2.25606501102
106,106,0.45396,1.94454043722,0.4274,2.24479010582
107,107,0.45512,1.94008574247,0.4168,2.30646481037
108,108,0.45936,1.9408581605,0.4286,2.23838668823
109,109,0.45952,1.93942232561,0.4307,2.2305234623
110,110,0.4568,1.94003448105,0.4358,2.22286622047
111,111,0.45822,1.92527740955,0.4192,2.26836829185
112,112,0.46122,1.92558973265,0.4313,2.24012462616
113,113,0.4603,1.9235831418,0.423,2.27711414814
114,114,0.46188,1.92264982367,0.4296,2.25237230301
115,115,0.4616,1.91996126795,0.4243,2.23848464012
116,116,0.46402,1.9150855937,0.4227,2.26921028614
117,117,0.4643,1.91438887405,0.429,2.24194497585
118,118,0.4623,1.90703182125,0.4229,2.26386675835
119,119,0.46386,1.89852186584,0.3999,2.38303654671
120,120,0.4605,1.92084301853,0.4325,2.22275717258
121,121,0.46658,1.9048514924,0.4196,2.27952724934
122,122,0.46828,1.89001876307,0.4235,2.27034865379
123,123,0.46834,1.89132805538,0.4285,2.24127524853
124,124,0.469,1.88851981163,0.4303,2.24938508034
125,125,0.46834,1.8935801425,0.424,2.27793507099
126,126,0.4676,1.89531966352,0.426,2.24996319771
127,127,0.46874,1.88371153641,0.4274,2.23904759407
128,128,0.4716,1.87935560656,0.4159,2.31422472
129,129,0.46798,1.88257016087,0.4315,2.25119233608
130,130,0.47052,1.87400686455,0.4261,2.26635091782
131,131,0.46836,1.87980376434,0.4265,2.2447369051
132,132,0.47374,1.86821480227,0.4272,2.24686309338
133,133,0.47068,1.87296476221,0.4348,2.21411477566
134,134,0.47424,1.8610132184,0.4316,2.24447343349
135,135,0.47454,1.86730681229,0.4271,2.2573542881
136,136,0.4708,1.86707743073,0.4291,2.23865086555
137,137,0.47248,1.8657199192,0.4314,2.23830263615
138,138,0.4724,1.86143715668,0.4337,2.22583409786
139,139,0.47918,1.849585783,0.4218,2.29488934517
140,140,0.47726,1.85032237577,0.4259,2.25701669693
141,141,0.4745,1.85060022354,0.424,2.25039047718
142,142,0.4757,1.85419999075,0.4313,2.24689077854
143,143,0.47594,1.84499925995,0.4274,2.26848178387
144,144,0.47776,1.84592254019,0.4236,2.25890125751
145,145,0.47828,1.84537370014,0.4279,2.25020473957
146,146,0.48094,1.84551558828,0.4314,2.27621525764
147,147,0.479,1.84133226204,0.4295,2.23481164455
148,148,0.48076,1.8386167593,0.43,2.23888384819
149,149,0.47932,1.83692460346,0.4242,2.25230507851
150,150,0.47814,1.83979064322,0.434,2.23701746941
151,151,0.48046,1.8402853713,0.4334,2.23633313656
152,152,0.48034,1.83753067064,0.4322,2.24034030437
153,153,0.4808,1.82278680992,0.4328,2.22752501011
154,154,0.47996,1.82655234718,0.4344,2.23357495308
155,155,0.48346,1.82670765114,0.4318,2.23912200928
156,156,0.48544,1.81290220118,0.4338,2.23685404301
157,157,0.4837,1.81686901379,0.4347,2.22702215195
158,158,0.48218,1.82133383369,0.4288,2.24685508728
159,159,0.48144,1.82285023069,0.4308,2.22920401096
160,160,0.48478,1.81034415674,0.4366,2.2244470787
161,161,0.48296,1.80270588636,0.4304,2.23239541054
162,162,0.48514,1.79979142857,0.4317,2.23796716213
163,163,0.48566,1.80404433489,0.4334,2.23804783344
164,164,0.48594,1.80359229851,0.4306,2.23877571583
165,165,0.4855,1.80520850658,0.4298,2.28354020596
166,166,0.48474,1.80690066767,0.4326,2.25336699009
167,167,0.4869,1.80389965868,0.4313,2.24665777206
168,168,0.48734,1.80207153606,0.4365,2.2376089716
169,169,0.48874,1.79541373539,0.4322,2.26428949356
170,170,0.48878,1.79019543505,0.4338,2.24296479225
171,171,0.49104,1.78765415621,0.4298,2.25117673397
172,172,0.48876,1.79235766935,0.4311,2.24404424667
173,173,0.48928,1.78822329569,0.4377,2.24125511646
174,174,0.4899,1.79124899721,0.4282,2.25159615993
175,175,0.49026,1.78714786577,0.4285,2.24698601723
176,176,0.49212,1.78579338741,0.4297,2.2644129467
177,177,0.49352,1.77757542038,0.433,2.25645367622
178,178,0.4872,1.78901661205,0.4273,2.27764803886
179,179,0.49358,1.777391572,0.4358,2.23098525524
180,180,0.4904,1.78059865761,0.4308,2.25116063595
181,181,0.49316,1.7790504427,0.4331,2.2370417881
182,182,0.4881,1.78141015959,0.4346,2.22998283386
183,183,0.49398,1.77004864073,0.434,2.23895346642
184,184,0.49274,1.77500200701,0.4384,2.23232313156
185,185,0.49588,1.76974778795,0.4254,2.28910326958
