,index,acc,loss,val_acc,val_loss
count,74.0,74.0,74.0,74.0,74.0
mean,36.5,0.991904054054,0.0290418779066,0.992786486486,0.0368761981855
std,21.5058131676,0.00622332530566,0.0198669071617,0.00102453789441,0.0088592368746
min,0.0,0.946283333333,0.0193952758931,0.9878,0.0202604801329
25%,18.25,0.992429166667,0.0224648188441,0.992425,0.0285697426958
50%,36.5,0.993683333333,0.0240113763723,0.993,0.0377562210866
75%,54.75,0.99425,0.0266830381082,0.9934,0.0429181820807
max,73.0,0.995016666667,0.176081157604,0.9944,0.0559891286181
