,index,acc,loss,val_acc,val_loss
0,0,0.9491,0.169966403571,0.9859,0.0450271382157
1,1,0.9743,0.0866011152459,0.987,0.0364208272283
2,2,0.978783333333,0.0718853836115,0.9891,0.0342325433086
3,3,0.981133333333,0.0628536587287,0.9894,0.0353218366289
4,4,0.983433333333,0.0584267208741,0.9917,0.0289936001232
5,5,0.984333333333,0.0542667135278,0.9907,0.0322466838679
6,6,0.98515,0.0515581664369,0.9904,0.0330628363533
7,7,0.986283333333,0.0470399644849,0.9896,0.0347635304981
8,8,0.987483333333,0.0445788778425,0.9906,0.0287296207894
9,9,0.98665,0.0473633945507,0.9902,0.0382157854791
10,10,0.98745,0.042621727168,0.9925,0.0284863621831
11,11,0.9872,0.0448090084773,0.9914,0.0305829241796
12,12,0.9881,0.042394192715,0.9906,0.0296798389819
13,13,0.988533333333,0.041033231617,0.9928,0.0283021624533
14,14,0.989416666667,0.0384255842697,0.9913,0.034073226253
15,15,0.989033333333,0.0405766813694,0.9925,0.0327412711983
16,16,0.989883333333,0.0376790497802,0.992,0.0319695618839
17,17,0.98895,0.0404018884058,0.9923,0.0325753128034
18,18,0.989633333333,0.0379322771895,0.9921,0.0337799307613
19,19,0.9896,0.0376332373541,0.9908,0.0392220528065
20,20,0.988866666667,0.0388559812807,0.9888,0.0372169556065
21,21,0.989583333333,0.0366645904389,0.9916,0.0309346403428
22,22,0.99015,0.0371689326468,0.9909,0.0399846117783
23,23,0.98945,0.0395118444711,0.9914,0.0339729378231
24,24,0.98995,0.0375402868084,0.9912,0.0354657491891
25,25,0.989883333333,0.036902542233,0.9909,0.0385368800514
26,26,0.990816666667,0.0335603063209,0.9844,0.0648196582996
27,27,0.990833333333,0.0357898467126,0.9912,0.0361729560965
28,28,0.990383333333,0.0393783718175,0.9918,0.0432524108118
29,29,0.990366666667,0.0370481055682,0.9903,0.0411631880587
30,30,0.9912,0.0347352658218,0.9904,0.0430400880561
31,31,0.991083333333,0.0352927759037,0.9917,0.0408042501225
32,32,0.990216666667,0.038953583184,0.989,0.0453101950075
33,33,0.99075,0.0338804565039,0.9916,0.0411208408484
34,34,0.991183333333,0.0360416729406,0.9912,0.0396718517639
