,index,acc,loss,val_acc,val_loss
0,0,0.39378,1.68469921184,0.5381,1.30883311868
1,1,0.53752,1.30869573116,0.6122,1.09490005851
2,2,0.58846,1.17512521183,0.6261,1.06063762724
3,3,0.61526,1.09602826607,0.6656,0.967805697918
4,4,0.63662,1.03634033966,0.6692,0.943141209483
5,5,0.6549,0.987810801625,0.6847,0.90101822257
6,6,0.66854,0.949359131455,0.6976,0.860296650529
7,7,0.67792,0.918646632195,0.7064,0.859748407006
8,8,0.68832,0.89091368103,0.7055,0.847422071099
9,9,0.69454,0.870048440695,0.7174,0.83082560122
10,10,0.70398,0.842269094586,0.7054,0.851861922145
11,11,0.71026,0.82630536294,0.7134,0.82772094667
12,12,0.71648,0.811374964833,0.7205,0.813953973651
13,13,0.72042,0.792957211375,0.7255,0.787140804529
14,14,0.72596,0.775846491635,0.7315,0.780579747558
15,15,0.73106,0.76669337976,0.7297,0.779320972562
16,16,0.73266,0.753962851822,0.7323,0.786078481078
17,17,0.73556,0.746252857983,0.739,0.771084961295
18,18,0.73814,0.73504884398,0.7337,0.782464854121
19,19,0.74204,0.728151268959,0.7395,0.756518293023
20,20,0.743,0.718128883779,0.7365,0.767254872918
21,21,0.74598,0.709856155872,0.7374,0.762373543382
22,22,0.74892,0.708854196191,0.7272,0.816876562238
23,23,0.7519,0.696907714903,0.7342,0.781626641154
24,24,0.75488,0.684583256781,0.7388,0.760465966463
25,25,0.75486,0.682791353405,0.7429,0.756354500651
26,26,0.75702,0.67616211015,0.7428,0.770026376843
27,27,0.759,0.673716874838,0.737,0.763629187047
28,28,0.7624,0.663560681701,0.7372,0.775373307467
29,29,0.76564,0.656565714359,0.7445,0.754014514089
30,30,0.76182,0.660593266428,0.7431,0.749084589779
31,31,0.7652,0.648729728401,0.7477,0.750722471476
32,32,0.77032,0.641861901164,0.7464,0.762077239156
33,33,0.7682,0.64181494987,0.7469,0.751980246902
34,34,0.7697,0.641124018371,0.7452,0.752593212724
35,35,0.77196,0.629210055053,0.748,0.749094749689
36,36,0.77384,0.62991623652,0.7413,0.762070916891
37,37,0.77458,0.628789306223,0.7443,0.766933254004
38,38,0.7775,0.615982515633,0.7459,0.748064840734
39,39,0.77682,0.622303175926,0.7469,0.757532776892
40,40,0.77932,0.615702793419,0.7485,0.761721925735
41,41,0.78202,0.609449115276,0.749,0.747872678041
42,42,0.78034,0.607786812723,0.7456,0.758700544238
43,43,0.784,0.603131041765,0.7419,0.770986032486
44,44,0.78466,0.59658472997,0.7471,0.771759799123
45,45,0.78602,0.596628511667,0.7474,0.748460936546
46,46,0.78628,0.592074410975,0.7481,0.749116070271
47,47,0.787,0.589876564562,0.7465,0.759776798487
48,48,0.78978,0.587756374776,0.7441,0.767959141135
49,49,0.78834,0.587430879772,0.7505,0.752743294835
50,50,0.79048,0.57669834137,0.7517,0.766943627596
51,51,0.79098,0.57957389313,0.7459,0.764887039363
52,52,0.78864,0.580922490537,0.7458,0.77390945673
53,53,0.79194,0.573952080071,0.7521,0.749943476617
54,54,0.79484,0.570886549056,0.7413,0.779105853438
55,55,0.79316,0.571136707604,0.7471,0.77727451086
56,56,0.79614,0.563643760383,0.7341,0.792585656047
57,57,0.79398,0.568210997462,0.7459,0.766262245476
58,58,0.79784,0.557398623288,0.7482,0.755808542669
59,59,0.79664,0.560273392618,0.7454,0.778908420503
60,60,0.79786,0.562449894428,0.7398,0.794717667401
61,61,0.79748,0.564055400729,0.7426,0.772805336118
62,62,0.79988,0.553884142041,0.7446,0.76681072861
63,63,0.80244,0.551764039636,0.7511,0.75699005723
64,64,0.80354,0.547724893689,0.75,0.756948699951
65,65,0.80096,0.54609795785,0.7448,0.781853506565
66,66,0.80292,0.544310404658,0.7511,0.758940424621
67,67,0.80446,0.542537867486,0.7502,0.756360660195
68,68,0.8022,0.545370112777,0.7499,0.776884305775
69,69,0.80436,0.543504021585,0.7465,0.764063301086
70,70,0.80808,0.531475442886,0.7486,0.772625494599
71,71,0.80608,0.537687892497,0.7502,0.770741419792
72,72,0.8065,0.536855006695,0.7548,0.77150927037
73,73,0.8073,0.531216324687,0.7496,0.768961026073
74,74,0.80668,0.531345229685,0.7452,0.765932369232
75,75,0.808,0.526775715232,0.7555,0.77223477602
76,76,0.8086,0.526313311696,0.7484,0.759153213203
77,77,0.80554,0.534355377913,0.751,0.784485574663
78,78,0.80608,0.531683534682,0.7534,0.761990581453
79,79,0.81036,0.523486651719,0.7538,0.757686468065
80,80,0.8126,0.518902079403,0.7445,0.780419185162
81,81,0.80916,0.523298326492,0.7417,0.788242408037
82,82,0.81,0.523301867723,0.7511,0.779792925715
83,83,0.81186,0.521971613407,0.7516,0.792029828429
84,84,0.81238,0.515152782917,0.7478,0.78550563097
85,85,0.81262,0.514842543602,0.7487,0.775931327641
86,86,0.81302,0.515885210156,0.7517,0.779664517045
87,87,0.8155,0.513427070081,0.7468,0.771560415328
88,88,0.81484,0.514030252695,0.7493,0.780224052668
89,89,0.81252,0.515345260382,0.751,0.778889886141
90,90,0.81628,0.511489907265,0.7512,0.787721910179
91,91,0.81674,0.50642381984,0.7527,0.776683825552
92,92,0.81696,0.504635059059,0.7484,0.776460475922
93,93,0.81706,0.505994210541,0.7494,0.766407111287
94,94,0.81756,0.509282507718,0.7508,0.776200303733
95,95,0.8208,0.4980132429,0.7454,0.791729187965
96,96,0.81746,0.505598967254,0.7536,0.777851913571
97,97,0.81812,0.502772730887,0.753,0.782073297501
98,98,0.82024,0.497667436659,0.7441,0.797544645071
99,99,0.8242,0.494423283935,0.7488,0.785330270231
100,100,0.82068,0.499332552016,0.7441,0.803463136554
101,101,0.82134,0.496842793643,0.7499,0.790011560321
102,102,0.82208,0.496674803585,0.7447,0.778886499405
103,103,0.82272,0.492265951395,0.7518,0.781850127876
104,104,0.82414,0.487373539209,0.745,0.788753138781
105,105,0.82026,0.493894494116,0.7484,0.800938807726
106,106,0.8211,0.492939580679,0.742,0.791520037353
107,107,0.82236,0.496329914123,0.7467,0.792233325541
108,108,0.82126,0.490615728498,0.7489,0.805317826271
109,109,0.82252,0.48576741153,0.7527,0.789843819737
110,110,0.82312,0.488640313089,0.7511,0.793843880296
111,111,0.82626,0.483997308195,0.7556,0.77494238466
112,112,0.82578,0.481887683243,0.7509,0.786086943746
113,113,0.82604,0.481703108191,0.7459,0.789580672383
114,114,0.82428,0.488833139598,0.7532,0.783984823823
115,115,0.82568,0.479958024293,0.7545,0.783733120859
116,116,0.82528,0.483815186024,0.7512,0.782297785282
117,117,0.82478,0.486333519876,0.7527,0.779481443465
118,118,0.82456,0.48084768939,0.7504,0.78568551749
119,119,0.82432,0.488336496294,0.7391,0.811238868237
120,120,0.8258,0.486843148977,0.7467,0.793402383924
121,121,0.8285,0.472305816948,0.7523,0.805317479968
122,122,0.82836,0.476288184762,0.7474,0.782110346556
123,123,0.82706,0.48197373265,0.7494,0.779353889227
124,124,0.82848,0.469459669322,0.7479,0.824696178138
125,125,0.82612,0.486616378397,0.7416,0.817890887558
126,126,0.8298,0.471230697393,0.7523,0.794219465256
127,127,0.82928,0.470659574062,0.7498,0.814387529194
128,128,0.83018,0.471352484435,0.7517,0.811772887707
129,129,0.82808,0.476365592599,0.7489,0.786977442503
130,130,0.82892,0.47479074055,0.7493,0.803210496604
131,131,0.82896,0.473223421901,0.7509,0.797498632371
132,132,0.83166,0.468939548671,0.7508,0.803037249446
133,133,0.82972,0.4686507819,0.7512,0.825037740469
134,134,0.83196,0.465825471997,0.7512,0.805359401703
135,135,0.82878,0.476388048589,0.7524,0.806367175579
136,136,0.83036,0.470604083359,0.7421,0.845750633776
137,137,0.83258,0.463021028042,0.7544,0.80382956475
138,138,0.83192,0.468163335115,0.7464,0.835116865337
139,139,0.83294,0.460560346931,0.7497,0.810602532625
