,acc,val_acc,loss,val_loss
count,69.0,69.0,69.0,69.0
mean,0.981868599309,0.985597099651,0.0626627170932,0.0497299386822
std,0.0144440027997,0.0031619046855,0.0477373431212,0.00934725999815
min,0.879799997911,0.968499996066,0.0340468560558,0.0441488641098
25%,0.981399999142,0.985099998116,0.040640120991,0.0456501189358
50%,0.98561666739,0.986799997926,0.049536019185,0.046341225597
75%,0.988266668737,0.987299998164,0.0668233226801,0.0490737242072
max,0.990333335519,0.988099997759,0.388631275862,0.103101008773
