,index,acc,loss,val_acc,val_loss
99,99,0.46358,1.96034015703,0.438,2.17920400858
100,100,0.4567,1.97195297933,0.441,2.16192072511
101,101,0.4603,1.96244907045,0.4466,2.15526917219
102,102,0.46288,1.95761674714,0.4429,2.15708005428
103,103,0.46098,1.94721267009,0.4365,2.18154051304
104,104,0.46104,1.9450678165,0.4435,2.17221392393
105,105,0.46308,1.94470910072,0.443,2.16469843388
106,106,0.46158,1.95119680309,0.4387,2.17993847132
107,107,0.46116,1.95274901772,0.4436,2.16373311043
108,108,0.45974,1.94691217232,0.4436,2.16387571812
109,109,0.46736,1.93139015722,0.4426,2.165564605
110,110,0.4661,1.9223600409,0.4495,2.14763863802
111,111,0.46796,1.92533476377,0.4448,2.14979346395
112,112,0.46662,1.92557391262,0.443,2.16820307732
113,113,0.46526,1.92705837774,0.4466,2.14874586701
114,114,0.46902,1.91997609663,0.4424,2.1563988018
115,115,0.47004,1.92189633894,0.4434,2.16539779663
116,116,0.46742,1.92193134928,0.4392,2.18406355977
117,117,0.47178,1.9006147511,0.4381,2.18321086407
118,118,0.46744,1.90967810535,0.448,2.15743362308
119,119,0.46832,1.90950985765,0.4421,2.16502311707
120,120,0.47168,1.89747117162,0.4348,2.20812052846
121,121,0.47432,1.89756831241,0.4465,2.15503845215
122,122,0.47336,1.89467508507,0.448,2.15048805475
123,123,0.47426,1.89332615709,0.4423,2.15871244669
124,124,0.47498,1.88495662665,0.4472,2.15560788393
125,125,0.47656,1.87254083705,0.4502,2.15208617806
126,126,0.47832,1.87210825706,0.4481,2.14486882448
127,127,0.47874,1.87173270726,0.4453,2.15190484881
128,128,0.47556,1.87196778011,0.4444,2.1539193821
129,129,0.47806,1.87280496168,0.4409,2.16171782136
130,130,0.47548,1.87066082549,0.4466,2.15747854471
131,131,0.47978,1.86403125238,0.4453,2.15431290269
132,132,0.47418,1.87053422523,0.4429,2.15048447371
133,133,0.48244,1.85372713494,0.448,2.14645116687
134,134,0.4797,1.85997817659,0.4372,2.1894989717
135,135,0.48242,1.84461192966,0.4519,2.15013072133
136,136,0.483,1.84567579436,0.4446,2.17092680931
137,137,0.48086,1.8522369895,0.4466,2.15240385771
138,138,0.48622,1.84164439869,0.4423,2.16168633461
139,139,0.48308,1.844558182,0.4467,2.15406155586
140,140,0.4852,1.83209280682,0.4424,2.15477525711
141,141,0.48474,1.84043661904,0.4455,2.16639767289
142,142,0.48226,1.83597585869,0.4492,2.15206726909
143,143,0.48724,1.83187928987,0.4458,2.17284456491
144,144,0.48826,1.82443239784,0.4446,2.15230930567
145,145,0.48486,1.83119039011,0.4395,2.15921038866
146,146,0.48736,1.82342313027,0.4419,2.17531763673
147,147,0.49024,1.81071787333,0.4447,2.15658818126
