,index,acc,loss,val_acc,val_loss
count,167.0,167.0,167.0,167.0,167.0
mean,83.0,0.405248023952,2.21489301207,0.399781437126,2.36669245906
std,48.3528696149,0.0771248579327,0.4220788396,0.0497825580608,0.255640277088
min,0.0,0.04098,1.84688540077,0.1094,2.219275527
25%,41.5,0.37903,1.92904470563,0.3987,2.25018093824
50%,83.0,0.43208,2.06607950354,0.4192,2.26872511387
75%,124.5,0.45871,2.33679709005,0.42365,2.35880394459
max,166.0,0.47662,4.39091231346,0.4346,3.9545581007
