,acc,val_acc,loss,val_loss
count,81.0,81.0,81.0,81.0
mean,0.743006173603,0.725785184816,0.75013055904,0.825180824618
std,0.0773054911581,0.051404574717,0.20652299487,0.123025172827
min,0.352140000381,0.486400000036,0.604413443851,0.717106525958
25%,0.72849999907,0.712999996543,0.619931113505,0.751795107782
50%,0.7746200001,0.747299997807,0.662919075155,0.791829808056
75%,0.790920001292,0.757899999499,0.789242848206,0.84193474853
max,0.799820001578,0.768000000954,1.77537528367,1.42637083721
