,index,acc,loss,val_acc,val_loss
count,146.0,146.0,146.0,146.0,146.0
mean,72.5,0.993360730594,0.0222195048866,0.98919109589,0.0590117979835
std,42.2906609076,0.0145795692009,0.0474553306599,0.0025957238372,0.00932925741192
min,0.0,0.841116666667,0.00463880790448,0.9696,0.0407238174029
25%,36.25,0.994191666667,0.00670062185911,0.989325,0.0516988694586
50%,72.5,0.996975,0.00949576750035,0.9898,0.0588417731938
75%,108.75,0.997945833333,0.0188226038802,0.9903,0.0656463093577
max,145.0,0.998583333333,0.506243013597,0.991,0.101155271565
