,index,acc,loss,val_acc,val_loss
0,0,0.934083333333,0.216802262324,0.9832,0.0548068574646
1,1,0.970766666667,0.0993231687161,0.9869,0.0400209677371
2,2,0.977566666667,0.0781509372275,0.9883,0.0371378221769
3,3,0.978983333333,0.069568500864,0.989,0.0334002482427
4,4,0.980433333333,0.0661038307721,0.9899,0.0319676517231
5,5,0.981916666667,0.0598309659275,0.9909,0.0284660321184
6,6,0.98345,0.0543846046124,0.9905,0.0277773350741
7,7,0.98385,0.0544135896778,0.9912,0.0269032392156
8,8,0.985083333333,0.0494516360806,0.9916,0.0261909430645
9,9,0.984833333333,0.0481412472064,0.9914,0.0253992176613
10,10,0.9864,0.0452567826457,0.9909,0.0261779082509
11,11,0.98705,0.0436184109647,0.9915,0.0245174089147
12,12,0.986766666667,0.0437860915928,0.9923,0.0228316037476
13,13,0.9878,0.0406167195947,0.9921,0.0238052424652
14,14,0.987333333333,0.0417376888652,0.992,0.0237515423297
15,15,0.988316666667,0.0386319356921,0.9925,0.023023054077
16,16,0.988133333333,0.0396390921386,0.9922,0.0229812250028
17,17,0.98885,0.0377960043536,0.9919,0.0229669473541
18,18,0.989616666667,0.0357813429018,0.9922,0.0228614303272
19,19,0.989316666667,0.0353852768353,0.9926,0.0226355758369
20,20,0.988833333333,0.0348939727166,0.9925,0.0225200233591
21,21,0.9895,0.0352927989887,0.9924,0.0222679069378
22,22,0.989566666667,0.0340164281114,0.9926,0.0217186244342
23,23,0.989516666667,0.033341971832,0.9924,0.0230601645189
24,24,0.99025,0.0326646867486,0.9927,0.0211576043252
25,25,0.990166666667,0.0320922090664,0.9928,0.0209301128124
26,26,0.990566666667,0.0310555590132,0.9925,0.0213319041702
27,27,0.98995,0.0307756515082,0.9929,0.0214717886107
28,28,0.990816666667,0.0294482726292,0.9928,0.0212352110252
29,29,0.99065,0.0295987210013,0.9932,0.0202885027986
30,30,0.990733333333,0.0292086013867,0.9929,0.020429167896
31,31,0.990833333333,0.0300472690255,0.9928,0.0214165629616
32,32,0.9917,0.0271303625465,0.9928,0.0210352000403
33,33,0.991516666667,0.0272542191998,0.9933,0.0205958156432
34,34,0.99145,0.0271318960865,0.9937,0.0202992750129
35,35,0.991616666667,0.0267208831774,0.9928,0.0205791437769
36,36,0.991816666667,0.0259367495108,0.9935,0.0203476318285
37,37,0.9912,0.0271832297291,0.9932,0.0203068499188
38,38,0.9916,0.0263503002847,0.9929,0.0207058627909
39,39,0.992283333333,0.0262230085346,0.9932,0.0200844705974
40,40,0.992,0.0255907715724,0.9927,0.020750654753
41,41,0.992583333333,0.0240436337502,0.9931,0.0208765392061
42,42,0.99215,0.0257240592501,0.9931,0.0208046555277
43,43,0.992333333333,0.0253644607283,0.9933,0.0207700181375
44,44,0.991783333333,0.0249810592911,0.9937,0.0200010368648
45,45,0.992433333333,0.024121915954,0.9927,0.021133806034
46,46,0.992466666667,0.0232251354898,0.9933,0.0201127425088
47,47,0.992483333333,0.0239464838779,0.9933,0.0205400885633
48,48,0.992533333333,0.0241003075041,0.9932,0.0203939889647
49,49,0.992866666667,0.0237377985017,0.9936,0.0200972904794
50,50,0.992983333333,0.0221969184556,0.9933,0.0198119281184
51,51,0.992983333333,0.02242634285,0.9929,0.0203534998373
52,52,0.992833333333,0.0225933814726,0.9928,0.0203278104127
53,53,0.9935,0.0213225661727,0.9936,0.0197455384788
54,54,0.992616666667,0.0231005169003,0.9933,0.0205079286293
55,55,0.993083333333,0.0214899204115,0.9934,0.0202455118962
56,56,0.99265,0.0227021543598,0.9934,0.0200581813337
57,57,0.993433333333,0.0213088003608,0.9937,0.0199370760918
58,58,0.993116666667,0.0226544209207,0.9937,0.0200717312305
59,59,0.993516666667,0.0197824342113,0.9939,0.0194546642348
60,60,0.993333333333,0.0203980693779,0.9936,0.0197534678345
61,61,0.993816666667,0.019550246339,0.9935,0.0201311128654
62,62,0.993816666667,0.0194490596314,0.9939,0.0204026890963
63,63,0.993683333333,0.0207064074265,0.994,0.0196550353572
64,64,0.993683333333,0.0193988372763,0.9938,0.0205439544423
65,65,0.99375,0.019916264442,0.9933,0.0205033182677
66,66,0.993616666667,0.0207482878695,0.9938,0.0199587580868
67,67,0.993733333333,0.0191486031847,0.9937,0.020156561144
68,68,0.9947,0.0184346238482,0.9936,0.0204449719273
69,69,0.993916666667,0.0185945789572,0.994,0.0197859682287
70,70,0.993433333333,0.0200282685329,0.9935,0.0202067933723
71,71,0.993816666667,0.019691604001,0.994,0.0199821216135
72,72,0.99425,0.0178466308931,0.993,0.0203568746003
73,73,0.994,0.0190652770364,0.9939,0.0195535472899
74,74,0.9946,0.017143490259,0.9939,0.0207263901311
75,75,0.994083333333,0.0176357177713,0.9938,0.0195699005479
76,76,0.994783333333,0.0171109852276,0.9937,0.0198825323277
77,77,0.99385,0.0185408209383,0.9934,0.020466209542
78,78,0.994333333333,0.0179959403166,0.9942,0.0194770495449
79,79,0.994216666667,0.0180441487742,0.9939,0.0197852357097
80,80,0.994466666667,0.0177903492143,0.9938,0.0200231670714
81,81,0.99445,0.017150333593,0.9941,0.0199497642179
82,82,0.994416666667,0.0172168035179,0.9941,0.0199356833901
83,83,0.994716666667,0.0172714796696,0.9941,0.0199488173556
84,84,0.994666666667,0.0172751508233,0.9934,0.0204897431442
85,85,0.9946,0.0164303374791,0.9935,0.0202309673117
86,86,0.99495,0.0161712334285,0.9936,0.0202597121665
87,87,0.99465,0.0171301374673,0.9937,0.0201339297029
88,88,0.994166666667,0.0172043295942,0.9936,0.020208689896
89,89,0.9948,0.0159547931826,0.9939,0.0203302075135
90,90,0.9947,0.016245535067,0.9934,0.0203545426141
91,91,0.99485,0.0157749189093,0.9934,0.0202279851334
92,92,0.994483333333,0.016574511392,0.994,0.020393452302
93,93,0.9948,0.0161383808678,0.9937,0.0207055837032
94,94,0.99485,0.0160634355198,0.9938,0.020582103603
95,95,0.99535,0.015109806825,0.9939,0.0201328242365
96,96,0.99475,0.0161219112556,0.9941,0.0204178321225
97,97,0.994783333333,0.0155006250109,0.9941,0.0204777667825
98,98,0.994916666667,0.0154089913812,0.994,0.0206842331568
99,99,0.99515,0.0143790252126,0.9941,0.0207884883821
100,100,0.994566666667,0.0158452608658,0.9936,0.0209571801488
101,101,0.994983333333,0.0151950325521,0.9943,0.0200105842436
102,102,0.9952,0.014903851793,0.9942,0.0200539376348
103,103,0.994533333333,0.0168386555952,0.9939,0.0203565125664
104,104,0.995233333333,0.0150727534796,0.9942,0.0201168138792
105,105,0.994283333333,0.0162227087991,0.9936,0.0200187492449
106,106,0.994766666667,0.0160819597988,0.9946,0.0199813912828
