,index,acc,loss,val_acc,val_loss
count,230.0,230.0,230.0,230.0,230.0
mean,114.5,0.410612869565,2.18620651883,0.410805652174,2.32450952665
std,66.5394619756,0.0758032502761,0.414606280769,0.04867290983,0.251805007799
min,0.0,0.03186,1.82182965279,0.1038,2.20053620338
25%,57.25,0.38814,1.90806548297,0.41325,2.21869126558
50%,114.5,0.43649,2.04177485824,0.42875,2.2293397665
75%,171.75,0.46255,2.30417124152,0.433675,2.29802950621
max,229.0,0.48244,4.446942873,0.4385,4.0409722805
