,index,acc,loss,val_acc,val_loss
count,82.0,82.0,82.0,82.0,82.0
mean,40.5,0.992688211382,0.0249558204208,0.99317195122,0.032505845183
std,23.8152612135,0.00679711695913,0.0221268216998,0.00133122744717,0.007016755906
min,0.0,0.9407,0.0150312653243,0.9853,0.0218623574078
25%,20.25,0.992929166667,0.0174900397393,0.9928,0.0266442350523
50%,40.5,0.994666666667,0.0188835826901,0.9934,0.0321180230023
75%,60.75,0.995225,0.0226720565592,0.9938,0.0370285610454
max,81.0,0.995933333333,0.196004751149,0.9951,0.0495940332093
