,index,acc,loss,val_acc,val_loss
count,127.0,127.0,127.0,127.0,127.0
mean,63.0,0.990418635171,0.0309682592454,0.993444094488,0.0197457811268
std,36.8057966449,0.00625572986526,0.0212586120123,0.00192896277513,0.00523303709457
min,0.0,0.937216666667,0.017061690845,0.981,0.0167897353401
25%,31.5,0.989691666667,0.0203753472474,0.99355,0.0174858289955
50%,63.0,0.992066666667,0.024714070089,0.9941,0.0179647328003
75%,94.5,0.99335,0.0334590978822,0.99435,0.0195256040676
max,126.0,0.994566666667,0.207721332037,0.9948,0.0580142066086
