,index,acc,loss,val_acc,val_loss
0,0,0.42362,1.58734697289,0.563,1.20513964796
1,1,0.55118,1.27034970021,0.6227,1.07663859344
2,2,0.59272,1.15458595438,0.632,1.04759990549
3,3,0.62132,1.07978667312,0.6784,0.93168982029
4,4,0.63994,1.0269660203,0.6907,0.898060931444
5,5,0.65544,0.987922544241,0.6991,0.880353350401
6,6,0.66448,0.95941929822,0.6907,0.889526278496
7,7,0.67512,0.929250815535,0.7109,0.83267971611
8,8,0.68294,0.905746879935,0.7096,0.851665869355
9,9,0.68568,0.896732186151,0.7158,0.843878903747
10,10,0.69368,0.871102966571,0.7108,0.85391450572
11,11,0.69856,0.857784074855,0.713,0.825277974486
12,12,0.7045,0.844490808964,0.7247,0.803662495613
13,13,0.70938,0.830623443747,0.7206,0.820434603095
14,14,0.71084,0.821532106876,0.7082,0.854612999678
15,15,0.71496,0.809073047709,0.7138,0.853685298085
16,16,0.72118,0.795224884534,0.7222,0.81403220737
17,17,0.71932,0.793939536357,0.7236,0.821452298522
18,18,0.7248,0.782473211455,0.7288,0.796955702424
19,19,0.72668,0.772417506433,0.7271,0.801944250584
20,20,0.73214,0.757039050055,0.7206,0.835588920593
21,21,0.73648,0.7522702528,0.7221,0.820678672791
22,22,0.7347,0.748123762965,0.729,0.797231344819
23,23,0.73966,0.741658287024,0.7188,0.820070278883
24,24,0.74164,0.730445262766,0.7339,0.783053784966
25,25,0.74364,0.727141987753,0.7328,0.793961954832
26,26,0.74244,0.726078436279,0.7301,0.786068051934
27,27,0.7473,0.71478121171,0.7276,0.795969073057
28,28,0.74694,0.712938022733,0.729,0.814927479148
29,29,0.74776,0.708672821212,0.7266,0.808903299928
30,30,0.74854,0.710575570583,0.729,0.806762935162
31,31,0.75464,0.695550066876,0.7256,0.807071527362
32,32,0.75416,0.694453962088,0.7325,0.789674681783
33,33,0.75328,0.695823623669,0.7315,0.790216489673
34,34,0.75646,0.686229459965,0.7282,0.808157235861
35,35,0.75764,0.683666208839,0.73,0.799452337265
