,acc,val_acc,loss,val_loss
count,217.0,217.0,217.0,217.0
mean,0.715496313337,0.727379723459,0.813504350495,0.797120336521
std,0.0565954316683,0.0388631354963,0.157763379633,0.107390932294
min,0.360559999382,0.481599999189,0.668884670734,0.714350444794
25%,0.697759999466,0.719700000286,0.704750821066,0.730778317451
50%,0.733740000057,0.74259999752,0.762148833418,0.757621444225
75%,0.754160000515,0.750000001907,0.865074944782,0.820913241386
max,0.7657,0.756000001431,1.75418989048,1.4505413599
