,index,acc,loss,val_acc,val_loss
0,0,0.9111,0.295329985623,0.9821,0.0633237778986
1,1,0.977716666667,0.0861126085406,0.9885,0.0411917048642
2,2,0.9855,0.0587985711212,0.986,0.0541024423099
3,3,0.988366666667,0.0467477166691,0.9891,0.0409283076237
4,4,0.99025,0.0382343128053,0.9905,0.0414137537225
5,5,0.9927,0.0302338924076,0.9911,0.037566349626
6,6,0.993433333333,0.0269683437642,0.9908,0.0409491483572
7,7,0.994666666667,0.0198754951789,0.9906,0.0414132807281
8,8,0.995166666667,0.0203070094983,0.9923,0.0418802132223
9,9,0.995383333333,0.0169921427915,0.9925,0.0353715779774
10,10,0.995933333333,0.0163090265616,0.992,0.0408282519093
11,11,0.996733333333,0.0127990356267,0.9919,0.0424530011829
12,12,0.996916666667,0.0121847656594,0.9918,0.0444061746513
13,13,0.99725,0.0111722419368,0.9919,0.0481862015034
14,14,0.997333333333,0.0101473753003,0.9924,0.0468190264386
15,15,0.997633333333,0.00981493678273,0.9917,0.0468663332907
16,16,0.997383333333,0.0107951847661,0.9922,0.0468911757351
17,17,0.997716666667,0.00887999740843,0.9932,0.0377091831271
18,18,0.998266666667,0.00720041587443,0.9933,0.0471158593624
19,19,0.997983333333,0.00805559028259,0.9922,0.05479548409
20,20,0.998733333333,0.00521126767267,0.9918,0.0573956579126
21,21,0.998583333333,0.00528587409783,0.9926,0.0524770940785
22,22,0.998383333333,0.00631398933325,0.992,0.0587981015949
23,23,0.998483333333,0.00564407525944,0.9928,0.0561463217967
24,24,0.998566666667,0.00602395061467,0.9916,0.0649485940221
25,25,0.998483333333,0.00638359752248,0.9925,0.0541858967011
26,26,0.999033333333,0.0042923843229,0.9928,0.0498346001718
27,27,0.998933333333,0.00518204258627,0.9919,0.0644152507507
28,28,0.9988,0.00614374356258,0.9913,0.0635425397593
29,29,0.998916666667,0.00452811947453,0.9925,0.0610631389834
30,30,0.99925,0.00373111167803,0.9921,0.0608843673158
31,31,0.998966666667,0.0042767838622,0.9923,0.0615253307366
32,32,0.99895,0.00442370069539,0.9919,0.0686022190927
33,33,0.99895,0.00495457790916,0.9921,0.0726774879236
34,34,0.999266666667,0.00309882631556,0.9903,0.0711525061452
35,35,0.998983333333,0.00522780922033,0.9908,0.0771662747124
36,36,0.99915,0.00362771991801,0.992,0.0701155779713
37,37,0.998966666667,0.00448981509287,0.9915,0.0750025804152
38,38,0.999033333333,0.00395604891359,0.9923,0.0632636512979
39,39,0.99905,0.00395940297223,0.9926,0.0709399047053
40,40,0.99925,0.0031571941718,0.9929,0.0606267830831
41,41,0.999133333333,0.00353942342103,0.9919,0.0652569032222
42,42,0.99935,0.00310285069063,0.9925,0.0661451477592
43,43,0.999066666667,0.00402344449916,0.9924,0.0760061231644
44,44,0.999216666667,0.00349164740382,0.993,0.0648154355762
45,45,0.9993,0.0032408673099,0.9911,0.0840473279014
46,46,0.999133333333,0.0037680050588,0.9918,0.0743580761727
47,47,0.999116666667,0.00391192520418,0.9922,0.0626743233407
48,48,0.999666666667,0.00132109945005,0.9919,0.0742478867082
49,49,0.999133333333,0.00479957269695,0.9916,0.0749781006647
50,50,0.999516666667,0.00236355037714,0.9912,0.0833501366353
51,51,0.999466666667,0.00250993979086,0.9926,0.0681905418673
52,52,0.999616666667,0.00188384528563,0.9918,0.0847088284897
53,53,0.99925,0.00416113876699,0.9914,0.0769142978322
54,54,0.999316666667,0.00356498995934,0.9927,0.0718334504538
55,55,0.99935,0.0033573535982,0.9931,0.0769337524526
56,56,0.999333333333,0.00309227010028,0.9909,0.0725148678403
57,57,0.9995,0.00202500468468,0.9912,0.086628176845
58,58,0.999233333333,0.00314265718683,0.9925,0.0803402183844
59,59,0.9994,0.00326396399416,0.9918,0.0792024530945
60,60,0.999133333333,0.00391246244851,0.9923,0.0787249145217
61,61,0.99965,0.00236842255213,0.9923,0.0778696842796
62,62,0.999516666667,0.00295868818336,0.9906,0.0979413719325
63,63,0.999483333333,0.00384236710289,0.9929,0.0669720351896
64,64,0.999766666667,0.00217773897633,0.9928,0.0672415191857
65,65,0.9994,0.00352306118768,0.9919,0.0783209942567
66,66,0.999466666667,0.00230550234108,0.9915,0.0931685917594
67,67,0.9995,0.00317599319147,0.9916,0.0801775428565
68,68,0.999133333333,0.00430549813744,0.9911,0.0816695175698
69,69,0.999383333333,0.00334807444603,0.993,0.0725935983474
