,acc,val_acc,loss,val_loss
0,0.149780002761,0.224100002997,2.22749452481,2.02630067515
1,0.25338000292,0.361300001413,1.91688090577,1.70088988853
2,0.358140001369,0.424300001234,1.68874659095,1.53787374949
3,0.434420000705,0.508000002384,1.52488750625,1.34347061014
4,0.496060001063,0.555200001568,1.38443908052,1.23975460589
5,0.537600001895,0.560400000155,1.28350219398,1.20368063676
6,0.577420001245,0.616399999917,1.19720391135,1.09317412961
7,0.608180000675,0.639000000238,1.12064852283,1.01986616898
8,0.63460000006,0.650700002432,1.05376512618,1.00372041106
9,0.663699999654,0.655599999428,0.984700958657,0.978543573618
10,0.679159999681,0.668800001144,0.940287252271,0.968425790846
11,0.696319999826,0.67330000025,0.893025033462,0.956521567523
12,0.714379999602,0.694999999762,0.849605435336,0.889857285917
13,0.730420000064,0.701499998808,0.802941159111,0.878237604976
14,0.743200000429,0.709100000978,0.766783077455,0.863470548749
15,0.755000000954,0.709499999344,0.728604252413,0.88196995455
16,0.76690000056,0.700899999738,0.699714696676,0.904250796616
17,0.776280000794,0.719500000477,0.66858502354,0.849332561791
18,0.784720001137,0.728800000608,0.640778411733,0.842327470601
19,0.79548000145,0.716900001049,0.611532289729,0.884646602869
20,0.803560001564,0.725500000417,0.589473828787,0.870517987251
21,0.814280001831,0.719500000417,0.558033068752,0.922413576797
22,0.823560001254,0.723100000262,0.534141419852,0.882086447328
23,0.826400001454,0.725099998951,0.520408704008,0.88530761379
24,0.834120001245,0.732000001311,0.498508470244,0.912117337793
25,0.841080000758,0.722100000978,0.48048769446,0.947515841872
26,0.847159999895,0.722199999094,0.46062193265,0.970305770874
27,0.851179999709,0.712299999297,0.448731116092,1.02931589672
28,0.857659999418,0.727500000417,0.429796278253,0.946675998241
29,0.861419998908,0.728800000429,0.416834733523,0.99224642849
30,0.866959999466,0.730299999833,0.400140924179,1.02094340643
31,0.874919998193,0.72230000037,0.383508264571,1.08644566023
32,0.875479997706,0.72100000006,0.372343198451,1.04893051897
33,0.880139997005,0.726699999452,0.360866953597,1.03665606977
34,0.883999996996,0.725100001395,0.344604290583,1.08433751737
35,0.887159996867,0.726599999666,0.340719058756,1.1016004529
36,0.8895599967,0.719700000823,0.33134263899,1.12601306115
37,0.894819996357,0.733400001168,0.315551120854,1.111925938
38,0.899919995284,0.732800000608,0.305014275745,1.09640385891
39,0.902819995642,0.725600000679,0.293991085791,1.17829653993
40,0.90439999547,0.720400001109,0.287455603816,1.20776241088
41,0.910139994287,0.727300000191,0.271488405033,1.216118818
42,0.911359994435,0.730600000024,0.263692044013,1.24852756698
43,0.911199994469,0.715700000167,0.267778140708,1.22959885958
44,0.916699993944,0.72620000124,0.248259128415,1.24411902565
45,0.918639993477,0.720799999475,0.24266096335,1.31152093707
46,0.919739993715,0.730700001359,0.241043489814,1.25296257215
47,0.925859993196,0.708299999416,0.227249779207,1.41118731479
48,0.92199999373,0.730000000834,0.229600242144,1.29144730923
49,0.927419993782,0.715700000107,0.217749096541,1.3487176531
50,0.929439993143,0.717900000513,0.211262679121,1.33446968684
51,0.932179993367,0.714200000942,0.210365300847,1.36978911243
52,0.930259992719,0.720600000203,0.21395810726,1.33174612938
53,0.933719992948,0.715599999785,0.19840193878,1.55403170815
