,index,acc,loss,val_acc,val_loss
count,111.0,111.0,111.0,111.0,111.0
mean,55.0,0.776719459459,0.624721873237,0.739636936937,0.797564330187
std,32.1869538789,0.0622444648118,0.177779872647,0.0252842887901,0.0601411319794
min,0.0,0.40644,0.482989263749,0.5716,0.752893741369
25%,27.5,0.76266,0.513232058239,0.7404,0.774877973318
50%,55.0,0.79806,0.561563058996,0.7469,0.78551326108
75%,82.5,0.81591,0.663641100812,0.7506,0.802718177557
max,110.0,0.82642,1.63596015034,0.7578,1.23719900846
