,acc,val_acc,loss,val_loss
0,0.38043999902,0.455599997997,1.70257134686,1.53735072613
1,0.499179997957,0.5745,1.40529600377,1.2193426497
2,0.534379999864,0.598800001264,1.30470023484,1.16081557465
3,0.561620000565,0.616299999654,1.24359491911,1.11246573722
4,0.577040000951,0.628100000739,1.20136558912,1.07197063553
5,0.589740001011,0.640500000536,1.16921705666,1.0422105161
6,0.599319999576,0.629700000286,1.13499300075,1.04763836157
7,0.607640000057,0.641399999261,1.11482820268,1.02146479666
8,0.615659999919,0.655099997282,1.09826401947,1.00378375506
9,0.619439999795,0.656699998975,1.0772254168,0.985984208226
10,0.626519999719,0.661199998081,1.06324655795,0.958939821005
11,0.631400000322,0.671799998641,1.05219382701,0.949572309017
12,0.641419999504,0.675199996471,1.03683438711,0.947205921888
13,0.63987999841,0.676799996734,1.02468577936,0.931611557007
14,0.643119999123,0.672999996543,1.01433192749,0.942434399843
15,0.649099999106,0.677799998641,1.00268594894,0.927886490464
16,0.654319999278,0.684099998355,0.989871232343,0.910976214051
17,0.654699998569,0.681599998236,0.983473083138,0.907234314322
18,0.656499998832,0.681099999785,0.980734474993,0.913183202267
19,0.662119998348,0.692099996805,0.96548664,0.891359748721
20,0.665919997907,0.690299996793,0.962885924745,0.895786970615
21,0.667559998202,0.695899996996,0.952707659721,0.884550135612
22,0.666819998264,0.692799996138,0.950450922155,0.881286995292
23,0.671999997783,0.697799998283,0.941434503436,0.878314190626
24,0.674639998305,0.70069999826,0.934013458157,0.863865645766
25,0.678239999032,0.698799997926,0.923622045112,0.873871450663
26,0.680759999609,0.702900000095,0.918666445255,0.855460226178
27,0.679319999337,0.699799999118,0.917527411473,0.861473746061
28,0.681400000048,0.700699998617,0.909654312778,0.855866616011
29,0.687199998975,0.710399998307,0.901962206841,0.850836989522
30,0.685719999206,0.705999997497,0.899519472551,0.843713454008
31,0.688359997606,0.706599999428,0.896175685334,0.843360251784
32,0.689119997633,0.712299998164,0.89212493093,0.83526120913
33,0.69009999845,0.709599997997,0.883257967663,0.834963456154
34,0.697319998574,0.710499997854,0.873955797219,0.834739403248
35,0.695699997985,0.709700000048,0.872470431542,0.837587652683
36,0.6973599985,0.707799998879,0.865561212444,0.839439398885
37,0.696639997625,0.715399999619,0.865732284439,0.828276665092
38,0.70141999867,0.716999997735,0.858495315254,0.818998515487
39,0.701539998293,0.716199997067,0.855594322896,0.817184704661
40,0.701759998703,0.711300000191,0.855632880306,0.835192854762
