,index,acc,loss,val_acc,val_loss
0,0,0.06646,4.1387838192,0.1709,3.56420075178
1,1,0.1428,3.61070021868,0.2181,3.2587745738
2,2,0.17976,3.40774249315,0.2602,3.06043574095
3,3,0.20196,3.27785169935,0.2713,3.00847145081
4,4,0.21992,3.18206548691,0.2987,2.87560489178
5,5,0.22886,3.12003720903,0.286,2.91969064713
6,6,0.24356,3.06913240004,0.3228,2.75483099699
7,7,0.25096,3.00522505236,0.3282,2.74042327642
8,8,0.261,2.95938321066,0.3333,2.69642594099
9,9,0.26928,2.91785567427,0.3364,2.68681449652
10,10,0.27514,2.88571359873,0.339,2.65581475258
11,11,0.2805,2.84976904106,0.336,2.64461302042
12,12,0.28464,2.8268692584,0.3487,2.59790038586
13,13,0.286,2.80794592333,0.3545,2.58308635712
14,14,0.29222,2.78363861275,0.3596,2.55765555859
15,15,0.29434,2.7626010561,0.3535,2.58700593472
16,16,0.3009,2.73835252571,0.3585,2.54866210699
17,17,0.30582,2.71650825596,0.3615,2.53304183722
18,18,0.31072,2.69613012171,0.3643,2.50127021313
19,19,0.3135,2.67859482527,0.3661,2.50381381035
20,20,0.31504,2.66413073158,0.3672,2.49176313639
21,21,0.31734,2.64883938408,0.367,2.49791462421
22,22,0.31746,2.63762874746,0.3697,2.48451069832
23,23,0.32138,2.62476729679,0.3687,2.49012643337
24,24,0.32778,2.60684409475,0.3727,2.51127072811
25,25,0.32566,2.59824742746,0.3728,2.4830850172
26,26,0.32878,2.58695977545,0.3688,2.49930211067
27,27,0.33408,2.57474726582,0.3758,2.47096731901
28,28,0.33366,2.56267966843,0.3818,2.46148332357
29,29,0.33398,2.55466502237,0.3786,2.47114243984
30,30,0.3364,2.53946667385,0.3746,2.46377396345
31,31,0.341,2.53878483582,0.3806,2.45689153075
32,32,0.3381,2.52235914183,0.3796,2.42700886011
33,33,0.34176,2.51878081179,0.3819,2.42783171535
34,34,0.34472,2.50735586977,0.3803,2.4132313776
35,35,0.34118,2.49882367778,0.3743,2.44620608211
36,36,0.3409,2.50521818948,0.3813,2.43871886253
37,37,0.34694,2.48374108887,0.3816,2.43788892746
38,38,0.3471,2.47964028811,0.3805,2.42218883514
39,39,0.35148,2.46934821987,0.3793,2.42826513648
40,40,0.35396,2.45507534719,0.3705,2.45473477602
41,41,0.35296,2.46221993065,0.3847,2.41630720377
42,42,0.35114,2.45046028423,0.3805,2.409515692
43,43,0.35556,2.4538194747,0.3813,2.42340333939
44,44,0.35268,2.44706092644,0.383,2.42315915108
45,45,0.36012,2.42357062626,0.3791,2.42060121417
46,46,0.35674,2.42864839077,0.3849,2.41019158721
47,47,0.35794,2.42201010871,0.3893,2.39192723036
48,48,0.35842,2.40985949302,0.3905,2.3890096426
49,49,0.35992,2.4074287219,0.3874,2.39608273625
50,50,0.36376,2.41057877326,0.3872,2.41328238964
51,51,0.36098,2.40229530859,0.3833,2.4207782042
52,52,0.3637,2.3920143981,0.3837,2.4142152822
53,53,0.3705,2.37974269295,0.3853,2.41588553548
54,54,0.367,2.37801173496,0.3887,2.39408354998
55,55,0.36682,2.37107842827,0.3885,2.3998531723
56,56,0.36924,2.3736462605,0.387,2.40422338009
57,57,0.37238,2.35781740379,0.3936,2.3840133965
58,58,0.37094,2.35891386342,0.3876,2.39059925199
59,59,0.3698,2.3555378356,0.3836,2.40770584702
60,60,0.37472,2.34856233835,0.3914,2.39181181669
61,61,0.3734,2.34793237948,0.3936,2.40159679532
62,62,0.375,2.34085480309,0.3938,2.3951628089
63,63,0.3727,2.34453258801,0.3894,2.38600099683
64,64,0.37288,2.34289779782,0.3871,2.41396453857
65,65,0.3754,2.33161864972,0.3877,2.40781238079
66,66,0.37514,2.33006957269,0.3839,2.43722336173
67,67,0.37732,2.33073755503,0.3879,2.39706492186
68,68,0.37634,2.32788726735,0.3912,2.37618816495
69,69,0.3799,2.31385722065,0.3839,2.41083102345
70,70,0.37734,2.31738068748,0.3827,2.43850486755
71,71,0.37928,2.31541677761,0.3889,2.40816679835
72,72,0.38006,2.31726051617,0.3922,2.39346355557
73,73,0.38156,2.30735953331,0.388,2.39620883107
74,74,0.38446,2.30010767627,0.3903,2.39722702384
75,75,0.38448,2.29829924965,0.3861,2.41250086784
76,76,0.38016,2.2970237515,0.3823,2.42423330069
77,77,0.3804,2.30150180531,0.3893,2.4015237987
78,78,0.38592,2.28257381892,0.3843,2.43604035497
79,79,0.38114,2.29367029285,0.3834,2.40901344299
80,80,0.38298,2.28576180553,0.3833,2.42417173505
81,81,0.38482,2.28207308531,0.3898,2.3947816813
82,82,0.3837,2.28217154169,0.3909,2.39439032316
83,83,0.3885,2.27475475907,0.3871,2.41517754316
84,84,0.38684,2.28039433479,0.3887,2.39873375535
85,85,0.38584,2.2710754087,0.3912,2.39705731988
86,86,0.38654,2.27507343292,0.3867,2.38961039424
87,87,0.38808,2.27030606842,0.3834,2.41765542626
88,88,0.38604,2.27816343999,0.3873,2.3938536644
89,89,0.38964,2.26601543236,0.3854,2.38790751457
90,90,0.38828,2.25884418344,0.3861,2.40705153942
91,91,0.38988,2.25918895197,0.3858,2.40333489895
92,92,0.39026,2.25552648711,0.3824,2.40690748572
93,93,0.38992,2.25434390974,0.3844,2.40612573147
94,94,0.39022,2.26020052624,0.3835,2.39919610977
95,95,0.39044,2.24937558603,0.3864,2.38685338259
96,96,0.38866,2.26024701357,0.3888,2.40030523539
97,97,0.39358,2.24739411497,0.3801,2.42437499166
98,98,0.39576,2.24288578653,0.3901,2.39524182558
99,99,0.38794,2.25003342509,0.379,2.43781419992
100,100,0.39132,2.24963903093,0.3849,2.408705585
101,101,0.39154,2.24766301942,0.3824,2.42136564612
102,102,0.39474,2.22749772358,0.3841,2.39398251295
103,103,0.39188,2.23904715466,0.3938,2.4055700779
104,104,0.39456,2.23497265482,0.3826,2.41059186578
105,105,0.39324,2.23508983207,0.388,2.41159964085
106,106,0.3933,2.22971485615,0.3828,2.45166204691
107,107,0.39678,2.22619960475,0.385,2.41460107088
108,108,0.39328,2.23705017114,0.3843,2.41045363903
109,109,0.39112,2.24252631593,0.3896,2.40092449069
110,110,0.39766,2.22108192611,0.383,2.408772614
111,111,0.39864,2.21580139709,0.3884,2.39776525974
112,112,0.39846,2.22007974672,0.3923,2.38933734894
113,113,0.39554,2.22738267994,0.3898,2.40086776376
