,index,acc,loss,val_acc,val_loss
0,0,0.94235,0.191270211166,0.9834,0.0501796525475
1,1,0.971166666667,0.097017923936,0.9863,0.040698080585
2,2,0.976116666667,0.0801839111022,0.9874,0.0347747042062
3,3,0.97945,0.068199801738,0.9885,0.0311858364593
4,4,0.981716666667,0.0631289730727,0.9891,0.0289942475153
5,5,0.982533333333,0.0583424699738,0.9893,0.0292368778058
6,6,0.983666666667,0.053879580216,0.9898,0.0276947851275
7,7,0.98425,0.0530483842721,0.9903,0.0251757258658
8,8,0.9862,0.0480688485887,0.9903,0.025443902762
9,9,0.985866666667,0.0474852683747,0.9902,0.0251251973844
10,10,0.98595,0.0458167765456,0.991,0.0239191657185
11,11,0.986483333333,0.0451916874751,0.9913,0.0236648238261
12,12,0.987283333333,0.0436615728161,0.9917,0.0237131612766
13,13,0.987516666667,0.0411878060978,0.9915,0.0238872918806
14,14,0.988133333333,0.0399013337979,0.9918,0.0225857864248
15,15,0.988016666667,0.0399564908719,0.9916,0.0220081004001
16,16,0.988133333333,0.0393619372787,0.9918,0.0221254583958
17,17,0.9888,0.0378507330793,0.9918,0.0218983721217
18,18,0.989166666667,0.0352199599586,0.992,0.0216383565042
19,19,0.9894,0.03414497707,0.9914,0.0216551521204
20,20,0.98885,0.0357987215515,0.9917,0.0209682080429
21,21,0.989516666667,0.0342952724686,0.9918,0.0218481497491
22,22,0.989283333333,0.0342031664364,0.9924,0.0210190625119
23,23,0.989766666667,0.0339557392259,0.9919,0.0209719497465
24,24,0.9904,0.0319598963624,0.9925,0.0201735684015
25,25,0.990266666667,0.031913703496,0.9919,0.0216359075344
26,26,0.990366666667,0.0316380265232,0.9919,0.0209573702821
27,27,0.990483333333,0.0313610023786,0.9925,0.0203068296068
28,28,0.990166666667,0.0312144799768,0.9924,0.0208573815054
29,29,0.990916666667,0.0290112265394,0.9924,0.0208618676103
30,30,0.991233333333,0.0287854916012,0.9931,0.0197818987806
31,31,0.99145,0.0284977579604,0.9926,0.020695907081
32,32,0.99115,0.0284332764144,0.9931,0.0196260477126
33,33,0.991383333333,0.0278566023894,0.9931,0.0199228967793
34,34,0.991233333333,0.027223209837,0.9929,0.0199021609781
35,35,0.991116666667,0.0281112101284,0.993,0.0203443366814
36,36,0.992016666667,0.0266920992995,0.9929,0.0200115204066
37,37,0.991766666667,0.0265417674984,0.9929,0.0204301258041
38,38,0.991683333333,0.0266483336534,0.993,0.0195655710041
39,39,0.99165,0.0252917899063,0.993,0.0196599027157
40,40,0.9921,0.0258000947711,0.9929,0.0194724065479
41,41,0.992233333333,0.0253947325856,0.9931,0.0198435281918
42,42,0.99235,0.0259123955467,0.9926,0.0198844213097
43,43,0.99285,0.0240223167535,0.9928,0.0193867201715
44,44,0.99195,0.0244620237938,0.9931,0.0206519931829
45,45,0.992733333333,0.0245328813103,0.9926,0.0198040979774
46,46,0.992816666667,0.0231700723226,0.9934,0.0193123969884
47,47,0.99235,0.0235388067971,0.9924,0.0196196479046
48,48,0.99285,0.0229002054835,0.9931,0.0196658119265
49,49,0.992783333333,0.0227470058921,0.9928,0.0197039511098
50,50,0.99235,0.0239624400978,0.9927,0.0191355185131
51,51,0.993083333333,0.0220498282814,0.9932,0.0192503968061
52,52,0.992633333333,0.0225235416855,0.9934,0.0199893951675
53,53,0.99275,0.0216240874387,0.9934,0.0192645953567
54,54,0.992866666667,0.0220574207092,0.9935,0.018920412549
55,55,0.993233333333,0.0218232860797,0.9933,0.0195774513216
56,56,0.993216666667,0.0208920110303,0.9935,0.0202298347334
57,57,0.992866666667,0.0211074508918,0.9933,0.0187211401946
58,58,0.993233333333,0.0215478153044,0.9938,0.0191284417323
59,59,0.99335,0.0215141127391,0.9936,0.0192497417683
60,60,0.993516666667,0.0199325175554,0.9936,0.0187435463467
61,61,0.993466666667,0.0207139234094,0.9938,0.019191450342
62,62,0.9937,0.0198397635113,0.9935,0.0195838645168
63,63,0.993266666667,0.0206316952215,0.9935,0.0190492779562
64,64,0.9938,0.0196091679923,0.9936,0.0190710052509
65,65,0.99325,0.0207579106739,0.9936,0.0185410187898
66,66,0.99375,0.0194085118085,0.9938,0.0185292791134
67,67,0.994016666667,0.0190876190908,0.9936,0.01915289538
68,68,0.9935,0.0198459009958,0.9935,0.0187934586262
69,69,0.9937,0.0194674757792,0.9936,0.0190450038837
70,70,0.993866666667,0.0191767161469,0.9933,0.0187478107377
71,71,0.993966666667,0.0195685402026,0.9931,0.0187969120373
72,72,0.993616666667,0.018988543731,0.9934,0.0186963402784
73,73,0.994266666667,0.0187181795656,0.9936,0.0187736854103
74,74,0.994216666667,0.0183757841915,0.9938,0.0189813858171
75,75,0.994033333333,0.0192708841093,0.9933,0.0193157476779
76,76,0.993933333333,0.0187915968107,0.9937,0.0188285529151
77,77,0.99395,0.0185066455131,0.9936,0.0183054161533
78,78,0.994083333333,0.017922270796,0.9935,0.0187810608684
79,79,0.99405,0.0187417309314,0.994,0.01858154274
80,80,0.99445,0.0177481369904,0.9937,0.0183260885146
81,81,0.994116666667,0.0176245177799,0.9933,0.0191981313409
82,82,0.994733333333,0.0175755859003,0.9936,0.0189199700852
83,83,0.994716666667,0.0170798771594,0.9935,0.0186832152426
84,84,0.994783333333,0.0169494256112,0.9936,0.0187447531609
85,85,0.994583333333,0.0176698185124,0.9932,0.0194408640034
86,86,0.994166666667,0.0172772323147,0.9934,0.0190113470849
87,87,0.99405,0.0182136906971,0.9935,0.0187537153218
88,88,0.994466666667,0.0167964953289,0.9933,0.0189131204229
89,89,0.994366666667,0.01697592572,0.9938,0.0184180726688
90,90,0.9944,0.0168962598964,0.9938,0.0186141289523
91,91,0.994316666667,0.0170036438811,0.9933,0.0186002209939
92,92,0.995266666667,0.01587679744,0.994,0.0189981047927
93,93,0.994516666667,0.0168489481924,0.9939,0.0187421873885
94,94,0.994966666667,0.0163549102068,0.9941,0.0184670215861
95,95,0.994716666667,0.0158303574273,0.9933,0.0189089938601
96,96,0.9945,0.0165084599881,0.9936,0.0185520559095
