,index,acc,loss,val_acc,val_loss
0,0,0.920366666667,0.257547917852,0.979,0.0633851036821
1,1,0.969083333333,0.104168699239,0.9861,0.0408345359612
2,2,0.97575,0.0791491868454,0.9876,0.0372181552349
3,3,0.981083333333,0.0639507070294,0.9874,0.0335319851439
4,4,0.98355,0.0545709754626,0.9901,0.0291501501213
5,5,0.985633333333,0.0480693498631,0.9905,0.0305669927986
6,6,0.986266666667,0.0463290898943,0.9912,0.0242152864556
7,7,0.987033333333,0.0426342241038,0.9916,0.0234847472834
8,8,0.987383333333,0.0418733438796,0.9923,0.0237535251247
9,9,0.98845,0.0382052862096,0.9921,0.0216728340686
10,10,0.990616666667,0.0333230140976,0.9933,0.0198744983565
11,11,0.990433333333,0.0292307779407,0.9918,0.0239685327736
12,12,0.990683333333,0.0305894094406,0.9931,0.0197395291633
13,13,0.9913,0.0276696854129,0.993,0.0202715737928
14,14,0.9916,0.0264339246442,0.9924,0.0225984902656
15,15,0.992533333333,0.0246675522558,0.9935,0.0216727962268
16,16,0.9919,0.0254659793464,0.9932,0.0207305338858
17,17,0.9928,0.022929013579,0.9933,0.0237949055023
18,18,0.993283333333,0.020869607622,0.9935,0.0200390332662
19,19,0.993483333333,0.020883857521,0.9924,0.0230268336104
20,20,0.993866666667,0.0197388629143,0.9932,0.0228242415148
21,21,0.9936,0.0204972091463,0.9933,0.0213601028891
22,22,0.993683333333,0.0199013756687,0.9932,0.0204885774856
23,23,0.994133333333,0.0182260619943,0.9935,0.0217770599521
24,24,0.9937,0.0191461011198,0.9931,0.021322683384
25,25,0.9949,0.0165557687378,0.9934,0.0216975529278
26,26,0.994116666667,0.0180157294906,0.9939,0.0195772871445
27,27,0.9939,0.0178907000581,0.9939,0.0195653749862
28,28,0.994916666667,0.0156714900627,0.9943,0.0192721738989
29,29,0.994466666667,0.0171342835839,0.9944,0.018101258725
30,30,0.9948,0.0167847162656,0.9935,0.0203522865202
31,31,0.9954,0.0149771376651,0.9938,0.0228371281194
32,32,0.99535,0.0143600412316,0.9943,0.0201368664294
33,33,0.995416666667,0.0141105093665,0.9934,0.0202996544662
34,34,0.995516666667,0.0129046182784,0.9935,0.0226712249109
35,35,0.995616666667,0.0148402372193,0.9942,0.0195048917015
36,36,0.99575,0.0127684872549,0.9946,0.0202733436294
37,37,0.995483333333,0.0137583362968,0.9941,0.0202127690462
38,38,0.995583333333,0.0134590042447,0.9948,0.0204565411412
39,39,0.995983333333,0.0132499208971,0.9939,0.0223507745553
40,40,0.995666666667,0.0128362435374,0.9941,0.0208107824171
41,41,0.996166666667,0.0118761023676,0.9944,0.0222668316164
42,42,0.9957,0.0133632467123,0.9939,0.023613905917
43,43,0.996383333333,0.0118722029413,0.9938,0.0242983716252
44,44,0.996066666667,0.0121344807171,0.9943,0.0204171892353
45,45,0.996516666667,0.0111331044907,0.9947,0.0231982208416
46,46,0.996733333333,0.0102967666543,0.9937,0.0241756258432
47,47,0.99635,0.011384388498,0.9949,0.0212254933757
48,48,0.9969,0.00935399871172,0.9942,0.0241701811396
49,49,0.996616666667,0.0105842876603,0.9941,0.0241693684407
50,50,0.99625,0.0112805298654,0.9942,0.0211564330096
51,51,0.996666666667,0.00996689108521,0.9941,0.0225529037945
52,52,0.996816666667,0.00913677469303,0.9944,0.0241483178348
53,53,0.996866666667,0.00928197061466,0.9948,0.0234289782206
54,54,0.99675,0.00869423543523,0.9937,0.0266014353043
55,55,0.996466666667,0.0105184862695,0.994,0.0245410981941
56,56,0.996833333333,0.00994964618735,0.9947,0.0229907351342
57,57,0.997083333333,0.00881811953441,0.9944,0.0220347804757
58,58,0.99675,0.0104073048386,0.9944,0.0238743439606
59,59,0.996866666667,0.0106538251659,0.9951,0.0211995500064
60,60,0.9971,0.00942695031976,0.9945,0.0223254012544
61,61,0.997233333333,0.00890168530066,0.9946,0.0230517122183
62,62,0.997183333333,0.00849694546193,0.9943,0.0255432987369
63,63,0.997233333333,0.00877678827451,0.9945,0.0243135520011
64,64,0.997033333333,0.00939316074332,0.9945,0.0240664761113
65,65,0.997216666667,0.00884938175659,0.9945,0.0212382604442
66,66,0.996983333333,0.00967030491343,0.9954,0.0217747803702
67,67,0.997266666667,0.00856283288884,0.9951,0.0233341271573
68,68,0.997383333333,0.00749813391677,0.9944,0.0228743792285
69,69,0.9968,0.00942470235457,0.9948,0.021327183406
70,70,0.997333333333,0.0081997390762,0.9941,0.0292093503336
71,71,0.997383333333,0.00797234901151,0.9948,0.0222750752642
72,72,0.997583333333,0.00857182388804,0.9946,0.0244900297429
73,73,0.997366666667,0.0085276623559,0.9949,0.0238127813033
74,74,0.997633333333,0.00747563467761,0.9945,0.0228585968596
75,75,0.997383333333,0.00848228919335,0.9937,0.0265328876874
76,76,0.997166666667,0.00844377555846,0.9943,0.0271991709644
77,77,0.997016666667,0.00934787445981,0.9943,0.026964163822
78,78,0.997516666667,0.00772750360366,0.9948,0.0270994316302
79,79,0.9976,0.00769078269017,0.9948,0.0246975437297
80,80,0.9971,0.00894000521612,0.995,0.0265789356699
81,81,0.997383333333,0.00738048959139,0.9951,0.0228379744766
82,82,0.997533333333,0.00769401297908,0.9932,0.0251021586957
83,83,0.997283333333,0.00912224772375,0.9944,0.0232080893653
84,84,0.997366666667,0.00821725984261,0.9948,0.0304728327807
85,85,0.997333333333,0.00882691882619,0.9946,0.0244959923051
86,86,0.99745,0.00777750663192,0.995,0.0234658183943
87,87,0.997566666667,0.00823324747728,0.9941,0.0272763467065
88,88,0.997416666667,0.00922631928291,0.995,0.0261613336612
89,89,0.997866666667,0.00704975431484,0.9945,0.0255357224314
90,90,0.9972,0.00892400439085,0.9949,0.0236830566661
91,91,0.997816666667,0.0073913098781,0.994,0.0267348078415
92,92,0.997483333333,0.00780013758578,0.9943,0.0265737247109
93,93,0.9974,0.00791573218946,0.995,0.0218184639623
94,94,0.997683333333,0.00715146208346,0.9949,0.0262145314753
95,95,0.997633333333,0.00715169198492,0.9944,0.0228559689055
96,96,0.99785,0.00708657952327,0.9943,0.0279627107794
97,97,0.9973,0.00713910855852,0.9952,0.0228748986371
98,98,0.997166666667,0.00842561380057,0.9932,0.0289826657969
99,99,0.99765,0.00817945347464,0.9947,0.0230828681133
100,100,0.99745,0.00796973440735,0.9945,0.0282521922261
101,101,0.997666666667,0.0079879658221,0.9949,0.0251413744491
102,102,0.997816666667,0.0069041072321,0.995,0.0241806424252
103,103,0.9975,0.00860997680406,0.9952,0.02580547933
104,104,0.997566666667,0.00731963204701,0.9945,0.0259143852159
105,105,0.997766666667,0.0078573807156,0.9948,0.0257712701148
106,106,0.9976,0.00812745853612,0.9946,0.029010449159
107,107,0.997616666667,0.00861661501921,0.9942,0.0304959337811
108,108,0.997966666667,0.00636208015843,0.9944,0.0266749772943
109,109,0.998,0.00647040676122,0.9944,0.0287858980703
110,110,0.99755,0.00787617130422,0.9943,0.0237724523065
111,111,0.997583333333,0.00816514363502,0.9947,0.0287261051585
112,112,0.997833333333,0.00698920273261,0.9949,0.0226899081345
113,113,0.998116666667,0.00633695500686,0.9956,0.025533176085
114,114,0.997733333333,0.00779624470575,0.994,0.0273326259542
115,115,0.997933333333,0.00757461860254,0.9947,0.0275689665425
116,116,0.997333333333,0.00802660347614,0.9936,0.0300967299531
117,117,0.9977,0.00773009070782,0.9943,0.0253920421436
118,118,0.99805,0.00632443912511,0.9948,0.0289752384204
119,119,0.998083333333,0.00688232482059,0.9942,0.0293843398962
120,120,0.99735,0.00769579648426,0.9948,0.0325853041227
121,121,0.997683333333,0.00740728750807,0.9945,0.0261143306105
122,122,0.997983333333,0.00746143305421,0.9948,0.0257167095365
123,123,0.997916666667,0.00680791566162,0.9941,0.0277973880325
124,124,0.9977,0.0073026754327,0.994,0.0312195556249
125,125,0.9977,0.00752556669762,0.9939,0.0288723857913
126,126,0.997566666667,0.00846148568723,0.9938,0.0308802342923
127,127,0.9978,0.00735928110598,0.9942,0.0233244911321
128,128,0.997333333333,0.00851998960821,0.9943,0.0268306142927
129,129,0.998016666667,0.00748599002406,0.9943,0.0287753943685
130,130,0.99795,0.00681784636547,0.9935,0.03017623757
131,131,0.9981,0.00668658829712,0.9942,0.0290644181351
132,132,0.99775,0.0066968191569,0.9941,0.0274125796681
133,133,0.9976,0.00816872658573,0.994,0.0327165227508
134,134,0.997933333333,0.00751376293002,0.9945,0.032133208681
135,135,0.9975,0.00726936059377,0.9943,0.0282296054494
136,136,0.998083333333,0.00726701641076,0.9944,0.030118556646
137,137,0.998116666667,0.00660133815976,0.9945,0.0304605612469
138,138,0.9974,0.00778099754924,0.9945,0.0300062812895
139,139,0.997933333333,0.00791009141043,0.9944,0.0287964625412
140,140,0.998166666667,0.00717397723727,0.9945,0.0335478910973
141,141,0.9981,0.00682149585655,0.9948,0.0273888802743
142,142,0.997916666667,0.00743072499802,0.9942,0.0259641183703
143,143,0.997816666667,0.00763920098207,0.9946,0.0268265068894
144,144,0.997783333333,0.00742782213824,0.9943,0.0293000344215
145,145,0.99795,0.00710282714538,0.9946,0.026670635276
146,146,0.997533333333,0.00761798975981,0.9943,0.0257558526778
147,147,0.997583333333,0.00776907709848,0.9946,0.0264168497801
148,148,0.9979,0.0074948777647,0.9947,0.0319386178313
149,149,0.9978,0.00813532834231,0.9941,0.0328640822522
150,150,0.998166666667,0.00629964650525,0.9941,0.0305619817943
151,151,0.997966666667,0.00712622258189,0.9951,0.0282516964118
152,152,0.997516666667,0.00840972917417,0.9943,0.0284885720824
153,153,0.9977,0.00727085887072,0.9946,0.0315441095774
154,154,0.997766666667,0.00835417110114,0.994,0.0321381976227
155,155,0.998116666667,0.00692646875286,0.995,0.0335763491073
156,156,0.997916666667,0.00729742158491,0.9945,0.0261731189392
157,157,0.998,0.00723301877714,0.9945,0.0285748685208
158,158,0.997516666667,0.00812737633364,0.9945,0.0292175655764
