,index,acc,loss,val_acc,val_loss
0,0,0.942183333333,0.194323085578,0.9821,0.0520492267392
1,1,0.971716666667,0.0930221282924,0.9866,0.0391313101069
2,2,0.976583333333,0.0780454186646,0.9887,0.034878079942
3,3,0.979366666667,0.0700585421214,0.9884,0.0321914493461
4,4,0.980966666667,0.0629793589995,0.9896,0.0305202672629
5,5,0.982233333333,0.0583529413532,0.9892,0.0303989126967
6,6,0.983583333333,0.0548159261115,0.9896,0.0290071762598
7,7,0.9844,0.0513534271265,0.9902,0.0277098787997
8,8,0.9857,0.048490043551,0.9904,0.0264707337173
9,9,0.98595,0.0461631856407,0.9905,0.0258326305846
10,10,0.9865,0.0446476868737,0.9913,0.0239122494947
11,11,0.987016666667,0.0437927299802,0.9909,0.0255166275568
12,12,0.986883333333,0.0426738993664,0.9918,0.0235366523079
13,13,0.987483333333,0.0415965989801,0.9924,0.0228372407149
14,14,0.988116666667,0.0400558791512,0.992,0.0236132082904
15,15,0.988366666667,0.03790399617,0.992,0.022949758628
16,16,0.98835,0.0377178651787,0.9927,0.022505379887
17,17,0.988983333333,0.0368367949731,0.9931,0.0214483993911
18,18,0.98855,0.0361087252745,0.9929,0.0214903119149
19,19,0.98895,0.0363451822693,0.9924,0.0220930367129
20,20,0.98895,0.0350876210977,0.9924,0.0219364439934
21,21,0.9899,0.0334065989178,0.9929,0.0213047627871
22,22,0.98955,0.0340073745217,0.9925,0.0216635286713
23,23,0.990333333333,0.0314963030151,0.9926,0.0209569533083
24,24,0.990316666667,0.0324638230358,0.9924,0.0216027288734
25,25,0.9902,0.0318652063035,0.9933,0.0204450874051
26,26,0.990716666667,0.0300808837597,0.9932,0.0204525741594
27,27,0.99095,0.0292623858752,0.9928,0.0207430151026
28,28,0.9905,0.0298305588483,0.9928,0.0209158921653
29,29,0.990533333333,0.0293009333452,0.9938,0.0200055113441
30,30,0.991333333333,0.0283454448776,0.9933,0.0200104140755
31,31,0.991533333333,0.0279493301012,0.9934,0.0200055549365
32,32,0.9917,0.0274088473865,0.9922,0.0209226189203
33,33,0.991283333333,0.0273859748464,0.9933,0.0203518194992
34,34,0.9914,0.0270900637819,0.9929,0.0201317714364
35,35,0.991683333333,0.0256383136864,0.9936,0.0196459643172
36,36,0.992083333333,0.025633558797,0.9934,0.020416936425
37,37,0.991916666667,0.026112350267,0.9935,0.0196166316706
38,38,0.992483333333,0.0245683023524,0.9935,0.020185453811
39,39,0.992,0.0248462398792,0.9939,0.0194370836301
40,40,0.99145,0.0257882825272,0.994,0.0193523982885
41,41,0.991933333333,0.0246701835856,0.9935,0.0193972377047
42,42,0.99235,0.0247269240099,0.994,0.0190690009531
43,43,0.9929,0.0239803868672,0.9939,0.0189490114699
44,44,0.992366666667,0.023866822018,0.9947,0.0187854238858
45,45,0.99315,0.0223069228777,0.994,0.0191258555175
46,46,0.992483333333,0.0236745876189,0.9942,0.0193256177125
47,47,0.992866666667,0.0228699698883,0.9935,0.0202408704011
48,48,0.992466666667,0.0233781026155,0.9938,0.019096149243
