,index,acc,loss,val_acc,val_loss
count,74.0,74.0,74.0,74.0,74.0
mean,36.5,0.993130405405,0.0223358204613,0.992774324324,0.0318187123094
std,21.5058131676,0.00760703949704,0.0246790495493,0.00128905410907,0.00594506886188
min,0.0,0.936666666667,0.0110971560158,0.9844,0.0216432919154
25%,18.25,0.993204166667,0.0134548952706,0.9925,0.026458783826
50%,36.5,0.995316666667,0.0153554093683,0.99295,0.03157709467
75%,54.75,0.995995833333,0.0216208100333,0.9935,0.0358038260583
max,73.0,0.996766666667,0.205267679614,0.9941,0.0500933677395
