,index,acc,loss,val_acc,val_loss
count,100.0,100.0,100.0,100.0,100.0
mean,49.5,0.9928045,0.024813572489,0.993599,0.0267813583795
std,29.0114919759,0.0066602561161,0.021380796668,0.00174410956703,0.0054398181078
min,0.0,0.934983333333,0.015557722207,0.9819,0.0194234765804
25%,24.75,0.993825,0.0185477851336,0.993475,0.0224765189923
50%,49.5,0.9943,0.0200765370179,0.994,0.0258005342007
75%,74.25,0.994716666667,0.0226997104004,0.9945,0.0297884056681
max,99.0,0.995383333333,0.210568153996,0.9954,0.0530427613885
