,acc,val_acc,loss,val_loss
count,30.0,30.0,30.0,30.0
mean,0.0140519999712,0.0161366665503,4.59599856764,4.59156826782
std,0.00245725721084,0.00273123481779,0.010099205807,0.0098980035339
min,0.00975999998301,0.00609999995679,4.57749092484,4.57051677704
25%,0.0121099999798,0.0162999996962,4.58954501534,4.5850321269
50%,0.0141199999899,0.0169499999657,4.5963334713,4.59352656841
75%,0.0160699999956,0.0176000001095,4.6011377306,4.59899614334
max,0.0178800000735,0.0182000000216,4.62532741737,4.60807419777
