,index,acc,loss,val_acc,val_loss
0,0,0.239,2.03119968176,0.383875,1.68133321583
1,1,0.3686,1.67418988943,0.45325,1.53658079863
2,2,0.4156,1.54475369596,0.46425,1.43375422344
3,3,0.4636,1.45445207787,0.500625,1.38697609216
4,4,0.508,1.34418834019,0.515375,1.33022517413
5,5,0.5372,1.26870853138,0.528375,1.28657844618
6,6,0.5752,1.16555503201,0.537875,1.26483470961
7,7,0.591,1.10287450862,0.552,1.23535148233
8,8,0.6346,1.01742847633,0.560625,1.2181971094
9,9,0.6636,0.928709403992,0.558625,1.24235136807
10,10,0.6902,0.861975155115,0.56725,1.22495578974
11,11,0.7152,0.789853924394,0.530375,1.39837381542
12,12,0.7482,0.712450107455,0.56925,1.2636046207
13,13,0.7634,0.654607081175,0.565625,1.26202911228
14,14,0.787,0.595351694107,0.560625,1.29231454283
15,15,0.7958,0.558861522377,0.568125,1.34009830281
16,16,0.8346,0.471147890329,0.567125,1.36370852008
17,17,0.8434,0.454498209417,0.564,1.37677754015
18,18,0.8648,0.401351996511,0.570625,1.46760702193
19,19,0.8768,0.357539750516,0.561375,1.5328978166
20,20,0.8848,0.333561359137,0.56925,1.5422345224
21,21,0.8948,0.30519923383,0.574125,1.51839327134
22,22,0.9062,0.273840813041,0.568375,1.62498185329
23,23,0.9096,0.262692651585,0.570875,1.61207147956
24,24,0.9146,0.241555103399,0.5695,1.65522102356
25,25,0.9192,0.231858571962,0.572875,1.67702719651
26,26,0.9238,0.223634861007,0.567625,1.67373197779
27,27,0.9304,0.199143153496,0.571375,1.7765751297
28,28,0.9378,0.187498806372,0.573375,1.79690220878
29,29,0.9412,0.171592948049,0.57075,1.84246425509
30,30,0.9436,0.165409207221,0.578125,1.83177922681
31,31,0.947,0.157701743703,0.575,1.89385409489
32,32,0.9524,0.146025315095,0.572875,1.87839733392
33,33,0.9524,0.1420014809,0.5705,2.0440424192
34,34,0.9546,0.135853487384,0.572625,1.99702992067
35,35,0.9548,0.131848558696,0.570625,2.02685377315
36,36,0.959,0.125453314206,0.57625,2.08983456329
37,37,0.9624,0.109618001094,0.572625,2.09528348953
38,38,0.9566,0.122311305439,0.562875,2.09746906459
39,39,0.9642,0.107573874786,0.578625,2.11199822918
40,40,0.962,0.113287600832,0.5715,2.07974507034
41,41,0.964,0.104349998269,0.56175,2.13476076752
42,42,0.9624,0.111028510636,0.571625,2.19151499048
43,43,0.9704,0.0897687996924,0.574,2.23998714998
44,44,0.9692,0.0893755219197,0.57025,2.33554436579
45,45,0.97,0.0946233603926,0.553375,2.3163269195
46,46,0.9704,0.0840811043018,0.577125,2.29143880352
47,47,0.9672,0.0973679921911,0.571625,2.20392491668
48,48,0.972,0.080862265781,0.57325,2.48477656052
49,49,0.9692,0.0835131934427,0.576,2.40109165207
50,50,0.9758,0.0746359766121,0.5795,2.42281947985
51,51,0.9706,0.0883231285205,0.57575,2.35801384732
52,52,0.974,0.0798302100743,0.568625,2.31786174431
53,53,0.9776,0.0622889561781,0.573625,2.60220796466
54,54,0.9752,0.0692377845645,0.572,2.42341703847
55,55,0.9754,0.0707090339605,0.5675,2.59884177059
56,56,0.9762,0.0678884218188,0.57725,2.4546085766
57,57,0.9768,0.0635250189647,0.572125,2.50399231628
58,58,0.9722,0.0757489898994,0.57275,2.53858820319
59,59,0.9764,0.0686128907304,0.5785,2.45341208443
60,60,0.977,0.0670204518915,0.580125,2.42841749839
61,61,0.9762,0.0682732620038,0.574375,2.6014497982
62,62,0.9804,0.0624418831943,0.57775,2.75339775339
63,63,0.9828,0.0538527387222,0.58,2.35264523402
64,64,0.9762,0.068143038268,0.579875,2.6211282067
65,65,0.9772,0.0676646602938,0.5725,2.54511274576
66,66,0.9792,0.0582400535406,0.5745,2.80232361853
67,67,0.9796,0.0607831103866,0.57275,2.66789007828
68,68,0.979,0.0577902963965,0.573125,2.57036623687
69,69,0.9832,0.0499902907659,0.578875,2.6065999718
70,70,0.9812,0.055678661563,0.575625,2.74860175312
71,71,0.9794,0.0556914162616,0.558125,2.72981872663
72,72,0.982,0.0493621267532,0.5675,2.65964198411
73,73,0.9788,0.0543781481629,0.573125,2.51510179356
74,74,0.978,0.0594028970139,0.5775,2.72184243977
75,75,0.9836,0.0471104475415,0.57375,2.59960455522
76,76,0.9816,0.0504229023925,0.57975,2.75099144608
77,77,0.9826,0.0471196941837,0.571625,2.65817936793
78,78,0.9862,0.03722162235,0.571125,2.80399024144
79,79,0.986,0.0432066656647,0.5785,2.66959172547
80,80,0.9842,0.0506716771085,0.57775,2.85068001196
81,81,0.9832,0.0458510498405,0.576625,2.90726886973
82,82,0.9812,0.0555167846209,0.575125,2.92437972039
83,83,0.98,0.0535051998338,0.579625,2.73766140848
84,84,0.9844,0.0481991727974,0.57725,2.91291321725
85,85,0.9844,0.0459068027443,0.578625,2.73457636327
86,86,0.9848,0.0450208739892,0.575625,2.82438749745
87,87,0.981,0.0487434922137,0.581375,2.78706884235
88,88,0.9854,0.0412054828973,0.5755,2.9001567442
89,89,0.9854,0.0396908294847,0.577125,2.81094202079
90,90,0.9838,0.0450768598949,0.576625,2.68512017228
91,91,0.983,0.0461877187177,0.574875,2.78389154196
92,92,0.9858,0.04196792328,0.573125,2.89814421326
93,93,0.9858,0.0394390640565,0.573625,2.86597180694
94,94,0.9826,0.0484689661302,0.579875,3.03291336477
95,95,0.9862,0.0387903493066,0.580875,3.05457540855
96,96,0.9846,0.0425472480944,0.579,3.02221820831
97,97,0.9864,0.0388000238602,0.5745,2.97993029073
98,98,0.9874,0.0375175975168,0.582875,2.88046886325
99,99,0.9858,0.0441161852505,0.57325,3.01675047234
100,100,0.9862,0.0411533448108,0.582375,3.16898336872
101,101,0.9864,0.0391580846402,0.57925,2.92018342003
102,102,0.988,0.0427701342608,0.58125,2.80027962536
103,103,0.9854,0.0419616875272,0.573125,2.7924368073
104,104,0.9862,0.0384260610341,0.573,3.01581642434
105,105,0.987,0.039050169648,0.571125,3.00244174734
106,106,0.9864,0.0430912431032,0.575375,2.79416886106
107,107,0.9854,0.0452567351192,0.580375,2.90652965754
108,108,0.9876,0.0369154311414,0.57225,3.12312146306
109,109,0.9848,0.0389739826148,0.5795,2.68543222763
110,110,0.989,0.0343185963963,0.57025,3.20058750376
111,111,0.9886,0.0342664648562,0.57675,3.34560239293
112,112,0.9864,0.0415127337977,0.576625,3.0680860506
113,113,0.9884,0.0352172348569,0.582625,3.04612762004
114,114,0.9874,0.0386605300958,0.578,3.18556937739
115,115,0.9882,0.0319800241543,0.574875,2.80824213639
116,116,0.99,0.030130103809,0.582625,3.11060096443
117,117,0.9882,0.0353945342859,0.580125,2.78206190288
118,118,0.9858,0.0385886609392,0.579125,2.75508789733
119,119,0.9838,0.0400975075905,0.5655,2.97891217262
120,120,0.986,0.038559774473,0.584125,3.05332089961
121,121,0.9872,0.0354800798331,0.583625,3.13251454115
122,122,0.987,0.0372221430147,0.577,2.991226881
123,123,0.9906,0.0303288970373,0.586125,2.88717011705
124,124,0.9844,0.0429078518504,0.579,3.00596550629
125,125,0.987,0.0406813995628,0.581125,2.76672681108
126,126,0.9872,0.0374767963796,0.579125,3.01359456494
127,127,0.9864,0.0400099972889,0.576125,2.78532968327
128,128,0.9888,0.0343196011367,0.572625,2.69158104524
129,129,0.9878,0.0357369944418,0.578125,3.08221985787
130,130,0.9876,0.0357948461012,0.579125,3.15013291553
131,131,0.9878,0.0383697715597,0.580625,3.25523299754
132,132,0.9878,0.0343102386541,0.579625,2.82567070425
133,133,0.9878,0.033340107727,0.58025,3.26076479718
134,134,0.9926,0.0259355803073,0.579625,3.13432883978
135,135,0.9892,0.0305523253517,0.581875,3.10470787987
136,136,0.9906,0.0281464885095,0.584125,3.31106230572
137,137,0.9892,0.0346316508861,0.576375,3.15961403266
138,138,0.988,0.0367978017983,0.573375,3.11489959851
139,139,0.9886,0.0357029515621,0.579875,3.00693346083
140,140,0.9892,0.0292949671609,0.581375,3.2177446644
141,141,0.99,0.0320093457904,0.581,3.00960071981
142,142,0.987,0.0339683690027,0.581625,3.23420319781
143,143,0.9866,0.0356271053641,0.57675,3.05074009463
144,144,0.9912,0.0291365772491,0.576,3.20642029196
145,145,0.9894,0.0303134318977,0.573125,3.13152689487
146,146,0.9904,0.0281974387799,0.5745,3.38241184145
147,147,0.9892,0.0328370499959,0.5775,3.07903622776
148,148,0.9906,0.0273772041363,0.572875,3.22296369195
149,149,0.985,0.0400929783613,0.57575,3.14587547928
150,150,0.9908,0.0296607971515,0.57325,3.3805646272
151,151,0.988,0.0344176906951,0.567375,2.95871757373
152,152,0.988,0.0402256784345,0.58175,3.15549751371
153,153,0.9912,0.0253944976288,0.5745,3.46513541132
154,154,0.991,0.0258524114905,0.580625,3.21264095396
155,155,0.9892,0.0331309389851,0.579,3.18092874482
156,156,0.9886,0.0295741359591,0.57425,3.26877126634
157,157,0.9878,0.0362093147396,0.573625,2.9612704441
158,158,0.9872,0.0353067971117,0.572,3.11201119706
159,159,0.9898,0.0324102176965,0.577375,3.3149389717
160,160,0.9876,0.0328947073563,0.57575,3.26376782283
161,161,0.9924,0.0248656047726,0.57475,3.16786112353
162,162,0.992,0.0289656523917,0.572625,2.94969606102
163,163,0.9928,0.0285051653028,0.578875,3.28046848521
164,164,0.9878,0.0328914014571,0.573125,2.95867164776
165,165,0.992,0.0292322149951,0.571125,3.05907734081
166,166,0.9908,0.0276298680004,0.57325,3.01891982868
167,167,0.9894,0.0360412871692,0.581125,3.35863357127
