,index,acc,loss,val_acc,val_loss
count,104.0,104.0,104.0,104.0,104.0
mean,51.5,0.982726121795,0.0806200546063,0.990155769231,0.0493074715938
std,30.166206258,0.004093696818,0.0172060833352,0.00162706638881,0.0119142205653
min,0.0,0.946083333333,0.0593272286793,0.9842,0.0272118053574
25%,25.75,0.982358333333,0.0670383196749,0.9895,0.0396951279929
50%,51.5,0.983308333333,0.077076957383,0.99045,0.0490388670582
75%,77.25,0.984454166667,0.0918209379935,0.9912,0.0566949377003
max,103.0,0.985316666667,0.178314693586,0.993,0.0785574267375
