,index,acc,loss,val_acc,val_loss
99,99,0.47626,1.79665889406,0.3604,2.79303954124
100,100,0.47452,1.78231497383,0.3572,2.80354812145
101,101,0.4782,1.7734467082,0.3555,2.85876607895
102,102,0.48022,1.77560451794,0.3491,2.90407956123
103,103,0.47996,1.75446489048,0.354,2.87958477974
104,104,0.47856,1.75854778147,0.3581,2.85537539005
105,105,0.48344,1.74487456179,0.3552,2.88942941189
106,106,0.48196,1.75093468952,0.3489,2.90957078457
107,107,0.4837,1.73572115231,0.3537,2.89458715916
108,108,0.49046,1.71989420319,0.3519,2.9007942152
109,109,0.49168,1.70999787474,0.3578,2.86600479603
110,110,0.49164,1.7161986618,0.3516,2.90457623005
111,111,0.48946,1.70965187311,0.3529,2.9799966526
112,112,0.49236,1.71043786097,0.3541,2.93899623394
113,113,0.49198,1.70808287859,0.3529,2.9560887146
114,114,0.4972,1.67922488213,0.3557,2.94545074463
115,115,0.49612,1.68139973354,0.3496,2.98818493366
116,116,0.49608,1.68376401806,0.3527,2.97077968121
117,117,0.49796,1.67396830893,0.3496,2.97937197685
118,118,0.50208,1.66205405998,0.3521,3.01623159885
119,119,0.49536,1.67183397007,0.3466,3.01387003899
120,120,0.50238,1.65323449326,0.3519,3.05909325123
