,acc,val_acc,loss,val_loss
0,0.304880000341,0.474599997759,1.90246627131,1.49436879539
1,0.458639999342,0.51849999845,1.51369149303,1.3803831296
2,0.508319999766,0.578599999785,1.37749439716,1.21002535248
3,0.544619998789,0.604900000215,1.28441981325,1.14287556386
4,0.570180000472,0.63,1.21893349857,1.07848628473
5,0.590340001726,0.634599999666,1.16624539557,1.04158171749
6,0.608639999557,0.656699999094,1.12275014343,0.995156356096
7,0.619679999781,0.647099999905,1.08336607118,1.00303445148
8,0.633020000219,0.669000001907,1.0493398139,0.955425918818
9,0.6418600003,0.682600000381,1.02912028303,0.933975724459
10,0.650120000648,0.679899999261,1.0059496067,0.921079384089
11,0.662820001268,0.677300002098,0.979220235491,0.92837222743
12,0.666640000105,0.687400002241,0.962429276657,0.89643930006
13,0.675099999952,0.696699997425,0.941068124294,0.882452939034
14,0.68021999898,0.685700000525,0.922838655615,0.893117986679
15,0.685019999027,0.699899999857,0.905484948349,0.873405353069
16,0.689959999466,0.705799997568,0.8986067307,0.852084938526
17,0.696600000429,0.714099999189,0.876252955532,0.832295768023
18,0.699560000086,0.712599998951,0.864453021622,0.845633055687
19,0.702759998655,0.715299998045,0.854796148109,0.830831273556
20,0.708939998245,0.720699997663,0.839297955084,0.818522220373
21,0.713879999065,0.712100001097,0.822808494329,0.849165814638
22,0.717359999704,0.726699999332,0.817435145903,0.809399537563
23,0.718780000877,0.72889999795,0.807489518404,0.796295163631
24,0.725440000677,0.724900001764,0.791668106031,0.809561790705
25,0.727739998579,0.722499998569,0.788853209352,0.804775884628
26,0.72963999939,0.729299997568,0.781454801416,0.785767553568
27,0.735499998331,0.734399999857,0.766852394342,0.779523943663
28,0.734200001049,0.735200000763,0.76359367311,0.786739111423
29,0.739639999533,0.736200000286,0.753100172234,0.774183310747
30,0.740299998951,0.732699998617,0.747859910107,0.779102177978
31,0.744620000839,0.741099997759,0.733849963665,0.764163463712
32,0.747499998522,0.739499997377,0.729963637686,0.763258926868
33,0.749659999371,0.732800000668,0.724975018883,0.773433040619
34,0.754220000267,0.736499998093,0.713317974615,0.764740818858
35,0.754179999018,0.744799998045,0.706887362671,0.747943377256
36,0.756379999495,0.739599997282,0.696647073603,0.763988604903
37,0.759439998484,0.721899999142,0.697524010706,0.832347084999
38,0.760059999752,0.738199999332,0.691120485258,0.765463014603
39,0.762119999123,0.745300000191,0.683995846343,0.744454425335
40,0.765640001106,0.748500002146,0.678217672443,0.739371636748
41,0.766739999294,0.745800000668,0.671574252105,0.747832389712
42,0.768580000782,0.746099996805,0.665010996699,0.744494973421
43,0.769039999962,0.748999999046,0.659714345837,0.74067598784
44,0.77072000041,0.750700002432,0.65507024951,0.729211138129
45,0.774800000238,0.727600003004,0.648032430291,0.782709569931
46,0.775279999876,0.738499999046,0.64914617722,0.773407202005
47,0.776340000534,0.748000001431,0.640366652513,0.75037173152
48,0.778819999695,0.750099999428,0.634061068082,0.743413531065
49,0.778379999685,0.742300000429,0.632701417184,0.765661223769
50,0.781439999342,0.752000001907,0.625899696445,0.738720565915
51,0.779040000772,0.751199999809,0.625635144424,0.737480337024
52,0.784520000839,0.748999999762,0.614065909576,0.735556749105
53,0.784620000267,0.755899996996,0.614409223008,0.723394143701
54,0.785920000887,0.75069999814,0.613272609258,0.733014006019
55,0.786860000372,0.750299997091,0.609486921382,0.738568340182
56,0.791600001383,0.750699998617,0.595771668172,0.727823244691
57,0.790559998989,0.748400000334,0.597399599957,0.733936665654
58,0.791180001354,0.758100001812,0.59995029645,0.716014524221
59,0.793019999266,0.760999999046,0.590704650116,0.715505604625
60,0.795260000038,0.758200003862,0.586087554765,0.714326865077
61,0.795020000601,0.754400001049,0.583078461695,0.722632152319
62,0.796380000496,0.754000000477,0.579936482501,0.756955735803
63,0.795980000162,0.759499998331,0.5807468503,0.716188087702
64,0.800940001392,0.758199998856,0.574396516132,0.713969879866
65,0.799940001011,0.75689999795,0.570995288157,0.719333803415
66,0.799920000839,0.754000000954,0.566493177462,0.732172023058
67,0.802639999533,0.75430000186,0.564492081094,0.73874715662
68,0.80176000104,0.754899999142,0.566096669841,0.736382382274
69,0.801499998379,0.757400002956,0.563402158403,0.709908392906
70,0.802760000849,0.759000000238,0.558368520808,0.735871539354
71,0.804600000191,0.756700000286,0.555506596375,0.770518479586
72,0.807540000677,0.752699996948,0.547669616079,0.794070510268
73,0.803440000963,0.753000000238,0.555896083307,0.732152375221
74,0.807640000105,0.756800002337,0.549096366692,0.727467597723
75,0.805859999371,0.753800000191,0.548691938543,0.736878529429
