,index,acc,loss,val_acc,val_loss
0,0,0.04998,4.30867078972,0.113,3.87520517349
1,1,0.12022,3.79887402344,0.1969,3.41370800018
2,2,0.16376,3.53359822273,0.2384,3.19131444931
3,3,0.19726,3.35446047401,0.2758,3.00545046806
4,4,0.22008,3.21412755203,0.2954,2.91814699173
5,5,0.2357,3.11523351288,0.3102,2.81184135437
6,6,0.2543,3.01919189072,0.3201,2.78598812103
7,7,0.2666,2.95981516838,0.3401,2.66040727615
8,8,0.27838,2.89431821823,0.3329,2.68734194756
9,9,0.28934,2.83727355003,0.3552,2.58031873703
10,10,0.29358,2.80952656746,0.3637,2.55635116577
11,11,0.302,2.76406861496,0.3653,2.54466431618
12,12,0.313,2.71643828964,0.3694,2.49372852325
13,13,0.31724,2.68477766991,0.3781,2.48929754257
14,14,0.32346,2.6481621666,0.3819,2.45158453941
15,15,0.33022,2.62158802223,0.382,2.45749312401
16,16,0.33454,2.59635089874,0.3868,2.40659277916
17,17,0.33828,2.5712569294,0.3838,2.42617284775
18,18,0.34262,2.55169445992,0.3879,2.43908257484
19,19,0.346,2.52035643196,0.397,2.37262543678
20,20,0.3513,2.50587372398,0.3976,2.37706388474
21,21,0.35402,2.48567099762,0.3984,2.38191443443
22,22,0.35568,2.47298765945,0.4004,2.33230840683
23,23,0.3628,2.44599324417,0.4021,2.3646051693
24,24,0.36692,2.4160016861,0.4052,2.32575314522
25,25,0.37128,2.39983129883,0.4035,2.32231988907
26,26,0.37076,2.38990860748,0.4023,2.33807999611
27,27,0.37744,2.36727315712,0.4112,2.29522597313
28,28,0.37598,2.3578823967,0.4092,2.31478942871
29,29,0.38282,2.34755334473,0.4092,2.29765942574
30,30,0.38452,2.32361148262,0.4124,2.28787796021
31,31,0.38692,2.31464740372,0.4116,2.29517783165
32,32,0.38704,2.30252160835,0.4061,2.30795036316
33,33,0.39032,2.28620364189,0.4135,2.29315156937
34,34,0.39138,2.27983798027,0.4187,2.27175410271
35,35,0.39478,2.26219588089,0.421,2.28308307648
36,36,0.39744,2.24930076981,0.4211,2.26459373474
37,37,0.39786,2.2453199501,0.4182,2.27011837959
38,38,0.3999,2.23400422287,0.4188,2.27773526192
39,39,0.40504,2.21905016708,0.4212,2.25453516006
40,40,0.4058,2.21406109428,0.4216,2.25258364677
41,41,0.4059,2.20261834335,0.4162,2.25798136711
42,42,0.4096,2.19303215313,0.4121,2.28577317238
43,43,0.4096,2.18665364361,0.4196,2.26479448318
44,44,0.4125,2.16763640594,0.4243,2.25682929993
45,45,0.41312,2.15801616669,0.4179,2.27451931
46,46,0.41554,2.1541572361,0.4251,2.24820784569
47,47,0.41446,2.15527954197,0.4183,2.2603042984
48,48,0.4214,2.13013022995,0.4278,2.24453480721
49,49,0.4194,2.13029803944,0.4246,2.26496032238
50,50,0.42116,2.12001483631,0.4237,2.24813425064
51,51,0.41818,2.12585787868,0.4223,2.2511384058
52,52,0.42586,2.11372796822,0.4262,2.25682484627
53,53,0.42382,2.10878414822,0.4202,2.26786705017
54,54,0.42694,2.09737722969,0.4235,2.24193180561
55,55,0.42844,2.08883418941,0.423,2.23832641602
56,56,0.42736,2.09066890049,0.4238,2.23615239143
57,57,0.4307,2.07690598774,0.4327,2.22186388493
58,58,0.42928,2.08277108097,0.4249,2.25062412262
59,59,0.43274,2.06745800686,0.425,2.24427985191
60,60,0.43506,2.05512983322,0.4224,2.2544569397
61,61,0.43316,2.06701689434,0.4279,2.23903897285
62,62,0.43676,2.04410037041,0.4317,2.22452336788
63,63,0.43372,2.04903799629,0.4268,2.24581832886
64,64,0.44056,2.03763800812,0.4268,2.22962963104
65,65,0.43668,2.04256951809,0.4257,2.23720838547
66,66,0.43734,2.04231317234,0.4231,2.23752142906
67,67,0.4402,2.02513382435,0.4287,2.23242127419
68,68,0.44124,2.02412452888,0.4262,2.23786200047
69,69,0.44562,2.0143976202,0.4284,2.23634201527
70,70,0.44466,2.00767706776,0.4274,2.2246235466
71,71,0.4456,2.00168826389,0.4269,2.22483059883
72,72,0.44824,1.99592187691,0.4276,2.24142145157
73,73,0.4436,2.00168307972,0.4284,2.2189599514
74,74,0.4474,1.99898846054,0.4276,2.23960212231
75,75,0.4477,1.98641576195,0.4272,2.21872143269
76,76,0.44736,1.99186530304,0.4232,2.23616856575
77,77,0.44414,1.99602494144,0.4278,2.22899191856
78,78,0.45182,1.97428121948,0.4278,2.22569945812
79,79,0.45044,1.97544058323,0.429,2.21857426643
80,80,0.45248,1.97288798618,0.4295,2.2351971817
81,81,0.4533,1.96418492126,0.4333,2.22094965458
82,82,0.45432,1.95753140831,0.4257,2.21836646557
83,83,0.452,1.96538664913,0.4265,2.22772509098
84,84,0.45264,1.95851158714,0.424,2.2432024622
85,85,0.4558,1.9539371233,0.4281,2.21775247574
86,86,0.4575,1.9461390543,0.4297,2.20888683319
87,87,0.459,1.94421455288,0.4215,2.23240274429
88,88,0.4537,1.94484273911,0.4296,2.22937315464
89,89,0.4558,1.94162550354,0.4274,2.22200689316
90,90,0.4591,1.93231383038,0.4306,2.20599232674
91,91,0.45734,1.94000631332,0.4307,2.22224021912
92,92,0.46124,1.93024055576,0.4304,2.21458875656
93,93,0.46084,1.9204775362,0.4267,2.21737231731
94,94,0.46016,1.92771159554,0.4224,2.23999799728
95,95,0.46184,1.92049676418,0.4283,2.22353663921
96,96,0.46226,1.91508084774,0.4273,2.2222847271
97,97,0.46146,1.91365980911,0.428,2.23292610645
98,98,0.46344,1.9162378931,0.4239,2.21989143848
99,99,0.46568,1.91174947643,0.4313,2.21379375935
100,100,0.46684,1.89923789978,0.4306,2.21732182503
101,101,0.46522,1.90439699078,0.4232,2.2364457798
102,102,0.46324,1.90771421051,0.4311,2.2181487751
103,103,0.4683,1.89382215786,0.4225,2.22619894981
104,104,0.46558,1.90109598732,0.429,2.2173409605
105,105,0.4703,1.88269571972,0.4282,2.22476205349
106,106,0.46204,1.9075825758,0.4319,2.22365756989
107,107,0.46688,1.88832750988,0.4285,2.22214497089
108,108,0.4692,1.8922143898,0.4264,2.22510717392
109,109,0.47096,1.87998144531,0.4297,2.23775753021
110,110,0.46772,1.8918086071,0.431,2.22964941025
111,111,0.47146,1.86780747223,0.4326,2.22787365437
112,112,0.47322,1.86628981686,0.4335,2.22673834324
113,113,0.4706,1.87396200085,0.433,2.22349556446
114,114,0.4688,1.8829979229,0.4255,2.23814674377
115,115,0.47246,1.8629163847,0.433,2.21152647018
116,116,0.47394,1.87565096855,0.4257,2.22465101242
117,117,0.47312,1.87654333496,0.4325,2.22490467072
