,index,acc,loss,val_acc,val_loss
0,0,0.94515,0.181783110825,0.9837,0.0516112658367
1,1,0.972233333333,0.0935904087997,0.9861,0.0420556974152
2,2,0.976783333333,0.0771871084842,0.9884,0.0342405416166
3,3,0.979833333333,0.0687972766368,0.9884,0.0322022386741
4,4,0.981566666667,0.0622295809433,0.9896,0.0308655626324
5,5,0.982733333333,0.0572039567826,0.9905,0.0278021917102
6,6,0.984083333333,0.053486782414,0.9904,0.0266060222301
7,7,0.98465,0.050515315618,0.9907,0.0255988430787
8,8,0.985216666667,0.0478523289196,0.9912,0.0253008853008
9,9,0.985983333333,0.0460308087327,0.9912,0.0252475838899
10,10,0.9862,0.0442803485032,0.992,0.0237148737724
11,11,0.986416666667,0.0452833110708,0.9919,0.0234066448131
12,12,0.98675,0.0419776293031,0.9917,0.0237225977893
13,13,0.9874,0.0409121255029,0.9925,0.0232471336918
14,14,0.98775,0.0404003512969,0.9922,0.0217152817505
15,15,0.9881,0.0385435503651,0.9939,0.0211250226831
16,16,0.988816666667,0.0366642728106,0.993,0.021735865843
17,17,0.9892,0.0359626662039,0.9929,0.0215129630547
18,18,0.988833333333,0.0354106628592,0.993,0.0215114759273
19,19,0.989216666667,0.0347063964935,0.9932,0.0211613020139
20,20,0.98925,0.0341718260115,0.9932,0.0205078297059
21,21,0.9893,0.0344866608006,0.9932,0.0204400675997
22,22,0.98945,0.0341371930114,0.9934,0.020617725485
23,23,0.9898,0.0333230587594,0.9936,0.0200836212067
24,24,0.990083333333,0.0316742402896,0.9934,0.0204017325253
25,25,0.9904,0.0312727677817,0.9938,0.0199293783884
26,26,0.9902,0.0303304114512,0.9936,0.0201778437406
27,27,0.9906,0.0307791953725,0.9933,0.0204511500505
28,28,0.9902,0.0308640413168,0.9938,0.0197360918664
29,29,0.991133333333,0.0300323333369,0.9939,0.0198490608466
30,30,0.991083333333,0.0298314075727,0.9938,0.0192159694489
31,31,0.99145,0.0289694104155,0.9944,0.0193231726943
32,32,0.9913,0.0276604132258,0.9935,0.0191592807893
33,33,0.991133333333,0.0284707740769,0.9935,0.0191195526172
34,34,0.991533333333,0.0279576609339,0.9939,0.0191073988311
35,35,0.991416666667,0.0277048315608,0.9938,0.0196766951429
36,36,0.991483333333,0.026422715027,0.9939,0.0190139368124
37,37,0.9916,0.0262827689622,0.994,0.0187229549168
38,38,0.992116666667,0.0251724942832,0.994,0.0187959405758
39,39,0.992233333333,0.0247776235623,0.9937,0.0193708892101
40,40,0.991383333333,0.0260766701061,0.9942,0.0186472340067
41,41,0.991666666667,0.0257936350681,0.9938,0.019408142545
42,42,0.99205,0.0249527547018,0.994,0.0192109780101
43,43,0.992083333333,0.0253648228737,0.9938,0.0185103700117
44,44,0.992266666667,0.0248154070402,0.9938,0.0183711395914
