,index,acc,loss,val_acc,val_loss
count,111.0,111.0,111.0,111.0,111.0
mean,55.0,0.812823783784,0.5519601049,0.709777477477,0.977835027642
std,32.1869538789,0.0998656434694,0.267086782559,0.0388109700628,0.110306661704
min,0.0,0.3151,0.283933133378,0.4669,0.85137744078
25%,27.5,0.77576,0.355402989184,0.713,0.879340291083
50%,55.0,0.84436,0.469444677135,0.7239,0.949922625691
75%,82.5,0.88235,0.662035355771,0.72605,1.05402943593
max,110.0,0.9086,1.78932890654,0.7296,1.43103245664
