,index,acc,loss,val_acc,val_loss
count,126.0,126.0,126.0,126.0,126.0
mean,62.5,0.992024074074,0.0255606294959,0.993363492063,0.0195658299151
std,36.517119273,0.00568691306835,0.0190502075446,0.00152769647114,0.00437377003873
min,0.0,0.945183333333,0.0125984714435,0.984,0.0169857608272
25%,31.25,0.991183333333,0.0158310740363,0.992925,0.0176309438181
50%,62.5,0.993691666667,0.0195399091429,0.9939,0.0181390679439
75%,93.75,0.994766666667,0.0277726876901,0.9942,0.0195323796086
max,125.0,0.99625,0.178201744949,0.9948,0.0505933551535
