,acc,val_acc,loss,val_loss
count,92.0,92.0,92.0,92.0
mean,0.976555805214,0.984681529014,0.0778634707065,0.0555287670338
std,0.0496203834142,0.00935093571983,0.151644211159,0.031108668291
min,0.533133332233,0.915700000525,0.0217170406335,0.0432468313278
25%,0.978725010653,0.985050008744,0.0298972116888,0.0454158268488
50%,0.987058342944,0.987500007451,0.0431643496989,0.0469656286783
75%,0.990612507984,0.988500006497,0.0735581199578,0.0524449670028
max,0.993250005941,0.99000000596,1.4086062475,0.303639847077
