,index,acc,loss,val_acc,val_loss
0,0,0.935316666667,0.212163169757,0.9814,0.055153037256
1,1,0.970533333333,0.09816579796,0.9863,0.0436582416634
2,2,0.97625,0.0803465704368,0.9871,0.0395546280004
3,3,0.978683333333,0.0699120558875,0.9882,0.034309162368
4,4,0.980383333333,0.0654773167134,0.9891,0.0321713925658
5,5,0.981883333333,0.060453984187,0.9895,0.0306927189856
6,6,0.983233333333,0.0556650924776,0.9902,0.0294434489838
7,7,0.984016666667,0.0537693486268,0.9909,0.0276411028663
8,8,0.9843,0.0497103489503,0.9911,0.0255225534723
9,9,0.985216666667,0.0481840019997,0.9915,0.0250583457334
10,10,0.986333333333,0.0459891311302,0.9916,0.0247874568229
11,11,0.986033333333,0.0462277681191,0.9912,0.0241618588445
12,12,0.987416666667,0.0422430348548,0.9918,0.0240012297692
13,13,0.987633333333,0.0416241552609,0.9915,0.0234089283536
14,14,0.98695,0.0407055693808,0.9923,0.0233885699803
15,15,0.987966666667,0.0391093225761,0.9923,0.0238256185164
16,16,0.988133333333,0.0382820838961,0.9917,0.0223800324977
17,17,0.989283333333,0.0368943751472,0.9924,0.0224570753444
18,18,0.98835,0.0373858093696,0.9927,0.0215829398633
19,19,0.98835,0.0359156561603,0.9927,0.021477451469
20,20,0.989,0.0356573134874,0.9922,0.0219410779388
21,21,0.989733333333,0.0339639434737,0.9921,0.0231075524701
22,22,0.989466666667,0.0340022512346,0.9924,0.0212638469834
23,23,0.990266666667,0.0325507298342,0.9928,0.0215639429413
24,24,0.99015,0.0316542868576,0.9927,0.0220893795727
25,25,0.9904,0.0312677268278,0.993,0.0215521349782
26,26,0.990183333333,0.0324185749346,0.9927,0.0218072743829
27,27,0.990333333333,0.0303232735412,0.993,0.0211465566646
28,28,0.990066666667,0.0308401011329,0.9927,0.0217119593221
29,29,0.990533333333,0.0297006584587,0.9926,0.0205741653297
30,30,0.990816666667,0.0297210891905,0.993,0.0221581139815
31,31,0.990616666667,0.0295932574977,0.9928,0.0213136064229
32,32,0.99095,0.0283464841971,0.9931,0.0208398131367
33,33,0.991183333333,0.028123138515,0.9934,0.0206736398094
34,34,0.991133333333,0.02750635848,0.9928,0.0214648835894
35,35,0.991266666667,0.0271808311657,0.9926,0.0208733356687
36,36,0.991666666667,0.0264523979798,0.9928,0.021035902009
37,37,0.99165,0.0262031323993,0.993,0.0214712368593
38,38,0.9914,0.0276701647878,0.9924,0.020543392547
39,39,0.991616666667,0.0266961401712,0.993,0.0200784660633
40,40,0.992366666667,0.0245384671917,0.9931,0.0197260903984
41,41,0.9924,0.0253392794575,0.9931,0.0197048653335
42,42,0.991233333333,0.0264090749331,0.9929,0.0206872762934
43,43,0.992116666667,0.0250339540193,0.9933,0.0208707372965
44,44,0.992833333333,0.0239644577239,0.9929,0.020096861904
45,45,0.992016666667,0.0244301086046,0.993,0.0203854315382
46,46,0.992816666667,0.0230726017793,0.9926,0.0201593664275
47,47,0.992733333333,0.0230736313679,0.9931,0.0204034333115
48,48,0.992283333333,0.0240725141063,0.9936,0.0199254070594
49,49,0.9928,0.0236956811904,0.9932,0.0194251279094
50,50,0.993,0.0228974137752,0.9931,0.0199640182591
51,51,0.9926,0.0229645398584,0.9932,0.0211379413578
52,52,0.992233333333,0.0237519779828,0.9925,0.0196119567551
53,53,0.993,0.0215123304607,0.9934,0.0199182296778
54,54,0.993133333333,0.0213331460066,0.9931,0.0199195020641
55,55,0.993083333333,0.0220544121038,0.9928,0.0197090922581
56,56,0.99245,0.022047012975,0.9933,0.019964794568
57,57,0.99315,0.0223503601472,0.9934,0.0196178458997
58,58,0.9931,0.0226977000417,0.9938,0.0197996610668
59,59,0.993,0.0215484467033,0.9929,0.0200954046756
60,60,0.993766666667,0.0209103267372,0.9936,0.0197530405281
61,61,0.9933,0.0208672539876,0.9931,0.0203717464292
62,62,0.993116666667,0.022285867735,0.9935,0.0201891237871
63,63,0.993216666667,0.0209731128626,0.9935,0.0198055172886
64,64,0.993233333333,0.0202733781043,0.9933,0.019125483043
65,65,0.993033333333,0.0212140968766,0.9936,0.0190659269594
66,66,0.99335,0.0203952809307,0.9936,0.0192342821334
67,67,0.993666666667,0.0201270420961,0.9933,0.0196604610185
68,68,0.993933333333,0.0194729218114,0.9931,0.0193614068953
69,69,0.993983333333,0.0197700757067,0.9933,0.0203707626832
70,70,0.993833333333,0.0191594434263,0.9936,0.0197521104943
71,71,0.994033333333,0.0195547073233,0.9936,0.0190901228024
72,72,0.993766666667,0.0195007075727,0.9932,0.020194917819
73,73,0.994266666667,0.0186116297121,0.9931,0.0206719375442
74,74,0.993666666667,0.0191783483919,0.9936,0.0198835291999
75,75,0.993683333333,0.0196002337729,0.9935,0.0198179638351
76,76,0.994016666667,0.0189829058575,0.9933,0.019679826031
77,77,0.994016666667,0.018909233429,0.9937,0.0194764279051
78,78,0.993616666667,0.0194399117135,0.9936,0.0194119285603
79,79,0.993933333333,0.0190049369625,0.9936,0.019343251589
80,80,0.993566666667,0.0194915542669,0.9938,0.0192414492591
81,81,0.99435,0.018415325147,0.9936,0.018972599524
82,82,0.99435,0.0179005998632,0.9937,0.0200186732861
83,83,0.994033333333,0.0184195778737,0.994,0.0195221966334
84,84,0.994283333333,0.0179641111133,0.9935,0.0205478270952
85,85,0.994133333333,0.0181857907307,0.9938,0.0198724076456
86,86,0.993766666667,0.0191746610158,0.9936,0.0196939942631
87,87,0.994383333333,0.0176862451611,0.9934,0.0195191525392
88,88,0.9941,0.0172352183321,0.9931,0.0201380748114
89,89,0.994383333333,0.0172104214662,0.9933,0.0195574129245
90,90,0.994216666667,0.0176292929749,0.9937,0.0194360753859
91,91,0.994083333333,0.0171666462096,0.994,0.0198577297372
92,92,0.99415,0.0176757868376,0.9938,0.0202991392619
93,93,0.99425,0.0175195723529,0.9932,0.0188036387359
94,94,0.99445,0.0176056353194,0.9934,0.0192497777806
95,95,0.994333333333,0.0176134535236,0.9934,0.0199949099041
96,96,0.994716666667,0.0161018944843,0.9937,0.0192147733091
97,97,0.9946,0.0170053468467,0.9936,0.0199977754786
98,98,0.994566666667,0.0174330919262,0.9936,0.0190944490509
99,99,0.994083333333,0.0176133103845,0.9936,0.0201482387229
100,100,0.9948,0.0166836516837,0.9936,0.0193434540179
101,101,0.9951,0.0152896757736,0.9933,0.0199931745606
102,102,0.994783333333,0.0162091072905,0.9939,0.0201284243184
103,103,0.994533333333,0.0163526312648,0.9938,0.0193705152771
104,104,0.9946,0.0158651105066,0.9934,0.0202350048074
105,105,0.994933333333,0.014624275094,0.9937,0.0203423478749
106,106,0.995116666667,0.0160486661413,0.994,0.0192353420755
107,107,0.994266666667,0.0172553339688,0.9938,0.0205455298772
108,108,0.9949,0.0158508188948,0.9935,0.0196876539109
109,109,0.9948,0.0160748729288,0.9934,0.020067433706
110,110,0.994983333333,0.0152318051498,0.9936,0.0198843737869
111,111,0.994816666667,0.0161912179113,0.9937,0.0195576743772
112,112,0.994933333333,0.0164577550488,0.9935,0.0202504228109
113,113,0.994816666667,0.0155499474785,0.9934,0.0206144973432
114,114,0.9948,0.0155027653718,0.9939,0.0193177029006
115,115,0.995116666667,0.015162173203,0.9933,0.0202801896081
116,116,0.994933333333,0.0153329609889,0.9937,0.0193323577866
117,117,0.995416666667,0.0147712874059,0.9936,0.0197411619371
118,118,0.995383333333,0.0142718685546,0.9935,0.020180343539
119,119,0.995116666667,0.0148303426677,0.9934,0.0205412233331
120,120,0.994833333333,0.014846319109,0.9937,0.0199788126198
121,121,0.99525,0.0149844180845,0.994,0.0195306727487
122,122,0.995833333333,0.0140194828793,0.9937,0.0206468994314
123,123,0.9954,0.0146574788089,0.9941,0.0206285653531
124,124,0.995316666667,0.014563822707,0.9938,0.0204251207614
125,125,0.995366666667,0.0141787779323,0.9937,0.0195067049875
126,126,0.99545,0.0141613723466,0.9937,0.0206463606439
127,127,0.99565,0.0140384029947,0.9939,0.0199506211793
128,128,0.9959,0.0139372662598,0.9939,0.0204784325847
129,129,0.995316666667,0.0144798523487,0.9937,0.0198454289694
130,130,0.9958,0.0138116937494,0.9936,0.0204033674938
131,131,0.9958,0.0132426665162,0.9936,0.0201645723546
132,132,0.9953,0.014316993444,0.9936,0.0200011301805
133,133,0.9951,0.014746191318,0.9939,0.0200508416236
134,134,0.99535,0.0134833969025,0.9938,0.0195098075355
135,135,0.99555,0.0139555591481,0.9938,0.020136982813
136,136,0.995666666667,0.0136191255057,0.9934,0.0201595938203
137,137,0.99595,0.0128457187432,0.9937,0.020709416423
138,138,0.9955,0.0139459793375,0.994,0.0195263853252
139,139,0.99545,0.0140327596546,0.9937,0.0189759741096
140,140,0.995566666667,0.0131196857432,0.9938,0.0205242458071
141,141,0.995766666667,0.0130915330822,0.9938,0.0200737251589
142,142,0.995816666667,0.0128912309728,0.994,0.0199435746212
143,143,0.995583333333,0.0136683926206,0.9938,0.0196904610195
144,144,0.995683333333,0.0130321273253,0.9937,0.0201973949213
145,145,0.9954,0.0136705629557,0.9937,0.0196816693675
146,146,0.995533333333,0.0136014565976,0.9936,0.019908209381
147,147,0.995283333333,0.0138740301102,0.9937,0.0201305007168
148,148,0.995566666667,0.013278341291,0.994,0.019861578624
149,149,0.99545,0.0131457625738,0.9937,0.0196184654748
150,150,0.995616666667,0.0130278983026,0.9934,0.0199963071117
151,151,0.995883333333,0.0125280351283,0.9937,0.0194846593001
152,152,0.995883333333,0.0127325258261,0.9936,0.0194629033821
153,153,0.995533333333,0.0127731710129,0.9938,0.0201732529941
154,154,0.995816666667,0.0126552866302,0.9937,0.0203474379578
155,155,0.995733333333,0.0129630508301,0.9937,0.0200750138473
156,156,0.9956,0.012883177745,0.9943,0.0195779789053
157,157,0.995866666667,0.0127566447377,0.9942,0.0198925081903
158,158,0.995833333333,0.0127523887091,0.994,0.0199846296067
159,159,0.9957,0.0125810477534,0.9942,0.0196897622616
160,160,0.99565,0.01324756052,0.994,0.020164732713
161,161,0.99585,0.0131216832633,0.994,0.01956205492
162,162,0.996066666667,0.0122547627798,0.9937,0.0199724468034
163,163,0.99655,0.0120344077722,0.9939,0.0199694050088
164,164,0.995866666667,0.0121686341487,0.994,0.0197708346534
165,165,0.995766666667,0.0125161466804,0.994,0.0200603159524
166,166,0.996083333333,0.0123504001657,0.994,0.0197213986416
167,167,0.9965,0.0108260665618,0.994,0.0196162935546
168,168,0.995816666667,0.0122572241799,0.9941,0.0200352093014
169,169,0.995966666667,0.0117656790801,0.9941,0.0205910157893
170,170,0.995783333333,0.0120090496673,0.9941,0.0198466287032
171,171,0.995966666667,0.0125135625036,0.994,0.0202134125476
172,172,0.996233333333,0.0115642222271,0.9941,0.019703868826
173,173,0.996016666667,0.0119630480993,0.994,0.0195874775489
174,174,0.9961,0.0117785104724,0.9939,0.019919688108
175,175,0.996483333333,0.0116412033318,0.994,0.0203531887238
176,176,0.99605,0.0121249009213,0.9941,0.0198758366585
177,177,0.996116666667,0.0117343911244,0.9943,0.0196638216781
178,178,0.996333333333,0.0118262831979,0.9939,0.0205347135744
179,179,0.995966666667,0.0122656576518,0.9942,0.0193627572463
180,180,0.995983333333,0.0120578817667,0.994,0.0199772385457
181,181,0.996133333333,0.0119004456882,0.9943,0.0197830739496
182,182,0.996183333333,0.0118553590922,0.9941,0.0199350793341
183,183,0.996483333333,0.0114823959469,0.994,0.0197778290231
184,184,0.996283333333,0.0110585326576,0.994,0.0198066088899
185,185,0.99605,0.0116887735608,0.9941,0.0206090697328
186,186,0.996033333333,0.0118101804424,0.994,0.0205133226295
187,187,0.996333333333,0.0113667739191,0.9942,0.0209090421888
188,188,0.996583333333,0.0106519966003,0.9942,0.0203360756344
189,189,0.99625,0.0113022321826,0.9942,0.0201967552278
190,190,0.99615,0.0114277606632,0.9939,0.0205065341984
191,191,0.996033333333,0.0119883690788,0.9943,0.0198028917812
192,192,0.996216666667,0.0113123826862,0.9941,0.02021823455
193,193,0.996233333333,0.0114410886851,0.9942,0.0201573160463
194,194,0.996183333333,0.0109217281519,0.994,0.0212540965777
195,195,0.996133333333,0.0119055912255,0.9942,0.0210085557959
196,196,0.996233333333,0.0116319565947,0.9942,0.0206212327887
197,197,0.996283333333,0.011894575737,0.9939,0.020176088372
198,198,0.996466666667,0.0108579980507,0.9942,0.0206165072451
199,199,0.99615,0.0113816512411,0.9941,0.0202417144153
200,200,0.996366666667,0.0112901612822,0.9939,0.020588010476
201,201,0.996616666667,0.0104242181203,0.9943,0.0198632613076
202,202,0.996516666667,0.0103278915596,0.9943,0.0206632256844
203,203,0.996516666667,0.0110130114461,0.9942,0.0203966701915
204,204,0.99665,0.0106238655099,0.994,0.0205149950984
205,205,0.9964,0.0107683408327,0.9941,0.0200496516787
206,206,0.99645,0.0107169254416,0.9941,0.0206060588754
207,207,0.996266666667,0.0107114462234,0.9942,0.0205705569379
