,acc,val_acc,loss,val_loss
count,98.0,98.0,98.0,98.0
mean,0.780953061175,0.700442857779,0.641312280988,0.943035851204
std,0.104815250429,0.0529124819962,0.277317343701,0.114122439356
min,0.250419999766,0.362799999714,0.367566458082,0.853766930103
25%,0.747100000215,0.700849999905,0.448912604302,0.875123355865
50%,0.813680000257,0.721000000715,0.559123427653,0.912448486805
75%,0.8503150002,0.724100000143,0.741587138605,0.972663105726
max,0.879060000324,0.727500001907,1.96718035526,1.70331013203
