,index,acc,loss,val_acc,val_loss
count,84.0,84.0,84.0,84.0,84.0
mean,41.5,0.704436904762,0.845524439068,0.696294047619,0.907334084574
std,24.3926218353,0.050229427797,0.136678953582,0.0232268765758,0.055553824834
min,0.0,0.42158,0.735789955336,0.5551,0.843039240628
25%,20.75,0.694695,0.76321155903,0.6961,0.875940428838
50%,41.5,0.72191,0.797398214869,0.704,0.893456121802
75%,62.25,0.734655,0.873261680093,0.70765,0.912407096453
max,83.0,0.74422,1.58880247674,0.7196,1.24632468021
