,index,acc,loss,val_acc,val_loss
count,110.0,110.0,110.0,110.0,110.0
mean,54.5,0.993099242424,0.0244884188239,0.992808181818,0.0387393113815
std,31.8982758155,0.00596613505668,0.0188186638899,0.00111521025443,0.00874433611799
min,0.0,0.940783333333,0.0157980071338,0.986,0.0206457749646
25%,27.25,0.993233333333,0.0185557446789,0.992325,0.0320120615663
50%,54.5,0.994608333333,0.0202944888921,0.993,0.0387312290146
75%,81.75,0.995283333333,0.0224635889935,0.9934,0.046133748074
max,109.0,0.9962,0.19164673808,0.9944,0.0584886094658
