,index,acc,loss,val_acc,val_loss
count,62.0,62.0,62.0,62.0,62.0
mean,30.5,0.98860672043,0.0436150513521,0.991282258065,0.041985113217
std,18.0416185527,0.00619323949801,0.0188400535045,0.00125835231762,0.00983809436162
min,0.0,0.947383333333,0.0341461815583,0.986,0.024330978557
25%,15.25,0.988866666667,0.0370214886121,0.9908,0.0347244980214
50%,30.5,0.990533333333,0.0388040248172,0.9915,0.0419423847196
75%,45.75,0.991004166667,0.041399013861,0.992075,0.0493767572201
max,61.0,0.991983333333,0.171507630758,0.9935,0.0675795625177
