,index,acc,loss,val_acc,val_loss
0,0,0.15,2.22526941776,0.26925,2.01466602504
1,1,0.2828,1.89147534132,0.356,1.64153069466
2,2,0.3494,1.67253786612,0.401125,1.583694866
3,3,0.4096,1.53953739643,0.4495,1.46130660117
4,4,0.44,1.47617388558,0.48375,1.3581452775
5,5,0.4836,1.38326429009,0.517125,1.28649365991
6,6,0.514,1.29657797456,0.535,1.26284795299
7,7,0.5502,1.21225196767,0.55475,1.21359813273
8,8,0.5796,1.13915293932,0.585375,1.14676238716
9,9,0.6088,1.06667283332,0.5875,1.11691255212
10,10,0.6386,1.01017087793,0.59675,1.11489130974
11,11,0.6556,0.933356579304,0.57725,1.15967120007
12,12,0.6744,0.892738002062,0.61675,1.05617113501
13,13,0.6942,0.838533171773,0.612125,1.08220372446
14,14,0.7112,0.786276020288,0.635125,1.05084935188
15,15,0.7338,0.742118514657,0.631125,1.04360626027
16,16,0.7648,0.667510483801,0.64775,1.05025269479
17,17,0.7726,0.635216628015,0.646125,1.05478896901
18,18,0.7852,0.596879553795,0.635125,1.12664417312
19,19,0.8094,0.539679701447,0.651125,1.05756799974
20,20,0.8252,0.497050360918,0.649375,1.12134965263
21,21,0.8306,0.476396911532,0.647625,1.11980176136
22,22,0.8616,0.407059694082,0.64875,1.14964396715
23,23,0.8624,0.394505682513,0.6505,1.24518044487
24,24,0.8648,0.374624117136,0.637875,1.26829014443
25,25,0.875,0.351504721224,0.6445,1.21391352274
26,26,0.8852,0.310502706744,0.637375,1.34159121916
27,27,0.895,0.293156619266,0.63725,1.34079603877
28,28,0.9006,0.261959450021,0.645875,1.41611021999
29,29,0.9126,0.246920456737,0.65225,1.37411341574
30,30,0.9224,0.232598661132,0.632125,1.57760078143
31,31,0.9222,0.226255487531,0.651375,1.38598442961
32,32,0.9318,0.195794703837,0.635625,1.4686790131
33,33,0.9324,0.189121238835,0.648875,1.4121555651
34,34,0.9352,0.181450208329,0.633875,1.67359191399
35,35,0.937,0.18360597261,0.643625,1.52767720103
36,36,0.9392,0.176224561758,0.632125,1.62358164817
37,37,0.9518,0.134877618369,0.647125,1.92301236331
38,38,0.9508,0.141080943879,0.6435,1.59951014742
39,39,0.9512,0.13553642153,0.6485,1.66742796928
40,40,0.9584,0.117780357657,0.643875,1.66799577348
41,41,0.9556,0.13424764258,0.6435,1.75439287394
42,42,0.9612,0.115424976184,0.643,1.86286061224
43,43,0.9568,0.120719277998,0.637875,1.71857827771
44,44,0.9654,0.106148312755,0.650625,1.86905464977
45,45,0.961,0.114133279331,0.646875,1.7507922551
46,46,0.964,0.101166190944,0.649,1.8397617586
47,47,0.967,0.0959562408021,0.650375,1.89837642409
48,48,0.9674,0.0893578471718,0.650625,1.94911017718
