,index,acc,loss,val_acc,val_loss
count,134.0,134.0,134.0,134.0,134.0
mean,66.5,0.788301791045,0.592374017597,0.738814179104,0.804028197493
std,38.8265373166,0.0602207170139,0.172573462303,0.0239747020585,0.0572742461805
min,0.0,0.4153,0.452343498921,0.5624,0.753033911705
25%,33.25,0.77393,0.48696513173,0.739225,0.777826780856
50%,66.5,0.81009,0.52979594171,0.7442,0.794042980194
75%,99.75,0.824835,0.631383030403,0.7487,0.809264628291
max,133.0,0.83754,1.6265245327,0.7562,1.24338114548
