,index,acc,loss,val_acc,val_loss
0,0,0.94215,0.18832415953,0.9885,0.0381441521357
1,1,0.9767,0.0779712500807,0.9887,0.0339963461306
2,2,0.981633333333,0.0611949200409,0.9921,0.0261458006511
3,3,0.984183333333,0.0534832795472,0.9911,0.0250617367987
4,4,0.9855,0.0478233511288,0.9937,0.0214416263545
5,5,0.987016666667,0.0431499022282,0.991,0.0273821441549
6,6,0.987516666667,0.0391835128341,0.9935,0.0225344017435
7,7,0.989016666667,0.035895083287,0.9928,0.0251774698482
8,8,0.988566666667,0.0350423695448,0.9924,0.0227246610384
9,9,0.9903,0.0316545981364,0.9932,0.0225404912712
10,10,0.990583333333,0.0306438333051,0.9924,0.024096073491
11,11,0.990733333333,0.0302447200378,0.9934,0.0229198301028
12,12,0.990966666667,0.028648790856,0.9939,0.0232537755958
13,13,0.9914,0.0275081037763,0.9926,0.0261431949971
14,14,0.9922,0.0252021181078,0.9939,0.0241452656381
15,15,0.991816666667,0.0264162735718,0.9932,0.0224360677711
16,16,0.9928,0.0241465742275,0.9939,0.0242927312821
17,17,0.99295,0.023711672969,0.9937,0.0248459071363
18,18,0.992716666667,0.0233868891356,0.9927,0.0307737529736
19,19,0.9926,0.025155262595,0.9933,0.0270936653046
20,20,0.99305,0.0236095668702,0.9937,0.0242904290722
21,21,0.993316666667,0.0208442552551,0.9935,0.0267034336283
22,22,0.993583333333,0.0217455797596,0.9935,0.0272221965034
23,23,0.993583333333,0.021153559488,0.9936,0.0285390480857
24,24,0.9932,0.0223850976271,0.9941,0.0250019073158
25,25,0.9941,0.0202005272918,0.9945,0.0272842868308
26,26,0.993616666667,0.0221119415143,0.9943,0.0262975325999
27,27,0.99395,0.0188919552767,0.993,0.0309440694474
28,28,0.99315,0.02212516409,0.993,0.0309853511834
29,29,0.993733333333,0.020283111882,0.9943,0.0293740764389
30,30,0.993833333333,0.0188764970895,0.9946,0.0267897328748
31,31,0.994266666667,0.0179482690089,0.9943,0.0275291740321
32,32,0.993916666667,0.0203201244173,0.9943,0.0248403950762
33,33,0.994016666667,0.0196970030783,0.9938,0.0297789832541
34,34,0.9945,0.0187169968502,0.9939,0.0244199480102
35,35,0.9945,0.0189585112499,0.9933,0.0292791036392
36,36,0.9947,0.019727896277,0.9943,0.0274181178343
37,37,0.9948,0.0175256871491,0.994,0.0278360593531
38,38,0.9943,0.0199209403742,0.9937,0.0299557784397
39,39,0.99515,0.0177761579552,0.9936,0.0331113171932
40,40,0.994066666667,0.0201073177652,0.9934,0.0303475647444
41,41,0.994816666667,0.0171332213426,0.9946,0.0301826897802
42,42,0.994633333333,0.0182542802255,0.9929,0.0372262404788
43,43,0.995033333333,0.0177913723661,0.9945,0.0282855975765
44,44,0.994583333333,0.0184016310512,0.9937,0.0300424577252
45,45,0.995116666667,0.0173238308801,0.9944,0.0289244204748
46,46,0.995183333333,0.016305773516,0.9945,0.0306625840266
47,47,0.994883333333,0.0183102719775,0.9939,0.0309278925674
48,48,0.9947,0.0186881558026,0.9945,0.0263218277053
49,49,0.99525,0.0168319629566,0.9943,0.031092328733
50,50,0.9953,0.0163310756666,0.9929,0.0322030620039
51,51,0.99475,0.0189403320909,0.994,0.0321327613298
52,52,0.9951,0.0177674551072,0.9927,0.0322476982472
53,53,0.994883333333,0.0190563049136,0.9947,0.0303028972066
54,54,0.99515,0.0184596709334,0.9941,0.029224786627
55,55,0.99495,0.0180516998514,0.9949,0.0312877346303
56,56,0.99525,0.017578312067,0.9944,0.0333817570021
57,57,0.996283333333,0.0135147628268,0.9941,0.0353052548449
58,58,0.995166666667,0.017820349573,0.9946,0.0331917263748
59,59,0.99545,0.0168937993393,0.9934,0.0379862542747
60,60,0.99565,0.0157327902902,0.9951,0.0283255844025
