,index,acc,loss,val_acc,val_loss
0,0,0.917516666667,0.269178546356,0.9821,0.0595688716701
1,1,0.96895,0.103762106322,0.9852,0.0422253416339
2,2,0.976666666667,0.0779200058081,0.9896,0.0350193186749
3,3,0.980333333333,0.0654916830831,0.9903,0.030255401756
4,4,0.98355,0.0545977615222,0.9896,0.0297204904673
5,5,0.984716666667,0.0501093586031,0.9906,0.0273356287991
6,6,0.985783333333,0.0472754005413,0.9905,0.0277668942777
7,7,0.98655,0.0433156665368,0.9921,0.0246222165479
8,8,0.9873,0.0396456071391,0.9923,0.0253295839012
9,9,0.988783333333,0.0376055395715,0.9928,0.0233182064274
10,10,0.989033333333,0.0362872579507,0.9915,0.0245113300556
11,11,0.990366666667,0.0312698536119,0.9923,0.0227443008042
12,12,0.990666666667,0.0307800882898,0.9932,0.0207378476993
13,13,0.99075,0.0291864408013,0.9935,0.020643870366
14,14,0.991233333333,0.0290762176302,0.9939,0.0211956099866
15,15,0.991566666667,0.0273980707563,0.9929,0.0208782305047
16,16,0.991866666667,0.0257483734869,0.9934,0.022243988037
17,17,0.993016666667,0.0214954743207,0.9932,0.0231250672804
18,18,0.9926,0.0236434087908,0.9925,0.023403401304
19,19,0.99325,0.0213423520308,0.9933,0.0227719785237
20,20,0.992833333333,0.0219787144253,0.9935,0.0194532121448
21,21,0.993333333333,0.021123677974,0.9936,0.022164207797
22,22,0.993733333333,0.019833153379,0.9942,0.0215102562527
23,23,0.993866666667,0.0193973983111,0.9945,0.0205149415087
24,24,0.993816666667,0.0191141832622,0.9944,0.0191870172306
25,25,0.994466666667,0.0184596577964,0.9938,0.0187685870684
26,26,0.994933333333,0.0164030129327,0.9932,0.0213923985354
27,27,0.9939,0.0188664535144,0.9939,0.0207872738241
28,28,0.994666666667,0.0170864920407,0.9944,0.0194566495371
29,29,0.995283333333,0.0143491338605,0.9947,0.0211066310043
30,30,0.994783333333,0.0155565985239,0.9944,0.0201051874899
31,31,0.995333333333,0.0146543954315,0.9935,0.0257887418772
32,32,0.9951,0.0154395262856,0.9945,0.0202109394568
33,33,0.995333333333,0.0140534425233,0.9946,0.0211685770161
34,34,0.995266666667,0.0142744556414,0.9937,0.0228649242036
35,35,0.995716666667,0.0135855326215,0.9944,0.0219444990866
36,36,0.9956,0.0144705245313,0.9938,0.0234625390445
37,37,0.99575,0.0131124946971,0.9939,0.0220255968574
38,38,0.995966666667,0.0132127368287,0.995,0.0202860275836
39,39,0.996133333333,0.0123147718999,0.9949,0.0214085092667
40,40,0.995833333333,0.0122577492192,0.9945,0.0220116186335
41,41,0.995866666667,0.0123953315427,0.9938,0.0237562081907
42,42,0.996133333333,0.0112849663703,0.9949,0.0220654504918
43,43,0.996016666667,0.0117011113815,0.9949,0.0213372362238
44,44,0.99585,0.0123384676005,0.9943,0.0208034958964
45,45,0.997016666667,0.00963658529485,0.9937,0.0242582119652
46,46,0.996566666667,0.010593181535,0.9945,0.0213164990598
47,47,0.996416666667,0.011688798717,0.9942,0.0225929355891
48,48,0.996233333333,0.0113755429666,0.9938,0.0223078141645
49,49,0.996283333333,0.0115347927144,0.9941,0.0225815071598
50,50,0.996716666667,0.00986254593858,0.9936,0.024531554604
51,51,0.996666666667,0.00950482214265,0.9942,0.0234534775287
52,52,0.9969,0.00962938553527,0.9938,0.0240599358093
53,53,0.996383333333,0.0106178692281,0.9948,0.0236059291956
54,54,0.99705,0.00951660406369,0.9945,0.0252030192219
55,55,0.996966666667,0.00958035645803,0.9941,0.0242038035903
56,56,0.9968,0.00958623205039,0.994,0.0244892293519
57,57,0.996816666667,0.00983984588969,0.9939,0.0228231906992
58,58,0.996783333333,0.0103021914063,0.9937,0.0253013451442
59,59,0.997033333333,0.00860344586788,0.9938,0.0247917352121
60,60,0.997133333333,0.00917255722666,0.9944,0.0233027227823
61,61,0.997216666667,0.00827584597254,0.9943,0.0243911878111
62,62,0.996533333333,0.00945391770231,0.9944,0.023021461174
63,63,0.997116666667,0.0087165728793,0.9945,0.023504421976
64,64,0.997183333333,0.00774353407273,0.9942,0.0241239496208
65,65,0.997366666667,0.00823818761422,0.9948,0.0217096482066
66,66,0.997166666667,0.00799847321661,0.994,0.0264903477402
67,67,0.997366666667,0.00836260827135,0.9942,0.0259226201814
68,68,0.996883333333,0.0085611606648,0.9946,0.0228751681623
69,69,0.997583333333,0.00745286590507,0.9941,0.0239461114904
70,70,0.997316666667,0.00806503661902,0.9945,0.0247697037842
71,71,0.997716666667,0.00705034953432,0.9948,0.026045936732
72,72,0.997433333333,0.00788954860632,0.9938,0.027132008262
73,73,0.99725,0.00777478819793,0.9941,0.0253061704529
74,74,0.997766666667,0.00772940126513,0.9945,0.0262570255109
75,75,0.997333333333,0.00832106812138,0.9949,0.0238091672881
76,76,0.997483333333,0.00796461286124,0.9951,0.0256629453229
77,77,0.997833333333,0.0067428651125,0.9947,0.0260892484181
78,78,0.9977,0.00713098032415,0.9944,0.0276576934661
79,79,0.998133333333,0.00647231224134,0.9937,0.0295616737662
80,80,0.9977,0.00738269073211,0.9941,0.0254943913371
