,index,acc,loss,val_acc,val_loss
count,180.0,180.0,180.0,180.0,180.0
mean,89.5,0.993190833333,0.0216575429847,0.993350555556,0.0213276963253
std,52.1056618805,0.00538955679003,0.0183089829392,0.0013342709692,0.00357269732898
min,0.0,0.940516666667,0.0108485017295,0.984,0.0193738176201
25%,44.75,0.992733333333,0.0131266421098,0.993275,0.0201382431919
50%,89.5,0.994766666667,0.0161058163108,0.9937,0.020449177601
75%,134.25,0.995683333333,0.0225922469164,0.994,0.020920261348
max,179.0,0.996583333333,0.199932832789,0.9946,0.0533613130335
