,index,acc,loss,val_acc,val_loss
0,0,0.873616666667,0.397140087061,0.9793,0.069863446489
1,1,0.973383333333,0.100103182326,0.9813,0.0667256946249
2,2,0.982216666667,0.070974460229,0.9873,0.0424734699109
3,3,0.98665,0.0536491989516,0.9887,0.0368071826738
4,4,0.989066666667,0.0421569534174,0.9889,0.0434567837728
5,5,0.990183333333,0.0375862596156,0.99,0.0362367396546
6,6,0.991933333333,0.0307485600708,0.991,0.0330508126571
7,7,0.9929,0.0277112867959,0.991,0.0352713573586
8,8,0.993766666667,0.0225012168652,0.991,0.0335499337347
9,9,0.994733333333,0.0220731452739,0.9929,0.0316321776644
10,10,0.995116666667,0.0186677143347,0.9933,0.0313860908553
11,11,0.99535,0.0170379003111,0.993,0.0360352499593
12,12,0.996133333333,0.0138673714133,0.9914,0.0359818540877
13,13,0.996583333333,0.0120789925907,0.9925,0.0387282331396
14,14,0.997233333333,0.0106753620754,0.9935,0.031468662337
15,15,0.997266666667,0.00974865387056,0.9911,0.0490471834052
16,16,0.997616666667,0.00877464351804,0.9923,0.0411240651096
17,17,0.9975,0.0090441522472,0.993,0.0366200850904
18,18,0.997683333333,0.009691971679,0.9911,0.043917203466
19,19,0.997983333333,0.0073852484288,0.9929,0.0373368790938
20,20,0.99825,0.00752385379429,0.9909,0.057352776486
21,21,0.998366666667,0.00695802560316,0.9922,0.0397130806766
22,22,0.9987,0.00550571546349,0.9918,0.0489965379573
23,23,0.998383333333,0.00665250375002,0.9935,0.0425949129329
24,24,0.99845,0.00569436997595,0.9927,0.0447929628366
25,25,0.998566666667,0.00501712836616,0.992,0.0481158124564
26,26,0.998866666667,0.00463068086475,0.9914,0.0537233619035
27,27,0.998816666667,0.00385475277162,0.9917,0.0570613123115
28,28,0.998816666667,0.00459443574019,0.9928,0.0450583479505
29,29,0.9988,0.00520081137801,0.9912,0.0579111524129
30,30,0.998966666667,0.00376639222264,0.9928,0.0457866268963
31,31,0.999083333333,0.00375713477028,0.9925,0.0454663433078
32,32,0.999016666667,0.00350172195316,0.9925,0.0442009646542
33,33,0.99905,0.00391491701324,0.9927,0.0491487384119
34,34,0.99885,0.00433500835254,0.993,0.042963197905
35,35,0.9991,0.00319985761831,0.9924,0.0507907083646
36,36,0.999366666667,0.0023670600351,0.9934,0.0429678777502
37,37,0.998983333333,0.00403188297623,0.9927,0.049301353845
38,38,0.999216666667,0.00269036673158,0.992,0.0597488168713
39,39,0.999383333333,0.00252718516306,0.993,0.0508404041284
40,40,0.999233333333,0.00327245427208,0.9933,0.0462354683311
41,41,0.999466666667,0.00228825226957,0.9924,0.053765248425
42,42,0.999366666667,0.00355803461545,0.9924,0.0544118128035
43,43,0.9994,0.00270461231439,0.9926,0.060187227054
