,acc,val_acc,loss,val_loss
count,92.0,92.0,92.0,92.0
mean,0.679849346262,0.6720043454,0.910912215926,0.930159215903
std,0.0748606825428,0.0712540996705,0.196427686602,0.187688531739
min,0.284480002134,0.38739999795,0.734318025136,0.768632545352
25%,0.659344997269,0.659999996603,0.779647197694,0.811138911039
50%,0.705039998174,0.695849996924,0.848415197051,0.865493348777
75%,0.72790999794,0.716724996179,0.971498920488,0.965394527316
max,0.745440000153,0.735699995875,1.92461300073,1.64966716576
