,index,acc,loss,val_acc,val_loss
count,274.0,274.0,274.0,274.0,274.0
mean,136.5,0.994549513382,0.0171395822503,0.993597080292,0.0212183785242
std,79.2411929912,0.00444882077346,0.014750519129,0.00130223485589,0.00293402964969
min,0.0,0.94585,0.00794861650181,0.9819,0.0193128518173
25%,68.25,0.994129166667,0.0100531750838,0.9934,0.0202509253872
50%,136.5,0.995891666667,0.0125785433057,0.994,0.02068080106
75%,204.75,0.99665,0.0183721109937,0.9943,0.0211482461125
max,273.0,0.9975,0.177145697128,0.9948,0.0555574265061
