,index,acc,loss,val_acc,val_loss
0,0,0.947033333333,0.171540945866,0.9817,0.0560059064345
1,1,0.9762,0.0792715407348,0.9886,0.0354485381643
2,2,0.980933333333,0.0648144896632,0.9915,0.0290356554036
3,3,0.983883333333,0.0558344651008,0.9892,0.0319094160153
4,4,0.985083333333,0.0503905906971,0.9918,0.0264497631206
5,5,0.986283333333,0.0456457271037,0.9928,0.0249790817047
6,6,0.9872,0.0419176069109,0.9925,0.0278267181354
7,7,0.988316666667,0.0391515518687,0.9926,0.0253247853685
8,8,0.98845,0.0383887842898,0.9918,0.0280486877006
9,9,0.98925,0.0361233433693,0.9915,0.0272818254184
10,10,0.99005,0.0342558806547,0.9926,0.0255492334014
11,11,0.989883333333,0.0342509454656,0.9916,0.0325340290432
12,12,0.989966666667,0.0342908346856,0.9911,0.0318970798073
13,13,0.990166666667,0.0329100328649,0.9918,0.0327432127477
14,14,0.9917,0.0277509025989,0.9924,0.0315365823037
15,15,0.9908,0.0323072010233,0.9923,0.0317228990324
16,16,0.99135,0.0283288864665,0.9921,0.0300958356537
17,17,0.991716666667,0.0279698957492,0.993,0.0286476689064
18,18,0.991033333333,0.0312925023624,0.9925,0.0320327569445
19,19,0.9924,0.0257736981558,0.9925,0.0299817061199
20,20,0.9918,0.0272858425755,0.9933,0.0261808517612
21,21,0.99205,0.0253244285648,0.992,0.0331760050554
22,22,0.992816666667,0.0237755125906,0.9919,0.0383242185859
23,23,0.992683333333,0.0260394579313,0.9935,0.0281571993319
24,24,0.992583333333,0.0265647073889,0.9926,0.0325032516881
25,25,0.9929,0.0249640844595,0.9936,0.0289616079143
26,26,0.992483333333,0.0261162434811,0.9931,0.0376739776775
27,27,0.992583333333,0.0245818747263,0.9933,0.0319370932694
28,28,0.992216666667,0.0273063465873,0.9926,0.0285341287715
29,29,0.993766666667,0.0221234738567,0.9924,0.0389754334275
30,30,0.993433333333,0.0250913817296,0.9925,0.0286374782016
31,31,0.993066666667,0.0247259685618,0.9925,0.0360420060985
32,32,0.99375,0.0215182251425,0.992,0.0409269187893
33,33,0.993066666667,0.0254666502238,0.9927,0.0312725641503
34,34,0.993416666667,0.0233015271981,0.9924,0.0367121494243
35,35,0.993766666667,0.0226188494981,0.9927,0.0310499014662
36,36,0.99315,0.02516591943,0.9928,0.0372922090313
37,37,0.9932,0.023842679333,0.9927,0.0350624146007
38,38,0.993383333333,0.0248364074999,0.992,0.0396299701662
39,39,0.994033333333,0.0229380006031,0.9924,0.0378522084048
40,40,0.993566666667,0.0242889827871,0.9916,0.0399118604845
41,41,0.993933333333,0.022083389045,0.9913,0.0472568888384
42,42,0.99395,0.0228574908355,0.9901,0.0482482273567
43,43,0.99325,0.0249182595827,0.9904,0.0463334323243
44,44,0.994183333333,0.0221667515719,0.9917,0.0387781174087
45,45,0.994166666667,0.0208463607198,0.9923,0.0496321991503
46,46,0.994066666667,0.0230427184245,0.9919,0.0367496775127
47,47,0.994083333333,0.0209561902153,0.991,0.0499716693995
48,48,0.993766666667,0.0214673537438,0.9928,0.0329111966045
49,49,0.993783333333,0.0224749990406,0.9913,0.0448830575085
50,50,0.994283333333,0.021957680819,0.9929,0.0366639084276
51,51,0.993983333333,0.0221941914543,0.9915,0.0387039481597
52,52,0.993816666667,0.0226184702622,0.9925,0.0382183586459
53,53,0.9942,0.0245913374742,0.9929,0.0366549649367
54,54,0.994516666667,0.0202647932227,0.9929,0.0383649401676
55,55,0.993833333333,0.0241878117199,0.9921,0.0500225028236
56,56,0.994366666667,0.0212303101197,0.9925,0.0373810235756
57,57,0.994216666667,0.0230640149802,0.9925,0.0363610946432
58,58,0.994316666667,0.0200203405875,0.9928,0.0370824012952
59,59,0.993366666667,0.0256018589157,0.9928,0.0377532218378
60,60,0.994816666667,0.021089758324,0.9922,0.0404449941878
61,61,0.994683333333,0.0200012277879,0.9918,0.04615984774
62,62,0.99425,0.0224124527674,0.9934,0.0342376296569
63,63,0.9942,0.0225058823452,0.9925,0.0338772361128
64,64,0.99445,0.022226413853,0.9927,0.0447796152535
65,65,0.99405,0.0228268530148,0.9924,0.0406693467566
66,66,0.994516666667,0.0228332142403,0.9925,0.0387514396219
67,67,0.994283333333,0.0235734646001,0.9922,0.0416479709387
68,68,0.994333333333,0.0244800696085,0.9919,0.052015245371
69,69,0.994,0.0242898985894,0.993,0.0488352650564
70,70,0.995183333333,0.0201973661478,0.993,0.0368300929279
71,71,0.994616666667,0.0221713486358,0.9926,0.0399663116582
72,72,0.9949,0.0203979869635,0.9922,0.0467899562119
73,73,0.9943,0.0232648649067,0.9925,0.0459283450175
74,74,0.994916666667,0.0229760170759,0.9926,0.0499531621541
75,75,0.995616666667,0.0198732805734,0.9936,0.0393149917877
76,76,0.99395,0.0236585027217,0.9924,0.0468565465118
