,index,acc,loss,val_acc,val_loss
count,90.0,90.0,90.0,90.0,90.0
mean,44.5,0.616337111111,1.10512732438,0.646122222222,1.03984350313
std,26.1247009552,0.0326044548636,0.0814898257462,0.0216493650309,0.0516988541915
min,0.0,0.41474,1.04598386249,0.5363,0.976875384562
25%,22.25,0.61092,1.05934646942,0.64345,1.0125343841
50%,44.5,0.62607,1.07790455875,0.6513,1.02543412126
75%,66.75,0.634505,1.11955974086,0.657975,1.04840496321
max,89.0,0.64114,1.60986120865,0.6731,1.31625981605
