,acc,val_acc,loss,val_loss
count,107.0,107.0,107.0,107.0
mean,0.744747850618,0.722066355055,0.727052443463,0.823587461111
std,0.0919644918164,0.0577735997408,0.256213395113,0.151501228255
min,0.280419999599,0.410400001526,0.495603782082,0.717444431782
25%,0.713720001316,0.717000002861,0.545961651707,0.743852950335
50%,0.776020000362,0.744600000381,0.64239186306,0.764821618557
75%,0.806930000639,0.754299997091,0.820421464825,0.833334067822
max,0.823740000343,0.764900001526,1.96054310074,1.66068118858
