,index,acc,loss,val_acc,val_loss
count,91.0,91.0,91.0,91.0,91.0
mean,45.0,0.739699340659,0.733420740247,0.720647252747,0.833694834545
std,26.4133804475,0.055643111779,0.157034544205,0.0235778914365,0.0575847098781
min,0.0,0.42776,0.605010901082,0.5659,0.785187081575
25%,22.5,0.72835,0.637147822165,0.71965,0.808157876492
50%,45.0,0.75704,0.6811012622,0.7272,0.821502398372
75%,67.5,0.77327,0.767323921323,0.73105,0.838884258568
max,90.0,0.78648,1.58156271896,0.7396,1.21769363451
