,index,acc,loss,val_acc,val_loss
90,90,0.997616666667,0.00803806528976,0.991,0.0575615260314
91,91,0.997716666667,0.00821333425004,0.9909,0.0602234671856
92,92,0.9978,0.00738790407819,0.9907,0.0658042409691
93,93,0.997766666667,0.00823444974545,0.9903,0.0612224838742
94,94,0.997616666667,0.00724566807179,0.989,0.0693551881785
95,95,0.9975,0.00741449113898,0.99,0.0663160865931
96,96,0.997666666667,0.00768431949472,0.99,0.0660439866626
97,97,0.99785,0.00717667390398,0.99,0.0651023194851
98,98,0.99805,0.00704526332015,0.9902,0.0605628036749
99,99,0.997933333333,0.00675755954768,0.9903,0.0691316853614
100,100,0.998016666667,0.00667754885488,0.9901,0.0701138841812
101,101,0.997733333333,0.00717436863658,0.9909,0.0632595703012
102,102,0.99845,0.00611113874892,0.9903,0.0724956607704
103,103,0.997716666667,0.00785120985886,0.9896,0.0716760638782
104,104,0.99795,0.0068295144107,0.9902,0.0635501908669
105,105,0.997866666667,0.00673265137422,0.9902,0.0633345618297
106,106,0.99795,0.00729244729396,0.9895,0.0681502928872
107,107,0.997833333333,0.00764838923144,0.9901,0.0618899585938
108,108,0.99795,0.00715060237006,0.9904,0.0594470326146
109,109,0.997983333333,0.00629243747866,0.9906,0.0621641728997
110,110,0.99815,0.00612740071678,0.9905,0.0621166118426
111,111,0.9978,0.00709731615233,0.9906,0.0613838965331
112,112,0.997983333333,0.00712522949672,0.9905,0.0690932059724
113,113,0.998166666667,0.0058307265191,0.9919,0.063122467402
114,114,0.99795,0.00677972071584,0.9892,0.0708532065657
115,115,0.998,0.00615468318714,0.9902,0.0707514101946
116,116,0.998066666667,0.00668486941013,0.99,0.0647698805073
117,117,0.998516666667,0.0048603808935,0.9911,0.0636168953405
118,118,0.998216666667,0.00659859235139,0.9904,0.0695834390715
119,119,0.998133333333,0.00636103604855,0.9894,0.07195542803
120,120,0.997933333333,0.00714015395521,0.9908,0.0675536622473
121,121,0.9983,0.00650191287399,0.9901,0.0612413187628
122,122,0.998066666667,0.00682267595809,0.9909,0.0631381553068
123,123,0.998433333333,0.00526581080962,0.9887,0.0703079459904
124,124,0.998183333333,0.00620547520224,0.9901,0.0689382142505
125,125,0.998133333333,0.00600306772129,0.9905,0.0676017761642
126,126,0.9981,0.00636482823513,0.9895,0.0722654430536
127,127,0.99785,0.00734753557953,0.9905,0.0677072796957
128,128,0.9982,0.00592543277041,0.9906,0.07107256235
129,129,0.998016666667,0.00636657652073,0.9912,0.0669025798362
130,130,0.998583333333,0.0053719930877,0.9908,0.0654860900497
131,131,0.998233333333,0.00605764079859,0.9908,0.0696110362615
132,132,0.99815,0.00656471442668,0.9901,0.0690648945073
133,133,0.998366666667,0.00596924283586,0.9893,0.0745963460359
134,134,0.998633333333,0.00542709000443,0.9899,0.0741379726956
135,135,0.99825,0.00703265150041,0.9902,0.0679996495569
136,136,0.998483333333,0.00516120576819,0.9906,0.0704693490216
137,137,0.998183333333,0.00591627865339,0.9907,0.0680426273059
138,138,0.998183333333,0.005896401107,0.9896,0.0727996249818
139,139,0.9985,0.00550180613222,0.991,0.0669934076179
140,140,0.998183333333,0.0061664896816,0.9903,0.0684329362039
141,141,0.99835,0.00677313687797,0.9899,0.0701479032748
142,142,0.998033333333,0.00737266736183,0.9897,0.0632500969228
143,143,0.99845,0.00562420844398,0.9894,0.0731298811973
144,144,0.998566666667,0.00468274793072,0.989,0.0750231999005
145,145,0.998216666667,0.00686745954852,0.9904,0.0666369980647
146,146,0.9985,0.00554523464119,0.9877,0.0790839364835
147,147,0.9983,0.00592727538453,0.9903,0.0696295867408
148,148,0.997883333333,0.00783506639418,0.9898,0.0637076376126
149,149,0.998366666667,0.00548233281541,0.9897,0.0772854721534
150,150,0.998466666667,0.00575791332452,0.9904,0.0660488064349
151,151,0.998783333333,0.00384439976984,0.9896,0.0765129810304
152,152,0.998266666667,0.00664636906175,0.9887,0.0757925655723
153,153,0.99845,0.00548862916697,0.9901,0.0732776410222
154,154,0.998433333333,0.00529900506239,0.9903,0.0796590303319
155,155,0.998083333333,0.00651735225083,0.9899,0.0726352229673
156,156,0.998533333333,0.00545903869617,0.9896,0.0751432859987
157,157,0.9988,0.00373171715965,0.9908,0.0677218273577
158,158,0.998583333333,0.00510446557908,0.99,0.0701044288832
159,159,0.998233333333,0.0059326951919,0.9894,0.0768626484814
160,160,0.99835,0.00604229613603,0.9892,0.0737599126889
161,161,0.998566666667,0.00538999040242,0.9901,0.0718143698913
162,162,0.998316666667,0.0061700658311,0.9902,0.074035153818
163,163,0.998533333333,0.00519173074488,0.9898,0.0768575355909
164,164,0.998366666667,0.00577389225029,0.9893,0.0775623321014
