,index,acc,loss,val_acc,val_loss
0,0,0.883516666667,0.378520429054,0.9635,0.108798233534
1,1,0.949616666667,0.174633446357,0.9756,0.0790221651222
2,2,0.959533333333,0.143152399557,0.9795,0.067293657752
3,3,0.964516666667,0.123560986605,0.9795,0.0633647044001
4,4,0.968266666667,0.113052305855,0.9809,0.0604049827219
5,5,0.970883333333,0.102332130258,0.9817,0.0583941990487
6,6,0.97185,0.0986575529811,0.9845,0.0556964741246
7,7,0.97355,0.0908889445836,0.9838,0.0535155919803
8,8,0.975633333333,0.0866487220079,0.9839,0.053646933379
9,9,0.976483333333,0.0853509967169,0.984,0.0535879512309
10,10,0.9767,0.0830111666969,0.9844,0.0517987402029
11,11,0.97795,0.0774949537992,0.9855,0.0501849934612
12,12,0.9784,0.0766208308703,0.985,0.0513694618228
13,13,0.979033333333,0.0727611677675,0.9858,0.0497748134633
14,14,0.980416666667,0.0708028275802,0.985,0.0500938813866
15,15,0.979583333333,0.0713515776397,0.9859,0.0488246071603
16,16,0.9808,0.0664005423866,0.9861,0.0479041770749
17,17,0.98115,0.0667855937089,0.986,0.0473897990311
18,18,0.981583333333,0.0642274358677,0.9863,0.0474509614404
19,19,0.981516666667,0.0641336953763,0.9856,0.0474299284378
20,20,0.982133333333,0.0633264287577,0.9863,0.045965848687
21,21,0.982633333333,0.0613585769363,0.9865,0.0463284539847
22,22,0.983766666667,0.0575526911146,0.9862,0.0473559385819
23,23,0.983433333333,0.0576158885213,0.9862,0.046184448266
24,24,0.983483333333,0.0578934175107,0.9862,0.0468128324656
25,25,0.9839,0.0557470995048,0.9866,0.0476264137402
26,26,0.983766666667,0.0539804010511,0.9871,0.0450673100225
27,27,0.984216666667,0.0550849147888,0.9864,0.0452617866165
28,28,0.984583333333,0.0538561817679,0.9868,0.0457802316815
29,29,0.984916666667,0.0514974483031,0.9868,0.0456463402794
30,30,0.98465,0.0522697082347,0.9871,0.0447395040181
31,31,0.985,0.0522228166259,0.9872,0.0447077608908
32,32,0.984716666667,0.0509130100696,0.9874,0.0457295153315
33,33,0.985316666667,0.0510461052243,0.9877,0.0444618259283
34,34,0.984516666667,0.0504008117733,0.9868,0.0437038907805
35,35,0.985983333333,0.0475380217583,0.9865,0.0446388113567
36,36,0.98635,0.0463933754388,0.9872,0.0458442849564
37,37,0.985966666667,0.0478688945786,0.9875,0.0452688210352
38,38,0.986216666667,0.0467734359026,0.9867,0.0458058646585
39,39,0.987233333333,0.0454191070439,0.9879,0.0445913304565
40,40,0.987016666667,0.0444172182364,0.9877,0.044130229213
41,41,0.987366666667,0.0453132663755,0.9874,0.0437853100496
42,42,0.987066666667,0.0450974959931,0.9868,0.044209590119
43,43,0.9865,0.045166756079,0.9875,0.0451952159442
44,44,0.987083333333,0.0441690751899,0.9871,0.0447485504294
45,45,0.988016666667,0.0414861988739,0.9875,0.0437439527246
46,46,0.987733333333,0.0415360101357,0.9877,0.0437510605734
47,47,0.987516666667,0.0412919378475,0.9876,0.0434258543474
48,48,0.98745,0.0411078463935,0.9876,0.0434804122241
49,49,0.9877,0.0411028683179,0.9878,0.0434542446461
50,50,0.988,0.0410810649303,0.9877,0.0426570772911
51,51,0.98775,0.0406916382541,0.9876,0.044958169318
52,52,0.988133333333,0.0407613639629,0.9879,0.0437932330191
53,53,0.988083333333,0.0416042414508,0.9881,0.0432363771741
54,54,0.988833333333,0.0394301011992,0.9886,0.0419019626449
55,55,0.989116666667,0.0374032847614,0.9876,0.0452868336663
56,56,0.988216666667,0.0410924682618,0.9886,0.043310849741
57,57,0.988283333333,0.0393538694317,0.9883,0.0427521224154
58,58,0.988516666667,0.0379808540962,0.988,0.0439486722082
59,59,0.988533333333,0.0377222178023,0.988,0.0430063428213
60,60,0.989016666667,0.0370125632299,0.9886,0.0437995792372
61,61,0.988833333333,0.0365808181258,0.9881,0.0436985295121
62,62,0.988233333333,0.0379755311242,0.9884,0.0433845121411
63,63,0.988666666667,0.037335003298,0.9881,0.0436871246382
64,64,0.989216666667,0.0375673877033,0.9885,0.0433036130416
65,65,0.989666666667,0.0353987126586,0.9877,0.0450645077113
66,66,0.9895,0.0347832063086,0.9884,0.0431857069506
67,67,0.989233333333,0.0354789178386,0.9879,0.0441251108958
68,68,0.989483333333,0.0362360499625,0.9879,0.0445409870299
69,69,0.989733333333,0.0338012863057,0.9886,0.0436802829295
70,70,0.989666666667,0.0356915509991,0.9886,0.0433666293606
71,71,0.990116666667,0.0331315777774,0.9883,0.0444592286041
72,72,0.989233333333,0.0351374673687,0.9882,0.0435488482345
73,73,0.990133333333,0.0337967483312,0.9884,0.0437772399284
74,74,0.990583333333,0.032632881005,0.9879,0.0437768370558
75,75,0.9899,0.032512307109,0.9883,0.0430063575725
76,76,0.989533333333,0.033577633608,0.9884,0.0450009416138
77,77,0.990466666667,0.0328065655281,0.9886,0.0442569079435
78,78,0.99035,0.0331861055064,0.9889,0.0430257710534
79,79,0.990166666667,0.0322801477567,0.9891,0.0424828676313
