,acc,val_acc,loss,val_loss
count,104.0,104.0,104.0,104.0
mean,0.978033491178,0.988756728787,0.0709322943031,0.0344731506753
std,0.0361038523418,0.00832731792587,0.11141032668,0.0288638965586
min,0.643066667447,0.930999998569,0.0266675063483,0.0206800857377
25%,0.979216666897,0.989099999905,0.0334886349727,0.0222957423444
50%,0.986191664775,0.991499996185,0.0450658329638,0.0251448309854
75%,0.989287494461,0.992599999547,0.0683741679403,0.0328194429672
max,0.991849993388,0.993599994659,1.08835458151,0.243275839448
